:Data_list: 20050512_ace_mag_1m.txt
:Created: 2005 May 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 12  0000   53502       0    0    -0.5     5.6    -0.2     5.6    -1.5    94.8
2005 05 12  0001   53502      60    0    -0.2     5.0     1.2     5.1    13.2    92.8
2005 05 12  0002   53502     120    0     2.6     4.5     4.2     6.7    38.5    59.9
2005 05 12  0003   53502     180    0     2.0     5.2     4.0     6.8    35.6    69.2
2005 05 12  0004   53502     240    0     1.8     5.2     4.2     7.0    37.3    71.3
2005 05 12  0005   53502     300    0     1.4     5.2     4.4     7.0    38.9    75.2
2005 05 12  0006   53502     360    0     1.9     5.1     4.3     7.0    38.4    69.8
2005 05 12  0007   53502     420    0     1.8     4.6     4.8     6.9    44.3    68.1
2005 05 12  0008   53502     480    0     2.1     5.1     4.4     7.0    38.7    67.8
2005 05 12  0009   53502     540    0     1.9     5.0     4.5     7.0    40.0    69.3
2005 05 12  0010   53502     600    0     1.7     4.7     4.8     7.0    43.9    69.8
2005 05 12  0011   53502     660    0     1.4     4.7     5.0     7.0    45.9    73.8
2005 05 12  0012   53502     720    0     1.8     4.2     5.2     6.9    48.7    67.4
2005 05 12  0013   53502     780    0     2.1     4.0     5.4     7.0    50.0    61.8
2005 05 12  0014   53502     840    0     2.2     3.9     5.2     6.9    49.3    60.8
2005 05 12  0015   53502     900    0     2.4     4.1     5.1     6.9    47.1    59.7
2005 05 12  0016   53502     960    0     2.3     3.6     5.4     6.9    51.7    57.4
2005 05 12  0017   53502    1020    0     2.6     3.5     5.3     6.9    50.7    53.7
2005 05 12  0018   53502    1080    0     2.2     4.1     4.9     6.8    46.4    61.5
2005 05 12  0019   53502    1140    0     1.0     4.0     5.5     6.9    53.1    76.2
2005 05 12  0020   53502    1200    0     1.2     4.1     5.4     6.9    51.3    73.7
2005 05 12  0021   53502    1260    0     0.7     4.0     5.6     6.9    54.0    80.1
2005 05 12  0022   53502    1320    0     0.9     3.4     6.1     7.0    60.4    74.9
2005 05 12  0023   53502    1380    0     1.4     3.5     6.0     7.1    57.7    68.1
2005 05 12  0024   53502    1440    0     1.1     2.5     6.8     7.3    68.3    66.0
2005 05 12  0025   53502    1500    0     1.1     2.4     6.8     7.3    69.0    64.8
2005 05 12  0026   53502    1560    0     1.2     2.3     6.8     7.3    68.9    63.1
2005 05 12  0027   53502    1620    0     1.0     2.3     6.7     7.2    69.4    66.7
2005 05 12  0028   53502    1680    0     1.9     2.6     6.3     7.1    62.6    53.9
2005 05 12  0029   53502    1740    0     2.5     2.7     5.9     7.0    57.7    47.3
2005 05 12  0030   53502    1800    0     1.9     2.2     6.3     7.0    65.3    49.8
2005 05 12  0031   53502    1860    0     0.1     0.2     6.9     6.9    87.7    64.8
