:Data_list: 20080716_ace_swepam_1m.txt
:Created: 2008 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 16  0000   54663       0    0        2.0      578.8     8.30e+04
2008 07 16  0001   54663      60    0        2.2      592.6     9.36e+04
2008 07 16  0002   54663     120    0        2.2      594.3     9.87e+04
2008 07 16  0003   54663     180    0        2.2      593.4     9.78e+04
2008 07 16  0004   54663     240    0        2.2      592.5     9.69e+04
2008 07 16  0005   54663     300    0        2.0      584.4     8.10e+04
2008 07 16  0006   54663     360    0        2.6      589.9     8.73e+04
2008 07 16  0007   54663     420    0        1.8      589.6     1.07e+05
2008 07 16  0008   54663     480    0        2.3      595.5     9.28e+04
2008 07 16  0009   54663     540    0        2.1      594.5     9.36e+04
2008 07 16  0010   54663     600    0        2.1      592.1     1.01e+05
2008 07 16  0011   54663     660    0        2.3      591.4     1.05e+05
2008 07 16  0012   54663     720    0        2.2      593.3     9.93e+04
2008 07 16  0013   54663     780    9    -9999.9    -9999.9    -1.00e+05
2008 07 16  0014   54663     840    0        1.9      584.8     9.91e+04
2008 07 16  0015   54663     900    0        2.1      582.8     1.01e+05
2008 07 16  0016   54663     960    0        2.2      586.7     1.01e+05
2008 07 16  0017   54663    1020    0        1.9      579.5     9.08e+04
2008 07 16  0018   54663    1080    0        2.2      582.9     1.09e+05
2008 07 16  0019   54663    1140    0        2.0      580.3     1.05e+05
2008 07 16  0020   54663    1200    0        1.7      577.7     1.02e+05
2008 07 16  0021   54663    1260    0        1.8      553.3     8.40e+04
2008 07 16  0022   54663    1320    0        1.8      564.5     8.93e+04
2008 07 16  0023   54663    1380    0        1.5      565.1     7.57e+04
2008 07 16  0024   54663    1440    0        1.4      562.4     8.00e+04
2008 07 16  0025   54663    1500    0        1.5      567.7     8.43e+04
2008 07 16  0026   54663    1560    0        2.1      562.7     9.72e+04
2008 07 16  0027   54663    1620    0        1.7      560.5     8.30e+04
2008 07 16  0028   54663    1680    0        1.4      565.6     8.03e+04
2008 07 16  0029   54663    1740    0        1.7      555.1     7.84e+04
2008 07 16  0030   54663    1800    0        1.8      568.2     8.02e+04
2008 07 16  0031   54663    1860    0        2.1      565.5     7.90e+04
2008 07 16  0032   54663    1920    0        1.9      559.9     7.74e+04
2008 07 16  0033   54663    1980    0        1.9      561.2     6.54e+04
2008 07 16  0034   54663    2040    0        1.7      574.3     7.43e+04
2008 07 16  0035   54663    2100    0        1.7      574.3     7.18e+04
2008 07 16  0036   54663    2160    0        1.7      574.3     6.93e+04
2008 07 16  0037   54663    2220    0        1.8      566.6     7.47e+04
2008 07 16  0038   54663    2280    0        1.9      565.9     7.05e+04
2008 07 16  0039   54663    2340    0        1.7      571.5     6.76e+04
2008 07 16  0040   54663    2400    0        1.8      566.5     8.33e+04
2008 07 16  0041   54663    2460    0        2.0      568.7     7.04e+04
2008 07 16  0042   54663    2520    0        1.7      573.5     7.39e+04
2008 07 16  0043   54663    2580    0        1.6      565.3     6.99e+04
2008 07 16  0044   54663    2640    0        1.8      562.6     6.47e+04
2008 07 16  0045   54663    2700    0        1.9      563.4     7.60e+04
2008 07 16  0046   54663    2760    9    -9999.9    -9999.9    -1.00e+05
2008 07 16  0047   54663    2820    0        1.3      565.4     6.64e+04
2008 07 16  0048   54663    2880    0        1.5      567.1     7.24e+04
2008 07 16  0049   54663    2940    0        1.7      571.5     8.09e+04
2008 07 16  0050   54663    3000    0        1.6      574.2     6.65e+04
2008 07 16  0051   54663    3060    0        1.6      571.9     7.03e+04
2008 07 16  0052   54663    3120    0        1.6      569.6     7.40e+04
2008 07 16  0053   54663    3180    0        1.7      564.9     6.57e+04
2008 07 16  0054   54663    3240    0        1.8      571.7     7.07e+04
2008 07 16  0055   54663    3300    0        1.9      569.2     6.45e+04
2008 07 16  0056   54663    3360    0        1.7      572.5     7.00e+04
2008 07 16  0057   54663    3420    0        1.6      575.1     7.53e+04
2008 07 16  0058   54663    3480    0        1.6      576.4     8.11e+04
2008 07 16  0059   54663    3540    0        1.7      567.7     6.45e+04
2008 07 16  0100   54663    3600    0        1.8      575.2     6.39e+04
2008 07 16  0101   54663    3660    0        2.0      584.2     7.76e+04
2008 07 16  0102   54663    3720    0        1.9      586.1     5.92e+04
2008 07 16  0103   54663    3780    0        2.0      580.4     7.23e+04
2008 07 16  0104   54663    3840    0        1.8      585.6     7.48e+04
2008 07 16  0105   54663    3900    0        1.9      582.3     8.03e+04
2008 07 16  0106   54663    3960    0        1.8      584.5     6.66e+04
2008 07 16  0107   54663    4020    0        1.7      579.1     6.26e+04
2008 07 16  0108   54663    4080    0        1.6      573.6     5.86e+04
2008 07 16  0109   54663    4140    0        2.0      596.9     8.66e+04
2008 07 16  0110   54663    4200    0        1.7      592.2     7.75e+04
2008 07 16  0111   54663    4260    0        1.8      596.0     7.37e+04
2008 07 16  0112   54663    4320    0        1.8      604.2     7.88e+04
2008 07 16  0113   54663    4380    0        2.0      601.4     8.60e+04
2008 07 16  0114   54663    4440    0        1.8      594.8     8.19e+04
2008 07 16  0115   54663    4500    0        2.0      592.8     7.76e+04
2008 07 16  0116   54663    4560    0        2.0      595.2     8.23e+04
2008 07 16  0117   54663    4620    0        1.8      593.1     8.36e+04
2008 07 16  0118   54663    4680    0        1.9      598.8     8.59e+04
2008 07 16  0119   54663    4740    9    -9999.9    -9999.9    -1.00e+05
2008 07 16  0120   54663    4800    0        1.8      592.2     7.76e+04
2008 07 16  0121   54663    4860    0        1.8      590.4     7.69e+04
2008 07 16  0122   54663    4920    0        1.7      581.0     7.39e+04
2008 07 16  0123   54663    4980    0        1.6      581.7     8.79e+04
2008 07 16  0124   54663    5040    0        1.6      582.3     1.02e+05
2008 07 16  0125   54663    5100    0        1.8      587.6     8.01e+04
2008 07 16  0126   54663    5160    0        1.9      592.4     8.07e+04
2008 07 16  0127   54663    5220    0        1.9      584.5     7.12e+04
2008 07 16  0128   54663    5280    0        1.8      582.4     6.25e+04
2008 07 16  0129   54663    5340    0        1.8      596.2     9.14e+04
2008 07 16  0130   54663    5400    0        1.7      595.7     7.98e+04
2008 07 16  0131   54663    5460    0        1.7      602.4     8.34e+04
2008 07 16  0132   54663    5520    0        1.8      587.5     6.84e+04
2008 07 16  0133   54663    5580    0        1.8      581.0     7.02e+04
2008 07 16  0134   54663    5640    0        1.6      583.0     6.96e+04
2008 07 16  0135   54663    5700    0        1.6      582.8     6.90e+04
2008 07 16  0136   54663    5760    0        1.7      579.5     7.08e+04
2008 07 16  0137   54663    5820    0        1.6      577.9     6.74e+04
2008 07 16  0138   54663    5880    0        1.5      582.2     6.53e+04
2008 07 16  0139   54663    5940    0        1.5      583.7     6.87e+04
2008 07 16  0140   54663    6000    0        1.5      585.3     7.21e+04
2008 07 16  0141   54663    6060    0        1.7      584.3     7.13e+04
2008 07 16  0142   54663    6120    0        1.6      585.5     7.76e+04
2008 07 16  0143   54663    6180    0        1.7      587.3     7.74e+04
2008 07 16  0144   54663    6240    0        1.9      586.8     8.33e+04
2008 07 16  0145   54663    6300    0        1.6      580.3     8.49e+04
2008 07 16  0146   54663    6360    0        1.5      575.7     6.70e+04
2008 07 16  0147   54663    6420    0        1.7      582.5     7.79e+04
2008 07 16  0148   54663    6480    0        1.9      578.2     8.16e+04
2008 07 16  0149   54663    6540    0        1.7      581.2     8.04e+04
2008 07 16  0150   54663    6600    0        1.8      568.6     7.21e+04
2008 07 16  0151   54663    6660    0        1.7      563.5     7.57e+04
2008 07 16  0152   54663    6720    9    -9999.9    -9999.9    -1.00e+05
2008 07 16  0153   54663    6780    0        2.0      588.5     9.51e+04
2008 07 16  0154   54663    6840    0        1.7      585.2     7.69e+04
2008 07 16  0155   54663    6900    0        1.8      584.3     7.91e+04
2008 07 16  0156   54663    6960    0        1.8      583.4     8.13e+04
2008 07 16  0157   54663    7020    0        1.8      583.1     7.32e+04
2008 07 16  0158   54663    7080    0        1.7      576.6     7.49e+04
2008 07 16  0159   54663    7140    0        1.8      567.8     6.85e+04
2008 07 16  0200   54663    7200    0        1.7      572.6     7.56e+04
2008 07 16  0201   54663    7260    0        1.5      572.6     6.92e+04
2008 07 16  0202   54663    7320    0        1.6      574.7     7.79e+04
2008 07 16  0203   54663    7380    0        1.6      581.8     7.58e+04
2008 07 16  0204   54663    7440    0        1.8      570.2     7.91e+04
2008 07 16  0205   54663    7500    0        1.7      565.1     7.94e+04
2008 07 16  0206   54663    7560    0        2.1      572.1     7.58e+04
2008 07 16  0207   54663    7620    0        1.7      565.5     8.41e+04
2008 07 16  0208   54663    7680    0        1.7      563.0     7.23e+04
2008 07 16  0209   54663    7740    0        1.7      559.0     7.32e+04
2008 07 16  0210   54663    7800    0        1.8      563.9     7.47e+04
2008 07 16  0211   54663    7860    0        1.9      566.5     7.90e+04
2008 07 16  0212   54663    7920    0        2.0      569.2     8.34e+04
2008 07 16  0213   54663    7980    0        1.7      567.7     8.28e+04
2008 07 16  0214   54663    8040    0        2.0      571.5     7.65e+04
2008 07 16  0215   54663    8100    0        1.9      570.4     7.88e+04
2008 07 16  0216   54663    8160    0        2.0      574.5     8.72e+04
2008 07 16  0217   54663    8220    0        1.8      571.5     8.42e+04
2008 07 16  0218   54663    8280    0        1.8      574.9     8.53e+04
2008 07 16  0219   54663    8340    0        2.0      574.1     9.44e+04
2008 07 16  0220   54663    8400    0        1.8      574.7     8.05e+04
2008 07 16  0221   54663    8460    0        1.6      559.2     7.09e+04
2008 07 16  0222   54663    8520    0        1.9      571.6     8.74e+04
2008 07 16  0223   54663    8580    0        1.8      564.7     9.23e+04
2008 07 16  0224   54663    8640    0        1.8      569.4     8.23e+04
2008 07 16  0225   54663    8700    9    -9999.9    -9999.9    -1.00e+05
2008 07 16  0226   54663    8760    0        1.9      563.1     7.80e+04
2008 07 16  0227   54663    8820    0        1.8      566.5     7.70e+04
2008 07 16  0228   54663    8880    0        1.7      569.9     7.61e+04
2008 07 16  0229   54663    8940    0        1.9      564.9     8.51e+04
2008 07 16  0230   54663    9000    0        1.6      552.4     7.10e+04
2008 07 16  0231   54663    9060    0        1.7      552.6     7.87e+04
2008 07 16  0232   54663    9120    0        1.7      552.3     7.84e+04
2008 07 16  0233   54663    9180    0        1.8      554.4     7.97e+04
2008 07 16  0234   54663    9240    0        1.9      555.0     8.14e+04
2008 07 16  0235   54663    9300    0        1.9      558.2     8.10e+04
2008 07 16  0236   54663    9360    0        1.8      561.4     7.88e+04
2008 07 16  0237   54663    9420    0        1.8      562.4     7.54e+04
2008 07 16  0238   54663    9480    0        1.9      560.0     7.79e+04
2008 07 16  0239   54663    9540    0        1.9      565.0     7.81e+04
2008 07 16  0240   54663    9600    0        2.0      565.9     8.31e+04
2008 07 16  0241   54663    9660    0        1.9      566.4     8.38e+04
2008 07 16  0242   54663    9720    0        2.0      563.6     7.91e+04
2008 07 16  0243   54663    9780    0        2.0      563.5     8.11e+04
2008 07 16  0244   54663    9840    0        1.9      563.5     8.31e+04
2008 07 16  0245   54663    9900    0        1.8      562.2     7.42e+04
2008 07 16  0246   54663    9960    0        1.8      564.9     7.83e+04
2008 07 16  0247   54663   10020    0        1.9      565.4     7.68e+04
2008 07 16  0248   54663   10080    0        1.8      571.4     8.08e+04
2008 07 16  0249   54663   10140    0        2.0      571.8     8.15e+04
2008 07 16  0250   54663   10200    0        1.9      570.3     8.93e+04
2008 07 16  0251   54663   10260    0        1.8      573.1     8.27e+04
2008 07 16  0252   54663   10320    0        1.8      589.9     8.81e+04
2008 07 16  0253   54663   10380    0        1.6      586.4     8.30e+04
2008 07 16  0254   54663   10440    0        2.0      596.9     9.72e+04
2008 07 16  0255   54663   10500    0        2.0      595.1     9.65e+04
2008 07 16  0256   54663   10560    0        2.0      582.8     8.68e+04
2008 07 16  0257   54663   10620    0        2.5      575.6     1.12e+05
2008 07 16  0258   54663   10680    9    -9999.9    -9999.9    -1.00e+05
2008 07 16  0259   54663   10740    0        2.0      577.4     8.68e+04
2008 07 16  0300   54663   10800    0        2.0      577.4     8.68e+04
2008 07 16  0301   54663   10860    0        2.1      575.6     9.35e+04
2008 07 16  0302   54663   10920    0        1.9      575.1     9.38e+04
2008 07 16  0303   54663   10980    0        1.9      574.1     9.10e+04
2008 07 16  0304   54663   11040    0        1.7      570.3     7.30e+04
2008 07 16  0305   54663   11100    0        1.9      568.3     9.10e+04
2008 07 16  0306   54663   11160    0        2.0      565.7     8.97e+04
2008 07 16  0307   54663   11220    0        1.8      572.8     8.35e+04
2008 07 16  0308   54663   11280    0        2.2      580.6     8.95e+04
2008 07 16  0309   54663   11340    0        2.1      554.0     8.28e+04
2008 07 16  0310   54663   11400    0        1.8      554.4     7.34e+04
2008 07 16  0311   54663   11460    0        1.8      560.6     7.94e+04
2008 07 16  0312   54663   11520    0        1.9      557.7     7.48e+04
2008 07 16  0313   54663   11580    0        1.8      571.2     9.05e+04
2008 07 16  0314   54663   11640    0        2.1      570.7     8.77e+04
2008 07 16  0315   54663   11700    0        2.1      569.1     9.42e+04
2008 07 16  0316   54663   11760    0        2.1      567.5     1.01e+05
2008 07 16  0317   54663   11820    0        1.8      569.1     1.03e+05
2008 07 16  0318   54663   11880    0        1.4      577.9     9.09e+04
2008 07 16  0319   54663   11940    0        1.9      564.6     9.27e+04
2008 07 16  0320   54663   12000    0        1.9      566.2     9.63e+04
2008 07 16  0321   54663   12060    0        1.9      565.5     9.07e+04
2008 07 16  0322   54663   12120    0        1.9      567.1     9.19e+04
2008 07 16  0323   54663   12180    0        2.1      561.1     9.94e+04
2008 07 16  0324   54663   12240    0        2.2      565.5     9.18e+04
2008 07 16  0325   54663   12300    0        2.1      566.5     9.32e+04
2008 07 16  0326   54663   12360    0        1.8      573.5     9.79e+04
2008 07 16  0327   54663   12420    0        1.9      565.2     9.89e+04
