:Data_list: 20051130_ace_swepam_1m.txt
:Created: 2005 Dec 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 30  0000   53704       0    0        7.1      518.6     1.21e+05
2005 11 30  0001   53704      60    0        7.0      522.1     1.29e+05
2005 11 30  0002   53704     120    0        7.4      515.4     1.17e+05
2005 11 30  0003   53704     180    0        9.3      520.1     1.29e+05
2005 11 30  0004   53704     240    0        9.5      520.6     1.27e+05
2005 11 30  0005   53704     300    0        8.2      508.4     1.19e+05
2005 11 30  0006   53704     360    0        7.0      504.4     1.38e+05
2005 11 30  0007   53704     420    0        8.0      504.8     1.65e+05
2005 11 30  0008   53704     480    0        7.8      503.2     1.58e+05
2005 11 30  0009   53704     540    0        7.9      504.7     2.14e+05
2005 11 30  0010   53704     600    0        3.8      515.3     2.97e+05
2005 11 30  0011   53704     660    0        4.0      516.4     2.77e+05
2005 11 30  0012   53704     720    0        3.8      509.5     2.89e+05
2005 11 30  0013   53704     780    0        3.4      513.3     2.59e+05
2005 11 30  0014   53704     840    0        3.6      511.7     2.70e+05
2005 11 30  0015   53704     900    0        3.6      511.7     2.70e+05
2005 11 30  0016   53704     960    9    -9999.9    -9999.9    -1.00e+05
2005 11 30  0017   53704    1020    0        3.6      511.8     2.57e+05
2005 11 30  0018   53704    1080    0        3.9      518.6     3.13e+05
2005 11 30  0019   53704    1140    0        3.8      520.2     3.19e+05
2005 11 30  0020   53704    1200    0        4.1      514.1     3.02e+05
2005 11 30  0021   53704    1260    0        3.9      516.3     2.94e+05
2005 11 30  0022   53704    1320    0        4.0      517.6     3.14e+05
2005 11 30  0023   53704    1380    0        4.3      517.1     3.27e+05
2005 11 30  0024   53704    1440    0        3.8      528.1     3.74e+05
2005 11 30  0025   53704    1500    1        3.5      519.7     3.13e+05
2005 11 30  0026   53704    1560    0        3.6      521.5     3.40e+05
2005 11 30  0027   53704    1620    0        3.4      522.5     3.39e+05
2005 11 30  0028   53704    1680    1        4.1      526.5     3.57e+05
2005 11 30  0029   53704    1740    1        3.8      518.9     3.26e+05
2005 11 30  0030   53704    1800    0        3.8      519.6     3.29e+05
2005 11 30  0031   53704    1860    0        3.8      519.6     3.29e+05
2005 11 30  0032   53704    1920    0        3.6      522.7     3.15e+05
2005 11 30  0033   53704    1980    0        4.0      524.2     3.61e+05
2005 11 30  0034   53704    2040    0        3.8      532.2     3.49e+05
2005 11 30  0035   53704    2100    0        3.8      529.1     3.22e+05
2005 11 30  0036   53704    2160    0        3.9      534.6     4.07e+05
2005 11 30  0037   53704    2220    1        4.0      530.6     3.93e+05
2005 11 30  0038   53704    2280    1        4.3      534.7     4.39e+05
2005 11 30  0039   53704    2340    1        4.3      535.3     4.54e+05
2005 11 30  0040   53704    2400    1        3.8      542.2     3.99e+05
2005 11 30  0041   53704    2460    0        4.0      549.5     3.42e+05
2005 11 30  0042   53704    2520    0        3.5      546.5     3.90e+05
2005 11 30  0043   53704    2580    0        3.7      546.6     4.09e+05
2005 11 30  0044   53704    2640    0        3.5      537.3     3.48e+05
2005 11 30  0045   53704    2700    0        3.5      549.2     3.67e+05
2005 11 30  0046   53704    2760    0        3.0      553.2     4.16e+05
2005 11 30  0047   53704    2820    0        3.0      553.2     4.16e+05
2005 11 30  0048   53704    2880    0        3.1      563.0     3.95e+05
2005 11 30  0049   53704    2940    9    -9999.9    -9999.9    -1.00e+05
2005 11 30  0050   53704    3000    0        3.0      554.1     3.80e+05
2005 11 30  0051   53704    3060    0        3.1      553.5     3.50e+05
2005 11 30  0052   53704    3120    0        2.9      558.6     3.71e+05
2005 11 30  0053   53704    3180    0        2.9      555.9     3.04e+05
2005 11 30  0054   53704    3240    0        3.0      550.8     2.93e+05
2005 11 30  0055   53704    3300    0        3.0      551.8     3.56e+05
2005 11 30  0056   53704    3360    0        2.8      556.4     3.68e+05
2005 11 30  0057   53704    3420    0        2.7      552.5     3.82e+05
2005 11 30  0058   53704    3480    0        3.0      554.3     3.63e+05
2005 11 30  0059   53704    3540    0        2.9      558.6     3.00e+05
2005 11 30  0100   53704    3600    0        3.2      560.8     3.47e+05
2005 11 30  0101   53704    3660    0        3.5      551.3     3.40e+05
2005 11 30  0102   53704    3720    0        3.1      553.2     3.48e+05
2005 11 30  0103   53704    3780    0        3.1      553.2     3.48e+05
2005 11 30  0104   53704    3840    0        3.2      550.1     4.16e+05
2005 11 30  0105   53704    3900    0        2.9      553.3     3.88e+05
2005 11 30  0106   53704    3960    1        3.1      551.7     3.83e+05
2005 11 30  0107   53704    4020    0        3.2      552.8     3.82e+05
2005 11 30  0108   53704    4080    0        3.1      551.3     3.74e+05
2005 11 30  0109   53704    4140    0        3.2      558.4     4.08e+05
2005 11 30  0110   53704    4200    1        1.6      507.7     1.04e+05
2005 11 30  0111   53704    4260    0        3.1      558.5     3.85e+05
2005 11 30  0112   53704    4320    0        3.3      557.1     3.68e+05
2005 11 30  0113   53704    4380    1        2.9      547.1     2.64e+05
2005 11 30  0114   53704    4440    1        3.4      564.3     3.94e+05
2005 11 30  0115   53704    4500    1        3.4      559.5     3.91e+05
2005 11 30  0116   53704    4560    0        3.2      560.8     3.67e+05
2005 11 30  0117   53704    4620    1        3.2      560.1     3.75e+05
2005 11 30  0118   53704    4680    0        3.5      556.8     3.42e+05
2005 11 30  0119   53704    4740    0        3.5      556.8     3.42e+05
2005 11 30  0120   53704    4800    0        2.9      569.3     3.57e+05
2005 11 30  0121   53704    4860    0        3.3      564.5     3.67e+05
2005 11 30  0122   53704    4920    9    -9999.9    -9999.9    -1.00e+05
2005 11 30  0123   53704    4980    0        3.7      563.8     3.75e+05
2005 11 30  0124   53704    5040    0        4.0      558.6     3.17e+05
2005 11 30  0125   53704    5100    0        3.7      559.7     3.18e+05
2005 11 30  0126   53704    5160    0        4.1      562.1     3.09e+05
2005 11 30  0127   53704    5220    0        3.7      570.9     3.74e+05
2005 11 30  0128   53704    5280    0        3.8      575.9     3.24e+05
