:Data_list: 20030218_ace_sis_5m.txt
:Created: 2003 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 18  0000    52688       0      0    8.42e-01    0    5.94e-01
2003 02 18  0005    52688     300      0    8.19e-01    0    5.77e-01
2003 02 18  0010    52688     600      0    8.11e-01    0    5.75e-01
2003 02 18  0015    52688     900      0    8.48e-01    0    5.93e-01
2003 02 18  0020    52688    1200      0    8.39e-01    0    5.96e-01
2003 02 18  0025    52688    1500      0    8.23e-01    0    5.79e-01
2003 02 18  0030    52688    1800      0    8.40e-01    0    5.92e-01
2003 02 18  0035    52688    2100      0    8.20e-01    0    5.73e-01
2003 02 18  0040    52688    2400      0    8.37e-01    0    5.84e-01
2003 02 18  0045    52688    2700      0    8.38e-01    0    5.94e-01
2003 02 18  0050    52688    3000      0    8.28e-01    0    5.81e-01
2003 02 18  0055    52688    3300      0    8.47e-01    0    5.96e-01
2003 02 18  0100    52688    3600      0    8.20e-01    0    5.75e-01
2003 02 18  0105    52688    3900      0    8.34e-01    0    5.86e-01
2003 02 18  0110    52688    4200      0    8.20e-01    0    5.79e-01
2003 02 18  0115    52688    4500      0    7.71e-01    0    5.39e-01
2003 02 18  0120    52688    4800      0    8.09e-01    0    5.79e-01
2003 02 18  0125    52688    5100      0    8.28e-01    0    5.82e-01
2003 02 18  0130    52688    5400      0    8.20e-01    0    5.76e-01
2003 02 18  0135    52688    5700      0    8.38e-01    0    5.87e-01
2003 02 18  0140    52688    6000      0    8.37e-01    0    5.97e-01
2003 02 18  0145    52688    6300      0    8.18e-01    0    5.78e-01
2003 02 18  0150    52688    6600      0    8.19e-01    0    5.86e-01
2003 02 18  0155    52688    6900      0    8.27e-01    0    5.90e-01
2003 02 18  0200    52688    7200      0    8.23e-01    0    5.80e-01
2003 02 18  0205    52688    7500      0    8.14e-01    0    5.73e-01
2003 02 18  0210    52688    7800      0    8.14e-01    0    5.75e-01
2003 02 18  0215    52688    8100      0    7.97e-01    0    5.60e-01
2003 02 18  0220    52688    8400      0    7.95e-01    0    5.62e-01
2003 02 18  0225    52688    8700      0    8.09e-01    0    5.68e-01
2003 02 18  0230    52688    9000      0    8.06e-01    0    5.63e-01
2003 02 18  0235    52688    9300      0    8.07e-01    0    5.69e-01
2003 02 18  0240    52688    9600      0    7.90e-01    0    5.44e-01
2003 02 18  0245    52688    9900      0    8.24e-01    0    5.84e-01
2003 02 18  0250    52688   10200      0    8.22e-01    0    5.82e-01
2003 02 18  0255    52688   10500      0    7.99e-01    0    5.64e-01
2003 02 18  0300    52688   10800      0    8.15e-01    0    5.83e-01
2003 02 18  0305    52688   11100      0    8.21e-01    0    5.85e-01
2003 02 18  0310    52688   11400      0    8.22e-01    0    5.79e-01
2003 02 18  0315    52688   11700      0    8.05e-01    0    5.71e-01
2003 02 18  0320    52688   12000      0    8.08e-01    0    5.71e-01
2003 02 18  0325    52688   12300      0    8.17e-01    0    5.82e-01
2003 02 18  0330    52688   12600      0    8.10e-01    0    5.72e-01
2003 02 18  0335    52688   12900      0    8.26e-01    0    5.81e-01
2003 02 18  0340    52688   13200      0    8.16e-01    0    5.79e-01
2003 02 18  0345    52688   13500      0    8.20e-01    0    5.85e-01
2003 02 18  0350    52688   13800      0    7.90e-01    0    5.57e-01
2003 02 18  0355    52688   14100      0    8.30e-01    0    5.76e-01
2003 02 18  0400    52688   14400      0    8.14e-01    0    5.79e-01
2003 02 18  0405    52688   14700      0    8.44e-01    0    5.96e-01
2003 02 18  0410    52688   15000      0    8.14e-01    0    5.71e-01
2003 02 18  0415    52688   15300      0    8.23e-01    0    5.86e-01
2003 02 18  0420    52688   15600      0    8.10e-01    0    5.64e-01
2003 02 18  0425    52688   15900      0    8.15e-01    0    5.76e-01
2003 02 18  0430    52688   16200      0    8.21e-01    0    5.77e-01
2003 02 18  0435    52688   16500      0    8.14e-01    0    5.79e-01
2003 02 18  0440    52688   16800      0    7.96e-01    0    5.66e-01
2003 02 18  0445    52688   17100      0    8.16e-01    0    5.73e-01
2003 02 18  0450    52688   17400      0    8.28e-01    0    5.81e-01
2003 02 18  0455    52688   17700      0    8.21e-01    0    5.82e-01
2003 02 18  0500    52688   18000      0    7.99e-01    0    5.59e-01
2003 02 18  0505    52688   18300      0    8.21e-01    0    5.78e-01
2003 02 18  0510    52688   18600      0    7.97e-01    0    5.52e-01
2003 02 18  0515    52688   18900      0    8.17e-01    0    5.68e-01
2003 02 18  0520    52688   19200      0    8.01e-01    0    5.66e-01
2003 02 18  0525    52688   19500      0    8.09e-01    0    5.77e-01
2003 02 18  0530    52688   19800      0    7.97e-01    0    5.69e-01
2003 02 18  0535    52688   20100      0    7.81e-01    0    5.53e-01
2003 02 18  0540    52688   20400      0    8.06e-01    0    5.68e-01
2003 02 18  0545    52688   20700      0    7.97e-01    0    5.60e-01
2003 02 18  0550    52688   21000      0    7.94e-01    0    5.62e-01
2003 02 18  0555    52688   21300      0    8.02e-01    0    5.66e-01
2003 02 18  0600    52688   21600      0    7.91e-01    0    5.59e-01
2003 02 18  0605    52688   21900      0    7.93e-01    0    5.63e-01
2003 02 18  0610    52688   22200      0    8.04e-01    0    5.69e-01
2003 02 18  0615    52688   22500      0    7.99e-01    0    5.67e-01
2003 02 18  0620    52688   22800      0    8.02e-01    0    5.64e-01
2003 02 18  0625    52688   23100      0    8.08e-01    0    5.71e-01
2003 02 18  0630    52688   23400      0    8.00e-01    0    5.59e-01
2003 02 18  0635    52688   23700      0    7.97e-01    0    5.65e-01
2003 02 18  0640    52688   24000      0    7.73e-01    0    5.40e-01
2003 02 18  0645    52688   24300      0    7.83e-01    0    5.51e-01
2003 02 18  0650    52688   24600      0    8.03e-01    0    5.63e-01
2003 02 18  0655    52688   24900      0    8.08e-01    0    5.69e-01
2003 02 18  0700    52688   25200      0    8.01e-01    0    5.63e-01
2003 02 18  0705    52688   25500      0    7.92e-01    0    5.49e-01
2003 02 18  0710    52688   25800      0    7.84e-01    0    5.52e-01
2003 02 18  0715    52688   26100      0    7.92e-01    0    5.63e-01
2003 02 18  0720    52688   26400      0    8.02e-01    0    5.67e-01
