:Data_list: 20070305_ace_epam_5m.txt
:Created: 2007 Mar 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 05  0000   54164       0  0  4.38e+02  2.40e+01  0  1.24e+03  1.52e+01  1.77e+00  4.93e-01  8.92e-02   0.19
2007 03 05  0005   54164     300  0  4.60e+02  2.57e+01  0  1.21e+03  1.42e+01  1.87e+00  5.20e-01  1.48e-01   0.38
2007 03 05  0010   54164     600  0  4.99e+02  2.47e+01  0  1.23e+03  1.66e+01  2.16e+00  6.51e-01  1.60e-01   0.05
2007 03 05  0015   54164     900  0  4.94e+02  2.57e+01  0  1.23e+03  1.79e+01  2.13e+00  5.40e-01  1.05e-01   0.26
2007 03 05  0020   54164    1200  0  4.71e+02  2.38e+01  0  1.26e+03  1.88e+01  2.23e+00  3.12e-01  2.32e-01   0.00
2007 03 05  0025   54164    1500  0  4.20e+02  2.31e+01  0  1.18e+03  1.54e+01  2.05e+00  4.57e-01  1.25e-01   0.80
2007 03 05  0030   54164    1800  0  5.73e+02  2.84e+01  0  1.25e+03  1.62e+01  2.33e+00  4.99e-01  2.32e-01   0.64
2007 03 05  0035   54164    2100  0  3.88e+02  2.90e+01  0  1.29e+03  1.78e+01  1.93e+00  5.40e-01  1.90e-01   0.31
2007 03 05  0040   54164    2400  0  5.19e+02  2.13e+01  0  1.15e+03  1.65e+01  2.36e+00  4.22e-01  1.07e-01   0.57
2007 03 05  0045   54164    2700  0  5.54e+02  2.69e+01  0  1.35e+03  1.69e+01  2.62e+00  7.90e-01  1.48e-01   0.51
2007 03 05  0050   54164    3000  0  3.94e+02  2.20e+01  0  1.26e+03  1.54e+01  2.34e+00  4.38e-01  1.45e-01   0.47
2007 03 05  0055   54164    3300  0  4.25e+02  2.75e+01  0  1.22e+03  1.43e+01  2.01e+00  4.99e-01  1.06e-01   0.65
2007 03 05  0100   54164    3600  0  4.37e+02  2.18e+01  0  1.15e+03  1.80e+01  1.93e+00  4.57e-01  1.16e-01   0.75
2007 03 05  0105   54164    3900  0  5.31e+02  2.60e+01  0  1.31e+03  1.65e+01  1.86e+00  5.91e-01  9.66e-02   0.33
2007 03 05  0110   54164    4200  0  4.88e+02  2.23e+01  0  1.27e+03  1.58e+01  2.13e+00  5.91e-01  9.66e-02   0.07
2007 03 05  0115   54164    4500  0  4.67e+02  2.16e+01  0  1.17e+03  1.99e+01  2.23e+00  4.57e-01  1.37e-01   0.74
2007 03 05  0120   54164    4800  0  4.76e+02  2.25e+01  0  1.25e+03  1.63e+01  2.01e+00  4.57e-01  1.06e-01   0.23
2007 03 05  0125   54164    5100  0  3.62e+02  2.55e+01  0  1.24e+03  1.71e+01  1.80e+00  5.33e-01  7.73e-02   0.49
2007 03 05  0130   54164    5400  0  4.05e+02  2.41e+01  0  1.23e+03  1.63e+01  2.31e+00  6.10e-01  1.55e-01   0.29
2007 03 05  0135   54164    5700  0  5.43e+02  2.74e+01  0  1.16e+03  1.49e+01  2.03e+00  5.82e-01  1.05e-01   0.22
2007 03 05  0140   54164    6000  0  4.51e+02  2.62e+01  0  1.22e+03  1.87e+01  2.10e+00  7.24e-01  9.66e-02   0.25
2007 03 05  0145   54164    6300  0  3.82e+02  2.06e+01  0  1.20e+03  1.65e+01  2.40e+00  4.95e-01  1.45e-01   0.35
2007 03 05  0150   54164    6600  0  3.93e+02  2.38e+01  0  1.14e+03  1.59e+01  2.13e+00  5.82e-01  1.26e-01   0.27
2007 03 05  0155   54164    6900  0  5.37e+02  2.69e+01  0  1.24e+03  1.64e+01  1.44e+00  4.95e-01  1.26e-01   0.86
2007 03 05  0200   54164    7200  0  4.09e+02  2.44e+01  0  1.24e+03  1.81e+01  2.40e+00  5.53e-01  1.16e-01   0.03
2007 03 05  0205   54164    7500  0  4.60e+02  2.38e+01  0  1.24e+03  1.54e+01  1.93e+00  6.24e-01  1.16e-01   0.43
2007 03 05  0210   54164    7800  0  4.54e+02  2.49e+01  0  1.26e+03  1.45e+01  1.55e+00  4.75e-01  9.81e-02   0.21
2007 03 05  0215   54164    8100  0  4.78e+02  2.59e+01  0  1.22e+03  1.60e+01  2.29e+00  7.48e-01  1.05e-01   0.85
2007 03 05  0220   54164    8400  0  4.44e+02  2.49e+01  0  1.25e+03  1.76e+01  2.00e+00  4.37e-01  1.37e-01   0.39
2007 03 05  0225   54164    8700  0  4.19e+02  2.51e+01  0  1.17e+03  1.63e+01  2.13e+00  5.72e-01  4.64e-02   0.30
2007 03 05  0230   54164    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0235   54164    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0240   54164    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0245   54164    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0250   54164   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0255   54164   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0300   54164   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0305   54164   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0310   54164   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0315   54164   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0320   54164   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 03 05  0325   54164   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
