:Data_list: 20050220_ace_sis_5m.txt
:Created: 2005 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 02 20  0000    53421       0      0    1.15e+00    0    7.92e-01
2005 02 20  0005    53421     300      0    1.17e+00    0    8.13e-01
2005 02 20  0010    53421     600      0    1.17e+00    0    8.05e-01
2005 02 20  0015    53421     900      0    1.14e+00    0    7.90e-01
2005 02 20  0020    53421    1200      0    1.15e+00    0    7.94e-01
2005 02 20  0025    53421    1500      0    1.14e+00    0    7.97e-01
2005 02 20  0030    53421    1800      0    1.13e+00    0    7.70e-01
2005 02 20  0035    53421    2100      0    1.13e+00    0    7.84e-01
2005 02 20  0040    53421    2400      0    1.12e+00    0    7.72e-01
2005 02 20  0045    53421    2700      0    1.15e+00    0    7.98e-01
2005 02 20  0050    53421    3000      0    1.14e+00    0    7.84e-01
2005 02 20  0055    53421    3300      0    1.13e+00    0    7.91e-01
2005 02 20  0100    53421    3600      0    1.10e+00    0    7.49e-01
2005 02 20  0105    53421    3900      0    1.13e+00    0    7.73e-01
2005 02 20  0110    53421    4200      0    1.14e+00    0    7.93e-01
2005 02 20  0115    53421    4500      0    1.14e+00    0    8.00e-01
2005 02 20  0120    53421    4800      0    1.16e+00    0    8.06e-01
2005 02 20  0125    53421    5100      0    1.12e+00    0    7.74e-01
2005 02 20  0130    53421    5400      0    1.14e+00    0    7.91e-01
2005 02 20  0135    53421    5700      0    1.15e+00    0    7.86e-01
2005 02 20  0140    53421    6000      0    1.16e+00    0    8.11e-01
2005 02 20  0145    53421    6300      0    1.14e+00    0    7.98e-01
2005 02 20  0150    53421    6600      0    1.15e+00    0    7.98e-01
2005 02 20  0155    53421    6900      0    1.15e+00    0    8.09e-01
2005 02 20  0200    53421    7200      0    1.14e+00    0    7.91e-01
2005 02 20  0205    53421    7500      0    1.11e+00    0    7.67e-01
2005 02 20  0210    53421    7800      0    1.13e+00    0    7.86e-01
2005 02 20  0215    53421    8100      0    1.14e+00    0    7.91e-01
2005 02 20  0220    53421    8400      0    1.11e+00    0    7.72e-01
2005 02 20  0225    53421    8700      0    1.13e+00    0    7.74e-01
2005 02 20  0230    53421    9000      0    1.12e+00    0    7.86e-01
2005 02 20  0235    53421    9300      0    1.13e+00    0    7.95e-01
2005 02 20  0240    53421    9600      0    1.13e+00    0    7.82e-01
