:Data_list: 20060623_ace_sis_5m.txt
:Created: 2006 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 06 23  0000    53909       0      0    1.62e+00    0    1.13e+00
2006 06 23  0005    53909     300      0    1.67e+00    0    1.17e+00
2006 06 23  0010    53909     600      0    1.71e+00    0    1.20e+00
2006 06 23  0015    53909     900      0    1.66e+00    0    1.16e+00
2006 06 23  0020    53909    1200      0    1.63e+00    0    1.15e+00
2006 06 23  0025    53909    1500      0    1.67e+00    0    1.17e+00
2006 06 23  0030    53909    1800      0    1.65e+00    0    1.14e+00
2006 06 23  0035    53909    2100      0    1.69e+00    0    1.17e+00
2006 06 23  0040    53909    2400      0    1.66e+00    0    1.17e+00
2006 06 23  0045    53909    2700      0    1.66e+00    0    1.15e+00
2006 06 23  0050    53909    3000      0    1.69e+00    0    1.19e+00
2006 06 23  0055    53909    3300      0    1.73e+00    0    1.20e+00
2006 06 23  0100    53909    3600      0    1.67e+00    0    1.16e+00
2006 06 23  0105    53909    3900      0    1.68e+00    0    1.18e+00
2006 06 23  0110    53909    4200      0    1.69e+00    0    1.18e+00
2006 06 23  0115    53909    4500      0    1.66e+00    0    1.17e+00
2006 06 23  0120    53909    4800      0    1.69e+00    0    1.19e+00
2006 06 23  0125    53909    5100      0    1.64e+00    0    1.15e+00
2006 06 23  0130    53909    5400      0    1.65e+00    0    1.15e+00
2006 06 23  0135    53909    5700      0    1.70e+00    0    1.19e+00
2006 06 23  0140    53909    6000      0    1.70e+00    0    1.20e+00
2006 06 23  0145    53909    6300      0    1.68e+00    0    1.17e+00
2006 06 23  0150    53909    6600      0    1.68e+00    0    1.17e+00
