:Data_list: 20020508_ace_swepam_1m.txt
:Created: 2002 May 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 08  0000   52402       0    0        6.2      370.3     4.52e+04
2002 05 08  0001   52402      60    0        7.2      379.5     3.93e+04
2002 05 08  0002   52402     120    0        7.3      367.6     4.06e+04
2002 05 08  0003   52402     180    0        7.2      369.3     4.18e+04
2002 05 08  0004   52402     240    0        6.3      372.5     3.84e+04
2002 05 08  0005   52402     300    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0006   52402     360    0        6.0      379.1     4.27e+04
2002 05 08  0007   52402     420    0        7.1      376.6     4.23e+04
2002 05 08  0008   52402     480    0        7.5      377.1     3.92e+04
2002 05 08  0009   52402     540    0        7.0      376.6     4.25e+04
2002 05 08  0010   52402     600    0        7.1      373.1     3.44e+04
2002 05 08  0011   52402     660    0        6.6      370.4     4.26e+04
2002 05 08  0012   52402     720    0        6.8      372.0     4.28e+04
2002 05 08  0013   52402     780    0        6.8      372.0     4.28e+04
2002 05 08  0014   52402     840    0        6.4      375.1     3.87e+04
2002 05 08  0015   52402     900    0        5.7      372.4     5.42e+04
2002 05 08  0016   52402     960    0        6.7      373.8     4.74e+04
2002 05 08  0017   52402    1020    0        6.4      374.2     4.58e+04
2002 05 08  0018   52402    1080    0        6.6      373.7     4.08e+04
2002 05 08  0019   52402    1140    0        6.0      372.6     4.03e+04
2002 05 08  0020   52402    1200    0        6.3      372.0     4.31e+04
2002 05 08  0021   52402    1260    0        6.6      372.4     3.97e+04
2002 05 08  0022   52402    1320    0        6.5      370.5     3.81e+04
2002 05 08  0023   52402    1380    0        5.6      373.4     4.32e+04
2002 05 08  0024   52402    1440    0        6.5      369.1     3.79e+04
2002 05 08  0025   52402    1500    0        7.0      369.6     4.07e+04
2002 05 08  0026   52402    1560    0        6.0      376.9     3.27e+04
2002 05 08  0027   52402    1620    0        6.5      372.8     3.36e+04
2002 05 08  0028   52402    1680    0        6.9      368.4     3.53e+04
2002 05 08  0029   52402    1740    0        6.9      368.4     3.53e+04
2002 05 08  0030   52402    1800    0        6.7      370.2     3.65e+04
2002 05 08  0031   52402    1860    0        6.2      369.5     3.23e+04
2002 05 08  0032   52402    1920    0        6.4      368.2     3.39e+04
2002 05 08  0033   52402    1980    0        6.1      369.5     3.92e+04
2002 05 08  0034   52402    2040    0        5.8      370.8     2.76e+04
2002 05 08  0035   52402    2100    0        5.7      368.3     3.35e+04
2002 05 08  0036   52402    2160    0        6.2      362.9     4.58e+04
2002 05 08  0037   52402    2220    1        5.8      358.6     2.67e+04
2002 05 08  0038   52402    2280    1    -9999.9    -9999.9    -1.00e+05
2002 05 08  0039   52402    2340    0        5.2      364.6     4.32e+04
2002 05 08  0040   52402    2400    0        5.1      364.2     3.98e+04
2002 05 08  0041   52402    2460    0        6.4      369.2     3.55e+04
2002 05 08  0042   52402    2520    0        6.1      367.7     3.32e+04
2002 05 08  0043   52402    2580    0        6.2      368.2     3.16e+04
2002 05 08  0044   52402    2640    0        7.2      365.2     4.40e+04
2002 05 08  0045   52402    2700    0        7.2      365.2     4.40e+04
2002 05 08  0046   52402    2760    0        6.8      363.4     2.44e+04
2002 05 08  0047   52402    2820    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0048   52402    2880    0        6.2      367.9     3.93e+04
2002 05 08  0049   52402    2940    0        6.6      365.5     3.48e+04
2002 05 08  0050   52402    3000    0        6.4      366.4     4.22e+04
2002 05 08  0051   52402    3060    0        6.3      367.5     3.91e+04
2002 05 08  0052   52402    3120    0        6.1      368.0     3.64e+04
2002 05 08  0053   52402    3180    0        6.2      366.8     3.72e+04
2002 05 08  0054   52402    3240    0        6.1      366.1     4.50e+04
2002 05 08  0055   52402    3300    0        6.9      366.8     4.23e+04
2002 05 08  0056   52402    3360    0        4.9      366.8     5.38e+04
2002 05 08  0057   52402    3420    0        5.8      363.6     3.99e+04
2002 05 08  0058   52402    3480    0        7.3      369.6     4.87e+04
2002 05 08  0059   52402    3540    0        5.7      362.3     4.56e+04
2002 05 08  0100   52402    3600    0        5.5      362.4     4.80e+04
2002 05 08  0101   52402    3660    0        5.5      362.4     4.80e+04
2002 05 08  0102   52402    3720    0        5.4      364.5     5.08e+04
2002 05 08  0103   52402    3780    0        5.6      371.8     2.90e+04
2002 05 08  0104   52402    3840    0        6.0      369.1     3.21e+04
2002 05 08  0105   52402    3900    0        5.3      372.2     2.87e+04
2002 05 08  0106   52402    3960    0        5.5      368.1     2.99e+04
2002 05 08  0107   52402    4020    0        5.4      370.5     3.00e+04
2002 05 08  0108   52402    4080    0        5.8      367.4     3.08e+04
2002 05 08  0109   52402    4140    0        5.6      368.6     3.28e+04
2002 05 08  0110   52402    4200    0        5.4      365.3     2.94e+04
2002 05 08  0111   52402    4260    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0112   52402    4320    0        5.4      364.0     3.54e+04
2002 05 08  0113   52402    4380    0        5.6      363.9     3.34e+04
2002 05 08  0114   52402    4440    0        5.9      364.0     3.61e+04
2002 05 08  0115   52402    4500    0        5.9      365.6     3.37e+04
2002 05 08  0116   52402    4560    0        3.8      366.1     4.41e+04
2002 05 08  0117   52402    4620    0        3.8      366.1     4.41e+04
2002 05 08  0118   52402    4680    0        5.7      361.5     5.85e+04
2002 05 08  0119   52402    4740    0        5.0      362.7     5.67e+04
2002 05 08  0120   52402    4800    0        6.0      363.3     5.25e+04
2002 05 08  0121   52402    4860    0        5.4      364.4     5.55e+04
2002 05 08  0122   52402    4920    0        5.2      362.7     5.18e+04
2002 05 08  0123   52402    4980    0        5.0      360.2     6.08e+04
2002 05 08  0124   52402    5040    0        4.8      360.9     5.88e+04
2002 05 08  0125   52402    5100    0        4.8      362.0     6.69e+04
2002 05 08  0126   52402    5160    0        4.8      357.4     2.82e+04
2002 05 08  0127   52402    5220    0        5.2      360.1     4.27e+04
2002 05 08  0128   52402    5280    0        5.1      360.9     4.73e+04
2002 05 08  0129   52402    5340    0        5.1      359.6     4.98e+04
2002 05 08  0130   52402    5400    0        4.3      359.6     5.00e+04
2002 05 08  0131   52402    5460    0        4.4      357.9     5.49e+04
2002 05 08  0132   52402    5520    0        4.5      357.3     4.68e+04
2002 05 08  0133   52402    5580    0        4.5      357.3     4.68e+04
2002 05 08  0134   52402    5640    0        4.2      351.9     2.65e+04
2002 05 08  0135   52402    5700    0        4.3      358.3     4.59e+04
2002 05 08  0136   52402    5760    0        3.7      351.3     2.31e+04
2002 05 08  0137   52402    5820    1        4.2      353.4     2.84e+04
2002 05 08  0138   52402    5880    0        4.1      355.9     5.26e+04
2002 05 08  0139   52402    5940    0        4.5      358.1     4.87e+04
2002 05 08  0140   52402    6000    0        4.6      358.5     4.70e+04
2002 05 08  0141   52402    6060    1        4.6      353.4     2.92e+04
2002 05 08  0142   52402    6120    0        4.4      356.1     4.53e+04
2002 05 08  0143   52402    6180    0        4.7      358.0     4.27e+04
2002 05 08  0144   52402    6240    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0145   52402    6300    0        4.4      358.0     4.86e+04
2002 05 08  0146   52402    6360    0        4.4      358.5     4.83e+04
2002 05 08  0147   52402    6420    0        4.3      358.9     5.89e+04
2002 05 08  0148   52402    6480    0        4.5      357.9     4.24e+04
2002 05 08  0149   52402    6540    0        4.5      357.9     4.24e+04
2002 05 08  0150   52402    6600    0        4.2      356.5     5.04e+04
2002 05 08  0151   52402    6660    0        5.9      354.1     3.46e+04
2002 05 08  0152   52402    6720    0        4.0      356.9     5.28e+04
2002 05 08  0153   52402    6780    0        4.5      358.4     4.27e+04
2002 05 08  0154   52402    6840    0        4.3      360.1     3.89e+04
2002 05 08  0155   52402    6900    0        6.0      358.4     3.14e+04
2002 05 08  0156   52402    6960    0        4.1      360.1     4.24e+04
2002 05 08  0157   52402    7020    0        4.6      360.5     3.26e+04
2002 05 08  0158   52402    7080    0        4.3      360.4     4.25e+04
2002 05 08  0159   52402    7140    0        5.3      359.2     3.40e+04
2002 05 08  0200   52402    7200    0        4.4      359.8     4.93e+04
2002 05 08  0201   52402    7260    0        4.4      359.0     3.12e+04
2002 05 08  0202   52402    7320    0        4.3      361.4     4.31e+04
2002 05 08  0203   52402    7380    0        5.4      361.5     4.38e+04
2002 05 08  0204   52402    7440    0        4.5      363.0     5.40e+04
2002 05 08  0205   52402    7500    0        4.5      363.0     5.40e+04
2002 05 08  0206   52402    7560    0        6.2      365.2     4.32e+04
2002 05 08  0207   52402    7620    0        5.6      370.4     3.48e+04
2002 05 08  0208   52402    7680    0        4.3      362.2     5.23e+04
2002 05 08  0209   52402    7740    0        3.8      361.6     5.99e+04
2002 05 08  0210   52402    7800    0        4.4      363.5     5.00e+04
2002 05 08  0211   52402    7860    0        4.0      362.1     6.17e+04
2002 05 08  0212   52402    7920    0        4.5      357.9     2.80e+04
2002 05 08  0213   52402    7980    0        4.3      360.9     6.71e+04
2002 05 08  0214   52402    8040    0        6.1      365.1     3.32e+04
2002 05 08  0215   52402    8100    0        6.7      366.1     3.42e+04
2002 05 08  0216   52402    8160    0        5.9      363.1     3.24e+04
2002 05 08  0217   52402    8220    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0218   52402    8280    0        5.2      360.4     3.74e+04
2002 05 08  0219   52402    8340    0        4.5      360.1     4.03e+04
2002 05 08  0220   52402    8400    0        4.3      359.9     4.19e+04
2002 05 08  0221   52402    8460    0        4.3      359.9     4.19e+04
2002 05 08  0222   52402    8520    0        4.6      360.3     3.81e+04
2002 05 08  0223   52402    8580    0        3.3      355.5     1.84e+04
2002 05 08  0224   52402    8640    0        4.7      350.8     1.82e+04
2002 05 08  0225   52402    8700    0        4.0      358.0     4.20e+04
2002 05 08  0226   52402    8760    0        4.7      359.5     2.90e+04
2002 05 08  0227   52402    8820    0        3.6      358.8     2.51e+04
2002 05 08  0228   52402    8880    0        4.1      361.9     3.46e+04
2002 05 08  0229   52402    8940    0        4.0      360.3     3.78e+04
2002 05 08  0230   52402    9000    0        3.6      356.7     1.98e+04
2002 05 08  0231   52402    9060    0        4.8      358.2     3.39e+04
2002 05 08  0232   52402    9120    0        5.4      357.8     3.13e+04
2002 05 08  0233   52402    9180    0        4.0      359.0     4.04e+04
2002 05 08  0234   52402    9240    0        3.7      357.6     1.94e+04
2002 05 08  0235   52402    9300    0        3.4      355.0     2.32e+04
2002 05 08  0236   52402    9360    0        4.0      356.3     2.25e+04
2002 05 08  0237   52402    9420    0        4.0      356.3     2.25e+04
2002 05 08  0238   52402    9480    0        3.8      355.5     2.32e+04
2002 05 08  0239   52402    9540    0        3.5      353.4     2.77e+04
2002 05 08  0240   52402    9600    0        3.9      352.3     2.74e+04
2002 05 08  0241   52402    9660    0        3.5      354.0     1.98e+04
2002 05 08  0242   52402    9720    0        3.6      352.8     2.31e+04
2002 05 08  0243   52402    9780    0        3.9      356.8     3.22e+04
2002 05 08  0244   52402    9840    0        3.2      354.8     2.04e+04
2002 05 08  0245   52402    9900    0        4.5      361.4     3.50e+04
2002 05 08  0246   52402    9960    0        3.5      357.4     2.11e+04
2002 05 08  0247   52402   10020    0        4.2      362.9     3.71e+04
2002 05 08  0248   52402   10080    0        3.6      365.4     3.46e+04
2002 05 08  0249   52402   10140    0        3.7      361.1     1.70e+04
2002 05 08  0250   52402   10200    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0251   52402   10260    0        3.6      357.1     2.22e+04
2002 05 08  0252   52402   10320    0        3.6      357.7     1.97e+04
2002 05 08  0253   52402   10380    0        3.6      357.7     1.97e+04
2002 05 08  0254   52402   10440    0        3.5      360.7     2.20e+04
2002 05 08  0255   52402   10500    0        3.5      359.3     1.96e+04
2002 05 08  0256   52402   10560    1        3.3      360.6     2.31e+04
2002 05 08  0257   52402   10620    0        5.0      359.4     1.71e+04
2002 05 08  0258   52402   10680    0        4.0      362.1     4.56e+04
2002 05 08  0259   52402   10740    0        4.9      369.8     3.63e+04
2002 05 08  0300   52402   10800    0        3.8      368.3     4.30e+04
2002 05 08  0301   52402   10860    0        4.9      362.3     1.95e+04
2002 05 08  0302   52402   10920    0        5.3      367.5     3.60e+04
2002 05 08  0303   52402   10980    0        4.8      362.0     1.71e+04
2002 05 08  0304   52402   11040    0        4.7      362.9     2.56e+04
2002 05 08  0305   52402   11100    0        4.9      359.7     2.02e+04
2002 05 08  0306   52402   11160    0        4.0      363.4     3.63e+04
2002 05 08  0307   52402   11220    0        5.6      371.6     3.56e+04
2002 05 08  0308   52402   11280    0        5.2      371.3     2.63e+04
2002 05 08  0309   52402   11340    0        5.2      371.3     2.63e+04
2002 05 08  0310   52402   11400    0        5.2      368.8     2.38e+04
2002 05 08  0311   52402   11460    0        5.1      372.5     2.46e+04
2002 05 08  0312   52402   11520    0        5.2      375.8     2.74e+04
2002 05 08  0313   52402   11580    0        4.5      366.9     2.39e+04
2002 05 08  0314   52402   11640    0        5.0      367.7     2.63e+04
2002 05 08  0315   52402   11700    0        4.8      364.1     3.47e+04
2002 05 08  0316   52402   11760    0        4.7      363.7     3.26e+04
2002 05 08  0317   52402   11820    0        4.4      366.7     4.46e+04
2002 05 08  0318   52402   11880    0        5.2      361.7     3.33e+04
2002 05 08  0319   52402   11940    0        4.9      361.1     3.23e+04
2002 05 08  0320   52402   12000    0        5.2      361.2     3.63e+04
2002 05 08  0321   52402   12060    0        4.7      359.1     3.41e+04
2002 05 08  0322   52402   12120    0        5.6      358.9     4.44e+04
2002 05 08  0323   52402   12180    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0324   52402   12240    0        4.6      358.9     4.01e+04
2002 05 08  0325   52402   12300    0        4.6      358.9     4.01e+04
2002 05 08  0326   52402   12360    0        5.8      368.5     4.21e+04
2002 05 08  0327   52402   12420    0        5.5      367.5     4.10e+04
2002 05 08  0328   52402   12480    0        6.0      366.3     3.44e+04
2002 05 08  0329   52402   12540    0        4.5      363.1     4.92e+04
2002 05 08  0330   52402   12600    0        5.9      364.2     3.31e+04
2002 05 08  0331   52402   12660    0        4.5      363.0     2.95e+04
2002 05 08  0332   52402   12720    0        5.6      361.1     3.42e+04
2002 05 08  0333   52402   12780    0        6.1      362.4     4.37e+04
2002 05 08  0334   52402   12840    0        4.6      357.5     1.65e+04
2002 05 08  0335   52402   12900    0        4.1      357.3     3.51e+04
2002 05 08  0336   52402   12960    0        5.7      361.4     2.85e+04
2002 05 08  0337   52402   13020    0        5.1      360.4     3.82e+04
2002 05 08  0338   52402   13080    0        5.4      362.4     3.37e+04
2002 05 08  0339   52402   13140    0        4.8      360.9     3.68e+04
2002 05 08  0340   52402   13200    0        5.2      359.1     3.19e+04
2002 05 08  0341   52402   13260    0        5.2      359.1     3.19e+04
2002 05 08  0342   52402   13320    0        4.7      359.8     3.21e+04
2002 05 08  0343   52402   13380    0        5.3      358.8     2.93e+04
2002 05 08  0344   52402   13440    0        5.0      360.0     3.20e+04
2002 05 08  0345   52402   13500    0        5.0      361.7     2.83e+04
2002 05 08  0346   52402   13560    0        5.0      363.7     3.22e+04
2002 05 08  0347   52402   13620    0        5.0      365.9     2.80e+04
2002 05 08  0348   52402   13680    0        5.3      367.8     3.90e+04
2002 05 08  0349   52402   13740    0        5.4      364.9     2.90e+04
2002 05 08  0350   52402   13800    0        5.5      372.6     3.89e+04
2002 05 08  0351   52402   13860    0        5.9      370.3     3.14e+04
2002 05 08  0352   52402   13920    0        5.0      372.4     2.75e+04
2002 05 08  0353   52402   13980    0        6.5      369.0     3.21e+04
2002 05 08  0354   52402   14040    0        5.5      371.1     3.09e+04
2002 05 08  0355   52402   14100    0        5.4      368.9     3.48e+04
2002 05 08  0356   52402   14160    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0357   52402   14220    9    -9999.9    -9999.9    -1.00e+05
2002 05 08  0358   52402   14280    0        5.8      372.4     3.46e+04
2002 05 08  0359   52402   14340    0        6.1      375.6     3.46e+04
2002 05 08  0400   52402   14400    0        6.1      375.9     2.97e+04
2002 05 08  0401   52402   14460    0        5.8      374.8     3.44e+04
2002 05 08  0402   52402   14520    0        6.2      375.3     3.32e+04
2002 05 08  0403   52402   14580    0        5.8      373.9     2.95e+04
2002 05 08  0404   52402   14640    0        6.0      375.8     3.29e+04
2002 05 08  0405   52402   14700    0        5.6      374.5     3.41e+04
2002 05 08  0406   52402   14760    0        5.9      375.8     3.13e+04
2002 05 08  0407   52402   14820    0        5.4      375.9     3.27e+04
