:Data_list: 20061123_ace_swepam_1m.txt
:Created: 2006 Nov 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 11 23  0000   54062       0    0        9.8      335.3     5.35e+04
2006 11 23  0001   54062      60    0        8.2      339.4     5.74e+04
2006 11 23  0002   54062     120    0        7.4      338.8     6.11e+04
2006 11 23  0003   54062     180    0        7.7      336.6     5.14e+04
2006 11 23  0004   54062     240    0        8.9      339.5     4.98e+04
2006 11 23  0005   54062     300    0        8.8      341.2     4.77e+04
2006 11 23  0006   54062     360    0        9.5      342.2     5.20e+04
2006 11 23  0007   54062     420    0        8.7      341.7     5.61e+04
2006 11 23  0008   54062     480    0        8.8      339.8     4.68e+04
2006 11 23  0009   54062     540    0        9.0      341.1     4.42e+04
2006 11 23  0010   54062     600    0        8.8      340.1     5.33e+04
2006 11 23  0011   54062     660    0        8.0      338.8     5.31e+04
2006 11 23  0012   54062     720    0        8.0      338.8     5.31e+04
2006 11 23  0013   54062     780    0        8.9      339.6     5.55e+04
2006 11 23  0014   54062     840    9    -9999.9    -9999.9    -1.00e+05
2006 11 23  0015   54062     900    0        8.5      340.7     5.11e+04
2006 11 23  0016   54062     960    0        8.5      339.4     4.69e+04
2006 11 23  0017   54062    1020    0        8.0      339.6     4.48e+04
2006 11 23  0018   54062    1080    0        8.1      336.9     4.20e+04
2006 11 23  0019   54062    1140    0        9.2      340.3     5.31e+04
2006 11 23  0020   54062    1200    0        8.1      338.0     4.83e+04
2006 11 23  0021   54062    1260    0        6.9      338.4     5.61e+04
2006 11 23  0022   54062    1320    0        5.9      334.2     5.76e+04
2006 11 23  0023   54062    1380    0        5.7      334.7     5.31e+04
2006 11 23  0024   54062    1440    0        5.7      337.6     8.23e+04
2006 11 23  0025   54062    1500    1        7.6      339.3     5.91e+04
2006 11 23  0026   54062    1560    1        7.5      346.7     9.31e+04
2006 11 23  0027   54062    1620    0        7.3      346.9     7.88e+04
2006 11 23  0028   54062    1680    0        7.3      346.9     7.88e+04
2006 11 23  0029   54062    1740    1        7.1      344.9     1.07e+05
