:Data_list: 20031003_ace_epam_5m.txt
:Created: 2003 Oct 04 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 10 03  0000   52915       0  0  8.45e+02  1.74e+01  0  9.15e+02  4.96e+01  3.15e+00  1.00e+00  4.84e-01   0.68
2003 10 03  0005   52915     300  0  7.49e+02  1.73e+01  0  9.18e+02  4.29e+01  3.30e+00  6.88e-01  3.44e-01  -1.00
2003 10 03  0010   52915     600  0  7.37e+02  1.76e+01  0  8.58e+02  4.39e+01  2.95e+00  7.36e-01  3.17e-01  -1.00
2003 10 03  0015   52915     900  0  1.14e+03  1.42e+01  0  9.11e+02  4.60e+01  2.60e+00  7.00e-01  4.39e-01   0.21
2003 10 03  0020   52915    1200  0  1.98e+03  1.62e+01  0  1.04e+03  4.53e+01  3.27e+00  7.17e-01  4.39e-01   0.49
2003 10 03  0025   52915    1500  0  1.19e+03  1.48e+01  0  8.05e+02  4.96e+01  2.06e+00  8.68e-01  2.16e-01   1.38
2003 10 03  0030   52915    1800  0  9.11e+02  1.63e+01  0  9.96e+02  4.24e+01  3.20e+00  5.93e-01  3.26e-01   0.54
2003 10 03  0035   52915    2100  0  7.87e+02  1.65e+01  0  8.80e+02  5.24e+01  3.43e+00  6.81e-01  2.75e-01   0.64
2003 10 03  0040   52915    2400  0  7.12e+02  1.80e+01  0  8.17e+02  4.65e+01  3.61e+00  5.94e-01  4.18e-01   1.26
2003 10 03  0045   52915    2700  0  7.12e+02  1.56e+01  0  1.02e+03  5.45e+01  3.79e+00  9.04e-01  3.15e-01   0.24
