:Data_list: 20080422_ace_swepam_1m.txt
:Created: 2008 Apr 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 22  0000   54578       0    0        0.6      367.2     4.02e+04
2008 04 22  0001   54578      60    0        0.7      358.6     5.07e+04
2008 04 22  0002   54578     120    0        0.6      364.0     4.12e+04
2008 04 22  0003   54578     180    0        1.0      353.9     5.33e+04
2008 04 22  0004   54578     240    0        0.9      357.3     5.25e+04
2008 04 22  0005   54578     300    0        0.7      362.5     4.47e+04
2008 04 22  0006   54578     360    9    -9999.9    -9999.9    -1.00e+05
2008 04 22  0007   54578     420    0        1.0      363.1     4.41e+04
2008 04 22  0008   54578     480    0        0.9      359.3     5.47e+04
2008 04 22  0009   54578     540    0        1.0      363.4     4.40e+04
2008 04 22  0010   54578     600    0        0.8      363.8     3.93e+04
2008 04 22  0011   54578     660    0        0.9      364.8     4.64e+04
2008 04 22  0012   54578     720    0        0.9      364.8     4.64e+04
2008 04 22  0013   54578     780    0        0.8      366.1     3.62e+04
2008 04 22  0014   54578     840    0        1.1      364.1     3.56e+04
2008 04 22  0015   54578     900    0        0.8      364.6     3.90e+04
2008 04 22  0016   54578     960    0        0.9      367.5     3.75e+04
2008 04 22  0017   54578    1020    0        0.8      367.3     3.92e+04
2008 04 22  0018   54578    1080    0        1.0      364.5     3.50e+04
2008 04 22  0019   54578    1140    0        0.7      360.0     4.12e+04
2008 04 22  0020   54578    1200    0        0.7      359.6     4.00e+04
2008 04 22  0021   54578    1260    0        1.4      352.5     4.29e+04
2008 04 22  0022   54578    1320    0        0.8      361.6     4.76e+04
2008 04 22  0023   54578    1380    0        0.6      364.0     5.17e+04
2008 04 22  0024   54578    1440    0        0.7      363.9     5.47e+04
2008 04 22  0025   54578    1500    0        0.8      359.9     4.31e+04
2008 04 22  0026   54578    1560    0        0.9      354.2     6.14e+04
2008 04 22  0027   54578    1620    0        0.9      349.3     7.12e+04
2008 04 22  0028   54578    1680    0        0.9      349.3     7.12e+04
2008 04 22  0029   54578    1740    0        0.9      365.4     4.47e+04
2008 04 22  0030   54578    1800    0        1.0      351.7     6.09e+04
2008 04 22  0031   54578    1860    0        0.8      355.7     6.44e+04
2008 04 22  0032   54578    1920    0        0.8      346.6     6.80e+04
2008 04 22  0033   54578    1980    0        0.8      353.3     6.24e+04
2008 04 22  0034   54578    2040    0        0.9      354.5     5.31e+04
2008 04 22  0035   54578    2100    0        0.7      356.3     6.61e+04
2008 04 22  0036   54578    2160    0        0.7      350.5     6.72e+04
2008 04 22  0037   54578    2220    0        0.9      353.2     4.85e+04
2008 04 22  0038   54578    2280    0        0.7      349.7     5.93e+04
2008 04 22  0039   54578    2340    9    -9999.9    -9999.9    -1.00e+05
2008 04 22  0040   54578    2400    0        0.9      351.5     6.59e+04
2008 04 22  0041   54578    2460    0        0.7      350.4     6.28e+04
2008 04 22  0042   54578    2520    0        1.2      355.5     5.02e+04
2008 04 22  0043   54578    2580    0        0.8      351.3     5.46e+04
2008 04 22  0044   54578    2640    0        0.8      351.3     5.46e+04
2008 04 22  0045   54578    2700    0        0.7      354.4     4.59e+04
2008 04 22  0046   54578    2760    0        0.8      345.4     6.43e+04
2008 04 22  0047   54578    2820    0        0.8      350.3     4.99e+04
2008 04 22  0048   54578    2880    0        1.1      342.7     4.72e+04
2008 04 22  0049   54578    2940    0        0.9      345.2     4.67e+04
2008 04 22  0050   54578    3000    0        1.1      350.1     4.48e+04
2008 04 22  0051   54578    3060    0        0.7      347.6     5.21e+04
2008 04 22  0052   54578    3120    0        0.8      350.2     4.63e+04
2008 04 22  0053   54578    3180    0        0.8      349.3     4.69e+04
2008 04 22  0054   54578    3240    0        1.0      343.1     4.27e+04
2008 04 22  0055   54578    3300    0        0.7      350.6     6.02e+04
2008 04 22  0056   54578    3360    0        1.2      345.0     4.51e+04
2008 04 22  0057   54578    3420    0        0.8      351.7     5.37e+04
2008 04 22  0058   54578    3480    0        0.6      348.3     4.86e+04
2008 04 22  0059   54578    3540    0        0.9      344.3     5.34e+04
2008 04 22  0100   54578    3600    0        0.9      344.3     5.34e+04
2008 04 22  0101   54578    3660    0        0.7      345.0     5.32e+04
2008 04 22  0102   54578    3720    0        0.8      352.0     5.22e+04
2008 04 22  0103   54578    3780    0        0.8      350.6     3.83e+04
2008 04 22  0104   54578    3840    0        1.1      343.5     4.61e+04
2008 04 22  0105   54578    3900    0        0.6      350.2     3.81e+04
2008 04 22  0106   54578    3960    0        1.0      346.8     5.69e+04
2008 04 22  0107   54578    4020    0        0.8      344.1     7.12e+04
2008 04 22  0108   54578    4080    0        0.7      350.6     5.45e+04
2008 04 22  0109   54578    4140    0        0.7      342.2     4.87e+04
