:Data_list: 20030620_ace_swepam_1m.txt
:Created: 2003 Jun 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 20  0000   52810       0    0        4.2      572.8     1.03e+05
2003 06 20  0001   52810      60    0        4.2      558.2     1.08e+05
2003 06 20  0002   52810     120    0        4.5      562.7     9.90e+04
2003 06 20  0003   52810     180    0        3.7      544.3     9.53e+04
2003 06 20  0004   52810     240    9    -9999.9    -9999.9    -1.00e+05
2003 06 20  0005   52810     300    0        4.3      551.9     1.19e+05
2003 06 20  0006   52810     360    0        4.4      550.6     1.21e+05
2003 06 20  0007   52810     420    0        4.5      566.5     1.17e+05
2003 06 20  0008   52810     480    0        4.5      566.5     1.17e+05
2003 06 20  0009   52810     540    0        3.7      547.1     1.15e+05
2003 06 20  0010   52810     600    0        4.2      546.5     1.34e+05
2003 06 20  0011   52810     660    0        3.8      548.2     1.12e+05
2003 06 20  0012   52810     720    0        3.6      562.7     1.22e+05
2003 06 20  0013   52810     780    0        3.9      556.2     1.06e+05
2003 06 20  0014   52810     840    0        3.8      558.9     1.10e+05
2003 06 20  0015   52810     900    0        4.2      551.7     1.22e+05
2003 06 20  0016   52810     960    0        4.0      559.7     1.20e+05
2003 06 20  0017   52810    1020    0        3.7      551.9     1.25e+05
2003 06 20  0018   52810    1080    0        2.7      563.2     1.65e+05
2003 06 20  0019   52810    1140    0        2.3      572.2     1.14e+05
