:Data_list: 20040531_ace_mag_1m.txt
:Created: 2004 Jun 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 31  0000   53156       0    0     3.7    -5.9    -3.9     8.0   -29.2   302.0
2004 05 31  0001   53156      60    0     3.7    -5.7    -4.3     8.0   -32.1   303.0
2004 05 31  0002   53156     120    0     2.8    -4.1    -2.6     5.6   -27.5   304.6
2004 05 31  0003   53156     180    0     3.4    -5.5    -4.3     7.7   -33.6   301.5
2004 05 31  0004   53156     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0005   53156     300    0     3.3    -5.0    -4.3     7.4   -36.0   303.9
2004 05 31  0006   53156     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0007   53156     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0008   53156     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0009   53156     540    0     2.3    -3.0    -2.0     4.3   -27.2   307.6
2004 05 31  0010   53156     600    0     2.5    -5.2    -3.7     6.8   -32.9   296.0
2004 05 31  0011   53156     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0012   53156     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0013   53156     780    0     2.2    -4.8    -5.5     7.6   -46.0   295.0
2004 05 31  0014   53156     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0015   53156     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0016   53156     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0017   53156    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0018   53156    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 05 31  0019   53156    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
