:Data_list: 20041208_ace_mag_1m.txt
:Created: 2004 Dec 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 08  0000   53347       0    0    -0.3     1.3     4.7     4.9    74.7   105.1
2004 12 08  0001   53347      60    0     0.3     1.3     4.7     4.9    74.6    75.4
2004 12 08  0002   53347     120    0    -0.8     0.1     4.8     4.9    81.0   173.9
2004 12 08  0003   53347     180    0    -1.2    -0.4     4.7     4.9    74.9   197.9
2004 12 08  0004   53347     240    0    -1.1     1.1     4.5     4.8    71.1   136.2
2004 12 08  0005   53347     300    0    -2.3     3.3     3.2     5.1    38.1   124.2
2004 12 08  0006   53347     360    0    -2.0     4.5     1.7     5.2    19.6   113.9
2004 12 08  0007   53347     420    0    -1.8     4.5     2.0     5.2    22.4   111.4
2004 12 08  0008   53347     480    0    -1.1     4.6     1.7     5.0    19.4   103.0
2004 12 08  0009   53347     540    0    -0.3     4.8     1.5     5.1    17.8    93.8
2004 12 08  0010   53347     600    0    -0.0     4.7     2.3     5.2    25.9    90.6
2004 12 08  0011   53347     660    0    -2.3     3.0     3.4     5.1    41.7   127.6
2004 12 08  0012   53347     720    0    -1.5     3.5     3.4     5.1    41.6   112.4
2004 12 08  0013   53347     780    0     0.4     3.0     4.0     5.0    53.1    83.3
2004 12 08  0014   53347     840    0    -3.6     4.2     0.2     5.5     2.5   130.4
2004 12 08  0015   53347     900    0    -4.0     3.6    -1.1     5.5   -11.1   138.5
