:Data_list: 20031010_ace_sis_5m.txt
:Created: 2003 Oct 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 10 10  0000    52922       0      0    8.78e-01    0    6.19e-01
2003 10 10  0005    52922     300      0    8.54e-01    0    6.01e-01
2003 10 10  0010    52922     600      0    8.35e-01    0    5.91e-01
2003 10 10  0015    52922     900      0    8.32e-01    0    5.87e-01
2003 10 10  0020    52922    1200      0    8.63e-01    0    6.06e-01
2003 10 10  0025    52922    1500      0    8.62e-01    0    6.10e-01
2003 10 10  0030    52922    1800      0    8.33e-01    0    5.96e-01
2003 10 10  0035    52922    2100      0    8.60e-01    0    6.10e-01
2003 10 10  0040    52922    2400      0    8.44e-01    0    5.86e-01
2003 10 10  0045    52922    2700      0    8.29e-01    0    5.77e-01
2003 10 10  0050    52922    3000      0    8.52e-01    0    5.94e-01
2003 10 10  0055    52922    3300      0    8.61e-01    0    6.02e-01
2003 10 10  0100    52922    3600      0    8.56e-01    0    5.98e-01
2003 10 10  0105    52922    3900      0    8.49e-01    0    5.93e-01
2003 10 10  0110    52922    4200      0    8.52e-01    0    6.03e-01
2003 10 10  0115    52922    4500      0    8.48e-01    0    5.99e-01
2003 10 10  0120    52922    4800      0    8.44e-01    0    5.99e-01
2003 10 10  0125    52922    5100      0    8.33e-01    0    5.83e-01
2003 10 10  0130    52922    5400      0    8.55e-01    0    6.03e-01
2003 10 10  0135    52922    5700      0    8.52e-01    0    5.93e-01
2003 10 10  0140    52922    6000      0    8.27e-01    0    5.88e-01
2003 10 10  0145    52922    6300      0    8.52e-01    0    5.97e-01
2003 10 10  0150    52922    6600      0    8.40e-01    0    5.90e-01
2003 10 10  0155    52922    6900      0    8.34e-01    0    5.90e-01
2003 10 10  0200    52922    7200      0    8.31e-01    0    5.78e-01
2003 10 10  0205    52922    7500      0    8.36e-01    0    5.91e-01
2003 10 10  0210    52922    7800      0    8.59e-01    0    6.02e-01
2003 10 10  0215    52922    8100      0    8.66e-01    0    6.07e-01
2003 10 10  0220    52922    8400      0    8.26e-01    0    5.84e-01
2003 10 10  0225    52922    8700      0    8.64e-01    0    6.09e-01
2003 10 10  0230    52922    9000      0    8.41e-01    0    5.98e-01
2003 10 10  0235    52922    9300      0    8.63e-01    0    6.04e-01
2003 10 10  0240    52922    9600      0    8.51e-01    0    6.03e-01
