:Data_list: 20011129_ace_epam_5m.txt
:Created: 2001 Nov 30 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2001 11 29  0000   52242       0  0  1.49e+04  3.75e+02  0  3.79e+04  3.43e+02  6.65e+01  2.93e+01  1.20e+01   0.02
2001 11 29  0005   52242     300  0  1.47e+04  3.80e+02  0  3.97e+04  3.32e+02  6.70e+01  2.84e+01  1.15e+01   0.02
2001 11 29  0010   52242     600  0  1.49e+04  3.75e+02  0  4.03e+04  3.74e+02  6.95e+01  2.90e+01  1.21e+01   0.08
2001 11 29  0015   52242     900  0  1.51e+04  3.85e+02  0  4.02e+04  3.66e+02  6.96e+01  2.98e+01  1.21e+01   0.08
2001 11 29  0020   52242    1200  0  1.50e+04  3.71e+02  0  4.08e+04  4.40e+02  7.71e+01  3.08e+01  1.27e+01   0.08
2001 11 29  0025   52242    1500  0  1.52e+04  3.68e+02  0  4.85e+04  4.38e+02  7.99e+01  3.04e+01  1.28e+01   0.05
2001 11 29  0030   52242    1800  0  1.54e+04  3.70e+02  0  4.68e+04  4.79e+02  8.15e+01  3.11e+01  1.30e+01   0.12
2001 11 29  0035   52242    2100  0  1.54e+04  3.66e+02  0  4.61e+04  4.63e+02  7.89e+01  2.91e+01  1.31e+01   0.14
2001 11 29  0040   52242    2400  0  1.52e+04  3.67e+02  0  4.57e+04  4.54e+02  8.07e+01  3.06e+01  1.27e+01   0.17
2001 11 29  0045   52242    2700  0  1.51e+04  3.84e+02  0  4.88e+04  4.51e+02  8.23e+01  3.07e+01  1.33e+01   0.05
2001 11 29  0050   52242    3000  0  1.50e+04  3.76e+02  0  3.91e+04  4.72e+02  8.28e+01  3.05e+01  1.30e+01   0.12
2001 11 29  0055   52242    3300  0  1.50e+04  3.58e+02  0  4.11e+04  4.47e+02  7.60e+01  3.01e+01  1.29e+01   0.13
2001 11 29  0100   52242    3600  0  1.49e+04  3.67e+02  0  4.95e+04  3.98e+02  7.23e+01  3.07e+01  1.20e+01   0.11
2001 11 29  0105   52242    3900  0  1.49e+04  3.88e+02  0  4.27e+04  3.67e+02  7.18e+01  2.93e+01  1.14e+01   0.01
2001 11 29  0110   52242    4200  0  1.48e+04  3.59e+02  0  4.14e+04  3.51e+02  6.71e+01  2.78e+01  1.15e+01   0.10
2001 11 29  0115   52242    4500  0  1.48e+04  3.61e+02  0  4.57e+04  4.00e+02  7.55e+01  2.92e+01  1.21e+01   0.14
2001 11 29  0120   52242    4800  0  1.49e+04  3.60e+02  0  4.93e+04  4.02e+02  7.14e+01  2.71e+01  1.18e+01   0.10
2001 11 29  0125   52242    5100  0  1.47e+04  3.62e+02  0  4.62e+04  3.93e+02  7.34e+01  2.84e+01  1.21e+01   0.08
2001 11 29  0130   52242    5400  0  1.48e+04  3.60e+02  0  5.09e+04  3.89e+02  7.13e+01  2.89e+01  1.21e+01   0.02
2001 11 29  0135   52242    5700  0  1.53e+04  3.59e+02  0  5.38e+04  4.71e+02  8.45e+01  3.13e+01  1.31e+01   0.16
2001 11 29  0140   52242    6000  0  1.55e+04  3.62e+02  0  5.03e+04  4.96e+02  8.07e+01  3.22e+01  1.33e+01   0.21
2001 11 29  0145   52242    6300  0  1.55e+04  3.76e+02  0  4.71e+04  4.79e+02  8.00e+01  3.16e+01  1.33e+01   0.22
2001 11 29  0150   52242    6600  0  1.50e+04  3.58e+02  0  3.62e+04  4.73e+02  7.83e+01  2.98e+01  1.36e+01   0.16
2001 11 29  0155   52242    6900  0  1.50e+04  3.69e+02  0  3.58e+04  4.01e+02  7.18e+01  2.87e+01  1.17e+01   0.05
2001 11 29  0200   52242    7200  0  1.49e+04  3.55e+02  0  3.79e+04  4.08e+02  7.47e+01  2.95e+01  1.17e+01   0.10
2001 11 29  0205   52242    7500  0  1.50e+04  3.65e+02  0  3.68e+04  4.12e+02  6.74e+01  2.95e+01  1.16e+01   0.09
2001 11 29  0210   52242    7800  0  1.45e+04  3.65e+02  0  4.18e+04  3.56e+02  6.40e+01  2.82e+01  1.13e+01   0.08
2001 11 29  0215   52242    8100  0  1.45e+04  3.40e+02  0  4.75e+04  3.84e+02  7.03e+01  2.70e+01  1.16e+01   0.07
2001 11 29  0220   52242    8400  0  1.45e+04  3.54e+02  0  3.49e+04  3.86e+02  6.81e+01  2.78e+01  1.12e+01   0.15
2001 11 29  0225   52242    8700  0  1.49e+04  3.55e+02  0  3.84e+04  3.95e+02  7.22e+01  2.82e+01  1.14e+01   0.17
2001 11 29  0230   52242    9000  0  1.48e+04  3.73e+02  0  4.16e+04  5.08e+02  8.19e+01  3.17e+01  1.32e+01   0.16
2001 11 29  0235   52242    9300  0  1.51e+04  3.70e+02  0  3.87e+04  5.22e+02  8.19e+01  3.04e+01  1.29e+01   0.21
2001 11 29  0240   52242    9600  0  1.52e+04  3.57e+02  0  4.22e+04  4.94e+02  7.68e+01  3.06e+01  1.28e+01   0.08
2001 11 29  0245   52242    9900  0  1.53e+04  3.60e+02  0  4.62e+04  4.16e+02  7.86e+01  3.03e+01  1.29e+01   0.23
2001 11 29  0250   52242   10200  0  1.49e+04  3.68e+02  0  4.37e+04  4.67e+02  8.41e+01  3.18e+01  1.22e+01   0.14
2001 11 29  0255   52242   10500  0  1.52e+04  3.67e+02  0  4.42e+04  5.28e+02  8.34e+01  3.36e+01  1.35e+01   0.24
2001 11 29  0300   52242   10800  0  1.53e+04  3.66e+02  0  4.16e+04  4.95e+02  8.12e+01  3.30e+01  1.28e+01   0.21
2001 11 29  0305   52242   11100  0  1.52e+04  3.55e+02  0  4.32e+04  4.98e+02  8.20e+01  3.25e+01  1.41e+01   0.06
2001 11 29  0310   52242   11400  0  1.54e+04  3.66e+02  0  3.37e+04  5.58e+02  9.42e+01  3.29e+01  1.45e+01   0.16
2001 11 29  0315   52242   11700  0  1.57e+04  3.58e+02  0  3.17e+04  5.51e+02  8.91e+01  3.34e+01  1.54e+01   0.06
2001 11 29  0320   52242   12000  0  1.52e+04  3.64e+02  0  3.21e+04  5.25e+02  8.73e+01  3.34e+01  1.41e+01   0.06
2001 11 29  0325   52242   12300  0  1.54e+04  3.74e+02  0  3.25e+04  5.23e+02  8.41e+01  3.08e+01  1.37e+01   0.16
2001 11 29  0330   52242   12600  0  1.50e+04  3.48e+02  0  2.99e+04  4.69e+02  8.17e+01  3.19e+01  1.32e+01   0.19
2001 11 29  0335   52242   12900  0  1.55e+04  3.60e+02  0  3.24e+04  5.01e+02  7.78e+01  2.90e+01  1.31e+01   0.21
2001 11 29  0340   52242   13200  0  1.51e+04  3.46e+02  0  3.34e+04  5.21e+02  8.44e+01  3.17e+01  1.32e+01   0.25
2001 11 29  0345   52242   13500  0  1.48e+04  3.61e+02  0  3.03e+04  5.25e+02  8.38e+01  2.99e+01  1.34e+01   0.20
2001 11 29  0350   52242   13800  0  1.48e+04  3.58e+02  0  3.13e+04  5.13e+02  8.32e+01  3.09e+01  1.30e+01   0.24
2001 11 29  0355   52242   14100  0  1.45e+04  3.59e+02  0  2.93e+04  4.90e+02  7.79e+01  3.07e+01  1.34e+01   0.21
2001 11 29  0400   52242   14400  0  1.44e+04  3.52e+02  0  2.73e+04  4.71e+02  7.68e+01  2.97e+01  1.27e+01   0.18
2001 11 29  0405   52242   14700  0  1.47e+04  3.63e+02  0  4.03e+04  4.61e+02  7.85e+01  2.91e+01  1.22e+01   0.11
2001 11 29  0410   52242   15000  0  1.45e+04  3.41e+02  0  5.19e+04  4.13e+02  6.86e+01  2.90e+01  1.13e+01   0.21
2001 11 29  0415   52242   15300  0  1.47e+04  3.39e+02  0  4.51e+04  4.64e+02  7.51e+01  2.96e+01  1.18e+01   0.19
2001 11 29  0420   52242   15600  0  1.43e+04  3.61e+02  0  4.79e+04  4.04e+02  6.96e+01  2.79e+01  1.20e+01   0.09
2001 11 29  0425   52242   15900  0  1.46e+04  3.48e+02  0  5.14e+04  4.06e+02  6.73e+01  2.88e+01  1.14e+01   0.07
2001 11 29  0430   52242   16200  0  1.44e+04  3.45e+02  0  5.05e+04  3.99e+02  6.78e+01  2.82e+01  1.12e+01   0.16
2001 11 29  0435   52242   16500  0  1.45e+04  3.56e+02  0  4.37e+04  4.50e+02  7.49e+01  2.81e+01  1.22e+01   0.13
2001 11 29  0440   52242   16800  0  1.49e+04  3.50e+02  0  4.66e+04  4.87e+02  8.59e+01  3.22e+01  1.30e+01   0.15
2001 11 29  0445   52242   17100  0  1.49e+04  3.43e+02  0  4.81e+04  4.92e+02  8.13e+01  3.13e+01  1.36e+01   0.32
2001 11 29  0450   52242   17400  0  1.48e+04  3.41e+02  0  4.66e+04  4.84e+02  8.33e+01  2.94e+01  1.32e+01   0.32
2001 11 29  0455   52242   17700  0  1.53e+04  3.41e+02  0  4.50e+04  4.97e+02  8.30e+01  2.88e+01  1.39e+01   0.34
2001 11 29  0500   52242   18000  0  1.51e+04  3.40e+02  0  4.44e+04  4.99e+02  8.07e+01  2.93e+01  1.30e+01   0.29
2001 11 29  0505   52242   18300  0  1.49e+04  3.50e+02  0  4.53e+04  5.17e+02  8.34e+01  2.91e+01  1.35e+01   0.33
2001 11 29  0510   52242   18600  0  1.46e+04  3.52e+02  0  4.19e+04  5.32e+02  8.18e+01  2.96e+01  1.33e+01   0.19
2001 11 29  0515   52242   18900  0  1.48e+04  3.45e+02  0  4.62e+04  4.93e+02  8.05e+01  2.86e+01  1.26e+01   0.25
2001 11 29  0520   52242   19200  0  1.48e+04  3.36e+02  0  4.69e+04  4.61e+02  7.69e+01  2.89e+01  1.26e+01   0.23
2001 11 29  0525   52242   19500  0  1.42e+04  3.50e+02  0  4.06e+04  4.66e+02  7.61e+01  2.93e+01  1.27e+01   0.21
2001 11 29  0530   52242   19800  0  1.44e+04  3.31e+02  0  4.60e+04  4.53e+02  7.16e+01  2.95e+01  1.21e+01   0.30
2001 11 29  0535   52242   20100  0  1.44e+04  3.66e+02  0  4.76e+04  5.02e+02  7.91e+01  2.86e+01  1.30e+01   0.30
2001 11 29  0540   52242   20400  0  1.44e+04  3.23e+02  0  4.25e+04  4.82e+02  7.66e+01  2.76e+01  1.25e+01   0.33
2001 11 29  0545   52242   20700  0  1.43e+04  3.39e+02  0  4.41e+04  4.44e+02  7.58e+01  2.71e+01  1.22e+01   0.38
2001 11 29  0550   52242   21000  0  1.46e+04  3.47e+02  0  4.62e+04  4.78e+02  7.44e+01  2.78e+01  1.22e+01   0.37
2001 11 29  0555   52242   21300  0  1.41e+04  3.43e+02  0  3.56e+04  4.56e+02  7.28e+01  2.72e+01  1.26e+01   0.33
2001 11 29  0600   52242   21600  0  1.45e+04  3.44e+02  0  3.40e+04  4.39e+02  7.26e+01  2.70e+01  1.27e+01   0.29
2001 11 29  0605   52242   21900  0  1.46e+04  3.29e+02  0  3.82e+04  4.50e+02  7.59e+01  2.74e+01  1.27e+01   0.35
2001 11 29  0610   52242   22200  0  1.45e+04  3.40e+02  0  4.98e+04  4.47e+02  7.86e+01  2.85e+01  1.33e+01   0.31
2001 11 29  0615   52242   22500  0  1.44e+04  3.38e+02  0  4.74e+04  4.48e+02  8.03e+01  2.76e+01  1.23e+01   0.34
2001 11 29  0620   52242   22800  0  1.43e+04  3.40e+02  0  4.58e+04  4.09e+02  7.26e+01  2.69e+01  1.16e+01   0.34
2001 11 29  0625   52242   23100  0  1.38e+04  3.28e+02  0  5.04e+04  3.53e+02  6.67e+01  2.61e+01  1.11e+01   0.26
2001 11 29  0630   52242   23400  0  1.33e+04  3.25e+02  0  3.75e+04  3.95e+02  6.56e+01  2.68e+01  1.11e+01   0.30
2001 11 29  0635   52242   23700  0  1.37e+04  3.06e+02  0  3.75e+04  4.32e+02  6.92e+01  2.50e+01  1.13e+01   0.34
2001 11 29  0640   52242   24000  0  1.39e+04  3.32e+02  0  3.87e+04  3.85e+02  6.77e+01  2.54e+01  1.10e+01   0.35
2001 11 29  0645   52242   24300  0  1.37e+04  3.21e+02  0  4.23e+04  4.35e+02  7.06e+01  2.57e+01  1.08e+01   0.26
2001 11 29  0650   52242   24600  0  1.35e+04  3.41e+02  0  3.96e+04  4.03e+02  6.88e+01  2.66e+01  1.14e+01   0.21
2001 11 29  0655   52242   24900  0  1.35e+04  3.20e+02  0  4.36e+04  4.46e+02  7.33e+01  2.72e+01  1.27e+01   0.18
2001 11 29  0700   52242   25200  0  1.38e+04  3.21e+02  0  4.63e+04  3.99e+02  6.87e+01  2.55e+01  1.13e+01   0.23
2001 11 29  0705   52242   25500  0  1.34e+04  3.17e+02  0  3.80e+04  3.85e+02  6.09e+01  2.43e+01  1.12e+01   0.25
2001 11 29  0710   52242   25800  0  1.33e+04  3.18e+02  0  3.28e+04  3.85e+02  6.85e+01  2.52e+01  1.15e+01   0.14
2001 11 29  0715   52242   26100  0  1.32e+04  3.17e+02  0  3.66e+04  4.00e+02  6.33e+01  2.54e+01  1.12e+01   0.26
2001 11 29  0720   52242   26400  0  1.41e+04  3.28e+02  0  3.89e+04  4.75e+02  7.36e+01  2.67e+01  1.23e+01   0.19
2001 11 29  0725   52242   26700  0  1.44e+04  3.39e+02  0  4.13e+04  4.72e+02  7.55e+01  2.63e+01  1.20e+01   0.30
2001 11 29  0730   52242   27000  0  1.50e+04  3.47e+02  0  4.00e+04  4.89e+02  8.29e+01  2.81e+01  1.34e+01   0.30
2001 11 29  0735   52242   27300  0  1.45e+04  3.39e+02  0  4.04e+04  4.51e+02  7.62e+01  2.53e+01  1.28e+01   0.29
2001 11 29  0740   52242   27600  0  1.37e+04  3.43e+02  0  3.53e+04  3.93e+02  7.66e+01  2.66e+01  1.26e+01   0.21
2001 11 29  0745   52242   27900  0  1.42e+04  3.34e+02  0  3.46e+04  4.46e+02  7.80e+01  2.87e+01  1.30e+01   0.37
2001 11 29  0750   52242   28200  0  1.41e+04  3.08e+02  0  3.76e+04  4.44e+02  8.06e+01  2.60e+01  1.26e+01   0.33
2001 11 29  0755   52242   28500  0  1.41e+04  3.14e+02  0  4.32e+04  4.45e+02  7.63e+01  2.67e+01  1.26e+01   0.36
2001 11 29  0800   52242   28800  0  1.37e+04  3.00e+02  0  3.47e+04  4.57e+02  8.08e+01  2.98e+01  1.41e+01   0.23
2001 11 29  0805   52242   29100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2001 11 29  0810   52242   29400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2001 11 29  0815   52242   29700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2001 11 29  0820   52242   30000  0  1.35e+04  3.20e+02  0  3.11e+04  3.81e+02  6.56e+01  2.44e+01  1.01e+01   0.22
2001 11 29  0825   52242   30300  0  1.35e+04  3.06e+02  0  3.05e+04  3.64e+02  6.57e+01  2.60e+01  1.05e+01   0.15
2001 11 29  0830   52242   30600  0  1.25e+04  2.96e+02  0  3.29e+04  3.25e+02  5.62e+01  2.34e+01  1.00e+01   0.23
2001 11 29  0835   52242   30900  0  1.31e+04  3.14e+02  0  2.52e+04  3.37e+02  6.45e+01  2.34e+01  1.06e+01   0.08
2001 11 29  0840   52242   31200  0  1.25e+04  3.07e+02  0  2.19e+04  3.24e+02  5.80e+01  2.33e+01  1.05e+01   0.10
2001 11 29  0845   52242   31500  0  1.26e+04  2.89e+02  0  2.31e+04  3.18e+02  5.25e+01  2.20e+01  9.69e+00   0.19
2001 11 29  0850   52242   31800  0  1.22e+04  2.93e+02  0  1.99e+04  3.03e+02  4.88e+01  2.11e+01  8.87e+00   0.13
2001 11 29  0855   52242   32100  0  1.23e+04  2.95e+02  0  1.92e+04  2.84e+02  4.81e+01  1.96e+01  8.89e+00   0.21
2001 11 29  0900   52242   32400  0  1.23e+04  3.07e+02  0  2.01e+04  2.56e+02  4.83e+01  2.11e+01  8.94e+00   0.05
2001 11 29  0905   52242   32700  0  1.25e+04  2.91e+02  0  1.86e+04  2.37e+02  4.34e+01  1.95e+01  8.13e+00   0.12
2001 11 29  0910   52242   33000  0  1.25e+04  2.98e+02  0  2.25e+04  2.53e+02  4.44e+01  2.01e+01  8.35e+00   0.03
2001 11 29  0915   52242   33300  0  1.23e+04  2.82e+02  0  2.83e+04  2.61e+02  4.57e+01  2.07e+01  8.81e+00   0.04
2001 11 29  0920   52242   33600  0  1.25e+04  2.99e+02  0  3.19e+04  2.61e+02  4.83e+01  2.15e+01  9.05e+00   0.09
2001 11 29  0925   52242   33900  0  1.26e+04  3.03e+02  0  3.34e+04  2.74e+02  5.02e+01  2.19e+01  8.59e+00   0.09
2001 11 29  0930   52242   34200  0  1.22e+04  2.87e+02  0  3.46e+04  2.65e+02  4.89e+01  2.02e+01  8.83e+00   0.10
2001 11 29  0935   52242   34500  0  1.22e+04  2.98e+02  0  3.60e+04  2.72e+02  4.73e+01  2.09e+01  8.59e+00   0.15
2001 11 29  0940   52242   34800  0  1.23e+04  2.92e+02  0  3.03e+04  2.52e+02  4.78e+01  2.06e+01  8.88e+00   0.13
2001 11 29  0945   52242   35100  0  1.21e+04  2.77e+02  0  3.00e+04  2.33e+02  4.50e+01  1.96e+01  8.23e+00   0.08
2001 11 29  0950   52242   35400  0  1.21e+04  2.85e+02  0  3.56e+04  2.55e+02  4.60e+01  1.86e+01  8.44e+00   0.06
2001 11 29  0955   52242   35700  0  1.20e+04  2.82e+02  0  3.96e+04  2.64e+02  4.69e+01  2.08e+01  8.76e+00   0.18
2001 11 29  1000   52242   36000  0  1.20e+04  2.91e+02  0  4.70e+04  2.50e+02  4.75e+01  2.07e+01  8.41e+00   0.10
2001 11 29  1005   52242   36300  0  1.22e+04  2.86e+02  0  4.50e+04  2.37e+02  4.62e+01  2.07e+01  8.74e+00   0.16
2001 11 29  1010   52242   36600  0  1.24e+04  2.88e+02  0  4.87e+04  2.60e+02  4.69e+01  2.13e+01  8.65e+00   0.13
2001 11 29  1015   52242   36900  0  1.24e+04  2.88e+02  0  4.57e+04  3.06e+02  5.30e+01  2.24e+01  9.23e+00   0.11
2001 11 29  1020   52242   37200  0  1.21e+04  2.95e+02  0  5.70e+04  2.81e+02  4.94e+01  2.24e+01  9.43e+00   0.04
2001 11 29  1025   52242   37500  0  1.23e+04  2.89e+02  0  8.55e+04  3.07e+02  5.29e+01  2.16e+01  9.66e+00   0.12
2001 11 29  1030   52242   37800  0  1.25e+04  2.94e+02  0  5.96e+04  3.51e+02  5.81e+01  2.26e+01  9.79e+00   0.23
2001 11 29  1035   52242   38100  0  1.25e+04  2.91e+02  0  5.40e+04  3.47e+02  5.88e+01  2.39e+01  1.03e+01   0.33
2001 11 29  1040   52242   38400  0  1.25e+04  2.91e+02  0  4.63e+04  3.23e+02  5.76e+01  2.40e+01  9.79e+00   0.35
2001 11 29  1045   52242   38700  0  1.24e+04  2.95e+02  0  4.81e+04  3.21e+02  5.91e+01  2.28e+01  1.02e+01   0.29
2001 11 29  1050   52242   39000  0  1.18e+04  2.86e+02  0  4.61e+04  3.24e+02  6.03e+01  2.56e+01  1.02e+01   0.49
2001 11 29  1055   52242   39300  0  1.25e+04  2.93e+02  0  3.80e+04  3.40e+02  6.08e+01  2.48e+01  1.06e+01   0.44
2001 11 29  1100   52242   39600  0  1.26e+04  2.89e+02  0  4.78e+04  3.61e+02  6.02e+01  2.35e+01  1.05e+01   0.30
2001 11 29  1105   52242   39900  0  1.27e+04  2.95e+02  0  6.25e+04  3.66e+02  6.34e+01  2.26e+01  1.08e+01   0.33
