:Data_list: 20070601_ace_mag_1m.txt
:Created: 2007 Jun 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 01  0000   54252       0    0     1.6    -1.7     0.6     2.4    13.6   314.0
2007 06 01  0001   54252      60    0     1.4    -1.1     1.0     2.1    29.2   320.7
2007 06 01  0002   54252     120    0    -0.4    -1.3    -0.0     1.3    -1.5   250.6
2007 06 01  0003   54252     180    0    -3.2    -1.6    -1.8     4.0   -26.5   206.8
2007 06 01  0004   54252     240    0    -2.3    -2.0    -1.4     3.4   -24.7   221.0
2007 06 01  0005   54252     300    0    -1.2    -2.6    -0.6     2.9   -12.2   246.2
2007 06 01  0006   54252     360    0    -2.2    -2.1    -1.2     3.3   -20.7   223.7
2007 06 01  0007   54252     420    0    -1.8    -1.8    -0.9     2.7   -20.0   225.1
2007 06 01  0008   54252     480    0    -1.7    -2.2    -0.9     3.0   -18.0   232.6
2007 06 01  0009   54252     540    0    -1.6    -2.0    -1.0     2.7   -21.0   232.1
2007 06 01  0010   54252     600    0    -1.5    -2.0    -0.5     2.6   -12.3   232.6
2007 06 01  0011   54252     660    0    -1.7    -1.8     0.0     2.5     0.1   226.3
2007 06 01  0012   54252     720    0    -1.7    -0.9    -0.3     2.0    -9.4   207.8
2007 06 01  0013   54252     780    0    -1.3    -0.6    -0.4     1.4   -14.7   203.7
2007 06 01  0014   54252     840    0    -2.1    -1.0    -0.9     2.5   -21.8   204.7
2007 06 01  0015   54252     900    0    -2.7    -0.9    -1.2     3.1   -23.3   199.4
2007 06 01  0016   54252     960    0    -2.9    -0.8    -1.4     3.3   -25.0   195.6
2007 06 01  0017   54252    1020    0    -0.8    -1.8    -0.9     2.2   -24.4   246.5
2007 06 01  0018   54252    1080    0     1.1    -1.8    -0.2     2.1    -4.9   300.8
2007 06 01  0019   54252    1140    0     1.4    -2.0     0.0     2.4     0.7   304.9
2007 06 01  0020   54252    1200    0     2.3    -3.0     0.7     3.8    11.2   307.8
2007 06 01  0021   54252    1260    0     1.4    -3.1     0.8     3.5    13.3   295.1
2007 06 01  0022   54252    1320    0     1.8    -3.1     0.4     3.6     6.5   300.8
2007 06 01  0023   54252    1380    0     1.4    -3.3     0.2     3.6     2.8   293.0
2007 06 01  0024   54252    1440    0     0.5    -3.6     0.0     3.7     0.2   277.1
2007 06 01  0025   54252    1500    0     0.7    -3.4    -0.3     3.5    -5.2   281.1
2007 06 01  0026   54252    1560    0    -0.9    -3.2    -0.3     3.3    -4.9   254.8
2007 06 01  0027   54252    1620    0    -0.3    -3.7    -0.4     3.7    -5.9   265.9
2007 06 01  0028   54252    1680    0    -0.5    -3.8    -0.6     3.9    -9.2   263.1
2007 06 01  0029   54252    1740    0    -0.5    -3.8    -0.6     3.9    -8.6   263.2
2007 06 01  0030   54252    1800    0    -0.5    -3.9    -0.7     4.0    -9.5   263.2
2007 06 01  0031   54252    1860    0    -0.4    -4.0    -0.8     4.1   -11.6   264.0
2007 06 01  0032   54252    1920    0    -0.5    -4.0    -1.2     4.2   -16.7   263.6
2007 06 01  0033   54252    1980    0    -0.8    -3.6    -1.5     4.0   -22.3   256.8
2007 06 01  0034   54252    2040    0    -0.7    -3.3    -1.6     3.7   -25.6   258.3
2007 06 01  0035   54252    2100    0    -0.7    -3.2    -1.8     3.7   -28.4   258.2
2007 06 01  0036   54252    2160    0    -0.6    -3.3    -2.2     4.0   -32.7   259.4
2007 06 01  0037   54252    2220    0    -0.6    -3.2    -2.5     4.1   -37.4   259.9
2007 06 01  0038   54252    2280    0    -1.0    -3.7    -1.9     4.3   -26.8   255.3
2007 06 01  0039   54252    2340    0    -1.1    -3.9    -1.9     4.4   -24.9   253.8
2007 06 01  0040   54252    2400    0    -1.1    -3.9    -2.1     4.5   -28.1   254.4
2007 06 01  0041   54252    2460    0    -1.0    -3.8    -2.0     4.4   -27.5   254.7
2007 06 01  0042   54252    2520    0    -0.2    -4.0    -0.4     4.0    -5.1   267.4
2007 06 01  0043   54252    2580    0    -0.4    -4.1    -0.6     4.2    -8.1   264.5
2007 06 01  0044   54252    2640    0    -0.5    -4.2    -0.8     4.3   -10.6   263.0
2007 06 01  0045   54252    2700    0    -0.5    -3.9    -1.4     4.2   -19.8   262.2
2007 06 01  0046   54252    2760    0    -0.3    -3.7    -1.4     4.0   -21.3   264.7
2007 06 01  0047   54252    2820    0    -0.1    -3.6    -1.7     4.0   -25.5   267.7
2007 06 01  0048   54252    2880    0    -0.1    -3.8    -1.6     4.1   -23.2   269.2
2007 06 01  0049   54252    2940    0    -0.4    -3.9    -1.8     4.3   -24.4   264.6
2007 06 01  0050   54252    3000    0    -1.4    -3.6    -2.3     4.5   -30.4   248.5
2007 06 01  0051   54252    3060    0    -1.4    -3.7    -2.3     4.6   -29.7   248.7
2007 06 01  0052   54252    3120    0    -1.3    -3.6    -2.4     4.5   -32.0   250.2
2007 06 01  0053   54252    3180    0    -1.2    -3.8    -2.4     4.6   -31.6   252.9
2007 06 01  0054   54252    3240    0    -1.2    -3.8    -2.5     4.8   -31.9   252.3
2007 06 01  0055   54252    3300    0    -1.6    -3.7    -2.9     5.0   -36.3   246.9
2007 06 01  0056   54252    3360    0    -0.8    -3.9    -2.3     4.6   -29.8   258.3
2007 06 01  0057   54252    3420    0     1.6    -3.7     0.4     4.1     5.3   293.3
2007 06 01  0058   54252    3480    0     2.3    -3.3     1.2     4.2    16.6   304.7
2007 06 01  0059   54252    3540    0     2.2    -3.5     1.0     4.2    13.1   302.4
2007 06 01  0100   54252    3600    0     2.1    -3.5     0.9     4.2    12.8   300.7
2007 06 01  0101   54252    3660    0     2.2    -3.5     1.0     4.3    13.6   301.9
2007 06 01  0102   54252    3720    0     2.2    -3.6     1.0     4.3    13.9   302.0
2007 06 01  0103   54252    3780    0     2.5    -3.6     1.2     4.6    15.7   304.8
2007 06 01  0104   54252    3840    0     2.4    -3.6     1.3     4.5    16.9   303.3
2007 06 01  0105   54252    3900    0     2.3    -3.4     1.5     4.3    19.6   303.6
2007 06 01  0106   54252    3960    0     2.0    -3.1     1.8     4.1    26.5   303.6
2007 06 01  0107   54252    4020    0     1.7    -3.7     1.5     4.4    20.4   294.4
2007 06 01  0108   54252    4080    0     1.7    -3.7     1.4     4.3    19.2   294.6
2007 06 01  0109   54252    4140    0     1.7    -3.6     1.5     4.2    20.5   294.9
2007 06 01  0110   54252    4200    0     1.7    -3.8     1.4     4.4    19.4   293.9
2007 06 01  0111   54252    4260    0     1.7    -3.8     1.3     4.4    17.9   293.5
2007 06 01  0112   54252    4320    0     1.9    -3.8     1.2     4.4    15.1   296.5
2007 06 01  0113   54252    4380    0     2.3    -4.0     0.7     4.7     9.0   299.6
2007 06 01  0114   54252    4440    0     2.2    -4.0     0.6     4.7     6.8   299.0
2007 06 01  0115   54252    4500    0     2.2    -4.1     0.3     4.6     3.9   298.0
2007 06 01  0116   54252    4560    0     2.0    -4.2     0.1     4.6     1.6   295.6
2007 06 01  0117   54252    4620    0     1.8    -4.3    -0.2     4.7    -2.2   292.9
2007 06 01  0118   54252    4680    0     2.0    -4.3     0.3     4.7     3.5   294.7
2007 06 01  0119   54252    4740    0     2.0    -4.3     0.2     4.7     2.0   295.4
2007 06 01  0120   54252    4800    0     2.1    -4.4     0.0     4.8     0.5   295.3
2007 06 01  0121   54252    4860    0     2.0    -4.2    -0.3     4.7    -3.5   295.5
2007 06 01  0122   54252    4920    0     1.8    -4.4     0.2     4.7     2.5   291.8
2007 06 01  0123   54252    4980    0     1.4    -4.2     0.7     4.5     8.9   289.1
2007 06 01  0124   54252    5040    0     1.6    -4.2     0.4     4.5     5.1   290.6
2007 06 01  0125   54252    5100    0     1.6    -4.3     0.4     4.6     5.3   290.0
2007 06 01  0126   54252    5160    0     1.6    -4.0     0.7     4.4     9.1   291.2
2007 06 01  0127   54252    5220    0     0.9    -4.4    -0.3     4.5    -3.2   282.2
2007 06 01  0128   54252    5280    0     0.8    -4.3    -0.6     4.4    -7.5   280.8
2007 06 01  0129   54252    5340    0     0.9    -4.4    -0.8     4.5   -10.7   281.2
2007 06 01  0130   54252    5400    0     0.9    -4.4    -1.1     4.6   -13.6   281.2
2007 06 01  0131   54252    5460    0     0.7    -4.3    -1.3     4.6   -16.6   278.8
2007 06 01  0132   54252    5520    0     0.6    -4.2    -1.6     4.6   -20.7   278.0
2007 06 01  0133   54252    5580    0     0.3    -4.2    -1.9     4.6   -24.7   273.8
2007 06 01  0134   54252    5640    0     0.3    -3.7    -2.4     4.4   -33.0   275.1
2007 06 01  0135   54252    5700    0     0.3    -3.8    -2.3     4.4   -31.8   274.8
2007 06 01  0136   54252    5760    0     0.0    -3.3    -3.0     4.5   -42.8   270.8
2007 06 01  0137   54252    5820    0    -0.1    -3.8    -2.3     4.4   -31.6   268.8
2007 06 01  0138   54252    5880    0    -0.6    -3.2    -2.7     4.2   -39.4   259.1
2007 06 01  0139   54252    5940    0    -1.3    -3.3    -2.3     4.2   -32.8   248.5
2007 06 01  0140   54252    6000    0    -1.3    -3.3    -2.2     4.2   -31.7   249.0
2007 06 01  0141   54252    6060    0    -1.5    -3.4    -2.2     4.3   -30.4   245.8
2007 06 01  0142   54252    6120    0    -0.7    -3.9    -2.0     4.5   -26.9   259.4
2007 06 01  0143   54252    6180    0    -0.2    -4.2    -1.7     4.5   -22.5   267.2
2007 06 01  0144   54252    6240    0    -0.2    -4.3    -1.3     4.5   -16.5   267.2
2007 06 01  0145   54252    6300    0    -0.3    -4.3    -1.4     4.5   -18.4   266.1
2007 06 01  0146   54252    6360    0    -0.2    -4.4    -1.4     4.6   -17.4   266.8
2007 06 01  0147   54252    6420    0    -0.6    -4.2    -1.6     4.6   -21.0   261.6
2007 06 01  0148   54252    6480    0    -0.4    -4.5    -1.3     4.7   -16.7   265.3
2007 06 01  0149   54252    6540    0    -0.6    -3.7    -2.4     4.5   -32.7   260.4
2007 06 01  0150   54252    6600    0    -2.5    -1.8    -4.7     5.7   -56.7   216.1
2007 06 01  0151   54252    6660    0    -2.3    -2.1    -4.8     5.7   -57.0   222.2
2007 06 01  0152   54252    6720    0    -2.1    -1.7    -4.9     5.6   -61.2   220.2
2007 06 01  0153   54252    6780    0    -2.4    -1.8    -4.9     5.7   -58.1   217.1
2007 06 01  0154   54252    6840    0    -2.6    -2.7    -4.5     5.9   -50.4   225.2
2007 06 01  0155   54252    6900    0    -2.4    -3.0    -4.3     5.7   -48.2   232.0
2007 06 01  0156   54252    6960    0    -2.0    -3.6    -3.7     5.5   -42.3   240.9
2007 06 01  0157   54252    7020    0    -1.7    -4.0    -3.3     5.5   -37.9   246.8
2007 06 01  0158   54252    7080    0    -2.3    -3.7    -4.0     5.9   -42.5   237.8
2007 06 01  0159   54252    7140    0    -1.8    -4.0    -3.3     5.5   -37.0   246.2
2007 06 01  0200   54252    7200    0    -1.3    -4.6    -2.1     5.2   -23.6   254.5
2007 06 01  0201   54252    7260    0    -1.3    -4.4    -2.3     5.1   -26.4   253.7
2007 06 01  0202   54252    7320    0    -2.2    -3.5    -3.5     5.4   -40.1   238.4
2007 06 01  0203   54252    7380    0    -2.6    -3.3    -3.6     5.6   -40.6   231.9
2007 06 01  0204   54252    7440    0    -0.6    -4.8    -2.0     5.2   -22.3   262.8
2007 06 01  0205   54252    7500    0    -1.0    -4.7    -2.3     5.3   -25.5   258.3
2007 06 01  0206   54252    7560    0    -1.3    -4.5    -2.8     5.4   -30.7   254.4
2007 06 01  0207   54252    7620    0    -1.5    -4.3    -2.9     5.4   -32.7   250.6
2007 06 01  0208   54252    7680    0    -1.3    -4.4    -2.4     5.2   -27.6   253.7
2007 06 01  0209   54252    7740    0    -0.4    -5.1    -1.2     5.3   -13.4   265.1
2007 06 01  0210   54252    7800    0    -0.7    -5.0    -1.4     5.2   -15.9   261.7
