:Data_list: 20080103_ace_swepam_1m.txt
:Created: 2008 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 03  0000   54468       0    0        0.6      334.9     4.86e+04
2008 01 03  0001   54468      60    0        0.6      334.4     3.68e+04
2008 01 03  0002   54468     120    0        0.7      332.1     4.11e+04
2008 01 03  0003   54468     180    0        0.5      338.4     2.77e+04
2008 01 03  0004   54468     240    0        0.6      336.3     4.01e+04
2008 01 03  0005   54468     300    0        0.9      332.6     3.79e+04
2008 01 03  0006   54468     360    0        0.5      339.4     5.02e+04
2008 01 03  0007   54468     420    0        0.8      334.4     4.91e+04
2008 01 03  0008   54468     480    0        0.8      333.1     4.86e+04
2008 01 03  0009   54468     540    0        0.7      331.9     4.81e+04
2008 01 03  0010   54468     600    0        0.9      334.7     3.24e+04
2008 01 03  0011   54468     660    0        0.8      338.0     4.79e+04
2008 01 03  0012   54468     720    0        0.9      335.7     5.00e+04
2008 01 03  0013   54468     780    0        0.7      331.9     5.42e+04
2008 01 03  0014   54468     840    0        0.8      334.9     4.75e+04
2008 01 03  0015   54468     900    0        1.0      338.8     4.03e+04
2008 01 03  0016   54468     960    0        0.9      334.1     5.90e+04
2008 01 03  0017   54468    1020    0        0.9      338.5     4.25e+04
2008 01 03  0018   54468    1080    9    -9999.9    -9999.9    -1.00e+05
2008 01 03  0019   54468    1140    0        1.0      336.2     4.84e+04
2008 01 03  0020   54468    1200    0        1.0      334.1     4.93e+04
2008 01 03  0021   54468    1260    0        1.0      339.6     4.13e+04
2008 01 03  0022   54468    1320    0        1.0      336.8     4.57e+04
2008 01 03  0023   54468    1380    0        0.7      340.5     5.11e+04
2008 01 03  0024   54468    1440    0        0.5      327.5     5.11e+04
2008 01 03  0025   54468    1500    6    -9999.9    -9999.9    -1.00e+05
2008 01 03  0026   54468    1560    0        0.4      350.7     2.61e+04
