:Data_list: 20021119_ace_epam_5m.txt
:Created: 2002 Nov 20 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 11 19  0000   52597       0  0  6.15e+02  2.30e+01  0  1.05e+03  4.73e+02  3.11e+01  4.50e+00  1.01e+00   0.04
2002 11 19  0005   52597     300  0  6.07e+02  2.41e+01  0  1.02e+03  4.44e+02  2.94e+01  4.04e+00  9.93e-01   0.27
2002 11 19  0010   52597     600  0  6.78e+02  1.76e+01  0  1.04e+03  4.84e+02  3.36e+01  4.19e+00  1.07e+00   0.16
2002 11 19  0015   52597     900  0  7.08e+02  2.27e+01  0  1.01e+03  4.41e+02  3.53e+01  4.03e+00  1.59e+00   0.36
2002 11 19  0020   52597    1200  0  6.76e+02  2.07e+01  0  1.03e+03  4.62e+02  3.31e+01  4.16e+00  8.75e-01   0.10
2002 11 19  0025   52597    1500  0  6.75e+02  2.03e+01  0  9.05e+02  4.03e+02  3.05e+01  3.70e+00  1.14e+00   0.11
2002 11 19  0030   52597    1800  0  6.08e+02  2.31e+01  0  9.16e+02  4.01e+02  2.79e+01  3.97e+00  6.87e-01   0.05
2002 11 19  0035   52597    2100  0  5.94e+02  2.14e+01  0  9.55e+02  4.25e+02  2.95e+01  3.14e+00  9.99e-01   0.23
2002 11 19  0040   52597    2400  0  6.15e+02  2.23e+01  0  9.86e+02  4.54e+02  3.16e+01  3.46e+00  8.59e-01   0.16
2002 11 19  0045   52597    2700  0  5.97e+02  2.36e+01  0  1.02e+03  4.30e+02  2.72e+01  3.67e+00  7.37e-01   0.12
2002 11 19  0050   52597    3000  0  5.32e+02  1.95e+01  0  9.83e+02  4.40e+02  2.92e+01  3.76e+00  8.56e-01   0.21
2002 11 19  0055   52597    3300  0  6.56e+02  1.83e+01  0  9.06e+02  3.97e+02  2.63e+01  3.12e+00  9.16e-01   0.22
2002 11 19  0100   52597    3600  0  6.48e+02  1.88e+01  0  8.62e+02  3.78e+02  2.68e+01  3.42e+00  7.79e-01   0.24
2002 11 19  0105   52597    3900  0  5.41e+02  1.95e+01  0  8.08e+02  3.68e+02  2.47e+01  3.49e+00  7.56e-01   0.11
2002 11 19  0110   52597    4200  0  5.46e+02  2.20e+01  0  8.55e+02  4.06e+02  2.71e+01  3.64e+00  8.85e-01   0.23
2002 11 19  0115   52597    4500  0  6.12e+02  2.26e+01  0  7.81e+02  3.58e+02  2.42e+01  3.28e+00  8.43e-01   0.09
2002 11 19  0120   52597    4800  0  5.63e+02  1.77e+01  0  6.43e+02  2.84e+02  2.08e+01  2.99e+00  8.42e-01   0.09
2002 11 19  0125   52597    5100  0  5.46e+02  1.90e+01  0  5.61e+02  2.57e+02  1.74e+01  3.11e+00  7.57e-01   0.20
2002 11 19  0130   52597    5400  0  5.53e+02  1.99e+01  0  6.02e+02  2.71e+02  1.57e+01  2.90e+00  7.44e-01   0.26
2002 11 19  0135   52597    5700  0  5.56e+02  2.14e+01  0  6.05e+02  2.66e+02  1.82e+01  2.95e+00  7.23e-01   0.14
2002 11 19  0140   52597    6000  0  5.10e+02  1.78e+01  0  5.62e+02  2.58e+02  1.73e+01  2.75e+00  8.54e-01   0.72
2002 11 19  0145   52597    6300  0  4.91e+02  1.95e+01  0  5.54e+02  2.49e+02  1.58e+01  3.12e+00  9.03e-01   0.24
2002 11 19  0150   52597    6600  0  5.04e+02  1.74e+01  0  5.59e+02  2.46e+02  1.61e+01  2.75e+00  5.30e-01   0.30
2002 11 19  0155   52597    6900  0  5.29e+02  1.89e+01  0  6.10e+02  2.68e+02  1.64e+01  2.82e+00  7.03e-01   0.18
2002 11 19  0200   52597    7200  0  5.16e+02  2.06e+01  0  7.81e+02  3.38e+02  1.99e+01  2.93e+00  7.50e-01   0.14
2002 11 19  0205   52597    7500  0  4.69e+02  1.90e+01  0  7.77e+02  3.31e+02  2.00e+01  3.08e+00  7.70e-01   0.10
2002 11 19  0210   52597    7800  0  5.70e+02  2.07e+01  0  8.59e+02  3.45e+02  2.13e+01  3.19e+00  7.33e-01   0.10
2002 11 19  0215   52597    8100  0  5.72e+02  1.58e+01  0  8.08e+02  3.26e+02  1.93e+01  3.31e+00  9.65e-01   0.35
2002 11 19  0220   52597    8400  0  5.25e+02  1.85e+01  0  6.05e+02  2.63e+02  1.97e+01  3.18e+00  5.68e-01   0.23
2002 11 19  0225   52597    8700  0  6.23e+02  1.91e+01  0  6.57e+02  2.82e+02  1.49e+01  3.13e+00  5.15e-01   0.09
2002 11 19  0230   52597    9000  0  5.45e+02  1.86e+01  0  6.25e+02  2.83e+02  2.00e+01  2.92e+00  7.48e-01   0.29
2002 11 19  0235   52597    9300  0  5.62e+02  2.28e+01  0  6.55e+02  2.86e+02  1.96e+01  3.02e+00  7.52e-01   0.23
2002 11 19  0240   52597    9600  0  5.41e+02  2.18e+01  0  6.26e+02  2.88e+02  1.87e+01  2.93e+00  8.51e-01   0.19
