:Data_list: 20070510_ace_swepam_1m.txt
:Created: 2007 May 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 10  0000   54230       0    0        2.0      484.8     6.71e+04
2007 05 10  0001   54230      60    0        1.9      482.4     5.46e+04
2007 05 10  0002   54230     120    0        2.5      479.2     5.73e+04
2007 05 10  0003   54230     180    0        2.5      479.2     5.73e+04
2007 05 10  0004   54230     240    0        2.1      479.5     6.20e+04
2007 05 10  0005   54230     300    0        1.9      481.4     5.88e+04
2007 05 10  0006   54230     360    0        2.5      482.5     9.17e+04
2007 05 10  0007   54230     420    0        1.7      487.9     5.72e+04
2007 05 10  0008   54230     480    0        2.0      493.7     5.21e+04
2007 05 10  0009   54230     540    0        1.6      505.2     5.35e+04
2007 05 10  0010   54230     600    0        1.8      510.3     6.51e+04
2007 05 10  0011   54230     660    0        2.0      489.1     1.10e+05
2007 05 10  0012   54230     720    0        1.9      475.6     8.52e+04
2007 05 10  0013   54230     780    0        1.9      477.0     7.89e+04
2007 05 10  0014   54230     840    1        1.5      474.7     9.25e+04
2007 05 10  0015   54230     900    0        1.5      478.8     9.65e+04
2007 05 10  0016   54230     960    0        1.6      474.0     9.90e+04
2007 05 10  0017   54230    1020    0        1.4      478.1     8.45e+04
2007 05 10  0018   54230    1080    0        1.5      477.8     8.69e+04
2007 05 10  0019   54230    1140    0        1.5      477.8     8.69e+04
2007 05 10  0020   54230    1200    1        1.4      480.0     7.61e+04
2007 05 10  0021   54230    1260    1        1.4      478.4     9.16e+04
2007 05 10  0022   54230    1320    0        1.5      478.9     8.13e+04
2007 05 10  0023   54230    1380    0        1.4      475.7     9.23e+04
2007 05 10  0024   54230    1440    0        1.4      473.3     8.16e+04
2007 05 10  0025   54230    1500    0        1.4      473.7     9.47e+04
2007 05 10  0026   54230    1560    1        1.4      473.0     8.58e+04
2007 05 10  0027   54230    1620    0        1.6      470.0     9.76e+04
2007 05 10  0028   54230    1680    1        2.2      470.6     8.73e+04
2007 05 10  0029   54230    1740    1    -9999.9    -9999.9    -1.00e+05
2007 05 10  0030   54230    1800    0        1.3      480.3     8.38e+04
2007 05 10  0031   54230    1860    0        1.4      479.4     9.18e+04
2007 05 10  0032   54230    1920    1        1.5      479.3     9.72e+04
2007 05 10  0033   54230    1980    0        1.4      478.6     9.29e+04
2007 05 10  0034   54230    2040    0        1.5      475.2     8.25e+04
2007 05 10  0035   54230    2100    0        1.5      475.2     8.25e+04
2007 05 10  0036   54230    2160    1        1.7      471.2     8.39e+04
2007 05 10  0037   54230    2220    1        1.7      471.0     1.01e+05
2007 05 10  0038   54230    2280    1        2.0      464.4     8.21e+04
2007 05 10  0039   54230    2340    0        2.3      469.3     8.60e+04
2007 05 10  0040   54230    2400    0        1.5      470.9     9.16e+04
2007 05 10  0041   54230    2460    1        1.6      470.9     8.77e+04
2007 05 10  0042   54230    2520    0        1.6      470.6     9.84e+04
2007 05 10  0043   54230    2580    0        1.6      474.7     7.73e+04
2007 05 10  0044   54230    2640    0        2.0      477.8     7.47e+04
2007 05 10  0045   54230    2700    0        1.3      482.1     7.34e+04
2007 05 10  0046   54230    2760    1        1.4      480.7     7.92e+04
2007 05 10  0047   54230    2820    0        1.4      480.0     6.67e+04
2007 05 10  0048   54230    2880    0        1.3      483.0     8.29e+04
2007 05 10  0049   54230    2940    1        1.5      478.9     7.36e+04
2007 05 10  0050   54230    3000    0        1.4      477.6     8.53e+04
2007 05 10  0051   54230    3060    0        1.4      477.6     8.53e+04
2007 05 10  0052   54230    3120    0        1.4      477.7     7.88e+04
2007 05 10  0053   54230    3180    0        1.5      473.7     8.16e+04
2007 05 10  0054   54230    3240    1        1.9      474.6     6.42e+04
2007 05 10  0055   54230    3300    0        1.3      477.4     7.48e+04
2007 05 10  0056   54230    3360    0        1.4      477.3     7.23e+04
2007 05 10  0057   54230    3420    1        1.5      476.6     7.94e+04
2007 05 10  0058   54230    3480    0        1.4      477.7     7.52e+04
2007 05 10  0059   54230    3540    0        1.5      476.4     7.80e+04
2007 05 10  0100   54230    3600    0        1.8      474.8     7.57e+04
2007 05 10  0101   54230    3660    0        2.0      476.4     8.28e+04
2007 05 10  0102   54230    3720    9    -9999.9    -9999.9    -1.00e+05
2007 05 10  0103   54230    3780    1        1.4      476.9     7.88e+04
2007 05 10  0104   54230    3840    0        1.3      476.7     8.01e+04
2007 05 10  0105   54230    3900    0        1.5      474.9     7.77e+04
2007 05 10  0106   54230    3960    0        1.4      475.5     8.61e+04
2007 05 10  0107   54230    4020    0        1.4      475.5     8.61e+04
2007 05 10  0108   54230    4080    0        1.3      477.0     8.27e+04
2007 05 10  0109   54230    4140    0        1.4      475.4     8.06e+04
2007 05 10  0110   54230    4200    0        1.3      477.2     8.12e+04
2007 05 10  0111   54230    4260    0        1.4      476.0     8.03e+04
2007 05 10  0112   54230    4320    0        1.3      480.0     8.51e+04
2007 05 10  0113   54230    4380    0        1.2      477.1     7.88e+04
2007 05 10  0114   54230    4440    0        1.4      476.3     7.49e+04
2007 05 10  0115   54230    4500    0        1.3      477.0     8.65e+04
2007 05 10  0116   54230    4560    0        1.4      477.0     8.09e+04
2007 05 10  0117   54230    4620    0        1.3      476.0     8.13e+04
2007 05 10  0118   54230    4680    0        1.4      476.4     8.20e+04
2007 05 10  0119   54230    4740    1        1.4      474.8     8.31e+04
2007 05 10  0120   54230    4800    0        1.4      476.8     7.81e+04
2007 05 10  0121   54230    4860    0        1.5      474.8     8.29e+04
2007 05 10  0122   54230    4920    0        1.3      476.9     9.19e+04
2007 05 10  0123   54230    4980    0        1.3      476.9     9.19e+04
2007 05 10  0124   54230    5040    0        1.4      475.1     8.65e+04
2007 05 10  0125   54230    5100    1        1.5      474.6     7.78e+04
2007 05 10  0126   54230    5160    0        1.4      474.8     7.05e+04
