:Data_list: 20020729_ace_sis_5m.txt
:Created: 2002 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 29  0000    52484       0      0    2.85e+00    0    6.52e-01
2002 07 29  0005    52484     300      0    2.87e+00    0    6.73e-01
2002 07 29  0010    52484     600      0    2.93e+00    0    7.00e-01
2002 07 29  0015    52484     900      0    3.03e+00    0    7.26e-01
2002 07 29  0020    52484    1200      0    2.88e+00    0    6.72e-01
2002 07 29  0025    52484    1500      0    2.84e+00    0    6.62e-01
2002 07 29  0030    52484    1800      0    2.89e+00    0    6.99e-01
2002 07 29  0035    52484    2100      0    2.91e+00    0    6.99e-01
2002 07 29  0040    52484    2400      0    2.94e+00    0    6.90e-01
2002 07 29  0045    52484    2700      0    2.97e+00    0    7.09e-01
2002 07 29  0050    52484    3000      0    2.98e+00    0    7.02e-01
2002 07 29  0055    52484    3300      0    2.89e+00    0    6.89e-01
2002 07 29  0100    52484    3600      0    2.86e+00    0    6.88e-01
2002 07 29  0105    52484    3900      0    2.88e+00    0    6.81e-01
2002 07 29  0110    52484    4200      0    2.85e+00    0    6.68e-01
2002 07 29  0115    52484    4500      0    2.84e+00    0    6.86e-01
2002 07 29  0120    52484    4800      0    2.89e+00    0    6.99e-01
2002 07 29  0125    52484    5100      0    2.96e+00    0    6.98e-01
2002 07 29  0130    52484    5400      0    2.96e+00    0    6.89e-01
2002 07 29  0135    52484    5700      0    2.85e+00    0    6.78e-01
2002 07 29  0140    52484    6000      0    2.85e+00    0    6.53e-01
2002 07 29  0145    52484    6300      0    3.00e+00    0    7.03e-01
2002 07 29  0150    52484    6600      0    3.02e+00    0    7.07e-01
2002 07 29  0155    52484    6900      0    2.97e+00    0    6.97e-01
2002 07 29  0200    52484    7200      0    3.00e+00    0    7.10e-01
2002 07 29  0205    52484    7500      0    2.99e+00    0    6.87e-01
2002 07 29  0210    52484    7800      0    2.80e+00    0    6.67e-01
2002 07 29  0215    52484    8100      0    2.76e+00    0    6.78e-01
2002 07 29  0220    52484    8400      0    2.86e+00    0    7.00e-01
2002 07 29  0225    52484    8700      0    2.99e+00    0    7.09e-01
2002 07 29  0230    52484    9000      0    2.90e+00    0    7.01e-01
2002 07 29  0235    52484    9300      0    2.88e+00    0    6.68e-01
2002 07 29  0240    52484    9600      0    2.86e+00    0    6.73e-01
2002 07 29  0245    52484    9900      0    2.89e+00    0    6.93e-01
2002 07 29  0250    52484   10200      0    2.90e+00    0    7.14e-01
2002 07 29  0255    52484   10500      0    2.73e+00    0    6.57e-01
2002 07 29  0300    52484   10800      0    2.69e+00    0    6.79e-01
2002 07 29  0305    52484   11100      0    2.62e+00    0    6.69e-01
2002 07 29  0310    52484   11400      0    2.64e+00    0    6.91e-01
2002 07 29  0315    52484   11700      0    2.67e+00    0    7.10e-01
2002 07 29  0320    52484   12000      0    2.54e+00    0    6.42e-01
2002 07 29  0325    52484   12300      0    2.59e+00    0    6.53e-01
2002 07 29  0330    52484   12600      0    2.67e+00    0    6.82e-01
2002 07 29  0335    52484   12900      0    2.68e+00    0    6.81e-01
2002 07 29  0340    52484   13200      0    2.75e+00    0    6.74e-01
2002 07 29  0345    52484   13500      0    2.74e+00    0    6.42e-01
2002 07 29  0350    52484   13800      0    2.71e+00    0    6.57e-01
2002 07 29  0355    52484   14100      0    2.82e+00    0    6.97e-01
2002 07 29  0400    52484   14400      0    2.82e+00    0    7.06e-01
2002 07 29  0405    52484   14700      0    2.78e+00    0    6.96e-01
2002 07 29  0410    52484   15000      0    2.84e+00    0    7.02e-01
2002 07 29  0415    52484   15300      0    2.81e+00    0    6.69e-01
2002 07 29  0420    52484   15600      0    2.70e+00    0    6.52e-01
2002 07 29  0425    52484   15900      0    2.73e+00    0    6.86e-01
2002 07 29  0430    52484   16200      0    2.65e+00    0    6.70e-01
2002 07 29  0435    52484   16500      0    2.73e+00    0    6.74e-01
2002 07 29  0440    52484   16800      0    2.79e+00    0    6.91e-01
2002 07 29  0445    52484   17100      0    2.75e+00    0    6.69e-01
2002 07 29  0450    52484   17400      0    2.76e+00    0    6.70e-01
2002 07 29  0455    52484   17700      0    2.73e+00    0    6.59e-01
2002 07 29  0500    52484   18000      0    2.76e+00    0    6.66e-01
2002 07 29  0505    52484   18300      0    2.85e+00    0    6.72e-01
2002 07 29  0510    52484   18600      0    2.80e+00    0    6.89e-01
2002 07 29  0515    52484   18900      0    2.76e+00    0    6.57e-01
2002 07 29  0520    52484   19200      0    2.76e+00    0    6.56e-01
2002 07 29  0525    52484   19500      0    2.73e+00    0    6.42e-01
2002 07 29  0530    52484   19800      0    2.83e+00    0    6.80e-01
2002 07 29  0535    52484   20100      0    2.80e+00    0    6.89e-01
2002 07 29  0540    52484   20400      0    2.73e+00    0    6.75e-01
2002 07 29  0545    52484   20700      0    2.76e+00    0    6.97e-01
2002 07 29  0550    52484   21000      0    2.76e+00    0    6.84e-01
2002 07 29  0555    52484   21300      0    2.77e+00    0    6.49e-01
2002 07 29  0600    52484   21600      0    2.79e+00    0    6.71e-01
2002 07 29  0605    52484   21900      0    2.77e+00    0    7.02e-01
2002 07 29  0610    52484   22200      0    2.72e+00    0    6.52e-01
2002 07 29  0615    52484   22500      0    2.75e+00    0    6.84e-01
2002 07 29  0620    52484   22800      0    2.77e+00    0    6.76e-01
2002 07 29  0625    52484   23100      0    2.80e+00    0    6.64e-01
2002 07 29  0630    52484   23400      0    2.69e+00    0    6.56e-01
2002 07 29  0635    52484   23700      0    2.67e+00    0    6.48e-01
2002 07 29  0640    52484   24000      0    2.71e+00    0    7.01e-01
2002 07 29  0645    52484   24300      0    2.76e+00    0    6.80e-01
2002 07 29  0650    52484   24600      0    2.77e+00    0    6.77e-01
2002 07 29  0655    52484   24900      0    2.66e+00    0    6.82e-01
2002 07 29  0700    52484   25200      0    2.69e+00    0    6.82e-01
2002 07 29  0705    52484   25500      0    2.67e+00    0    6.71e-01
2002 07 29  0710    52484   25800      0    2.67e+00    0    6.89e-01
2002 07 29  0715    52484   26100      0    2.66e+00    0    6.66e-01
2002 07 29  0720    52484   26400      0    2.66e+00    0    6.58e-01
2002 07 29  0725    52484   26700      0    2.67e+00    0    6.49e-01
2002 07 29  0730    52484   27000      0    2.66e+00    0    6.61e-01
2002 07 29  0735    52484   27300      0    2.66e+00    0    6.64e-01
2002 07 29  0740    52484   27600      0    2.62e+00    0    6.52e-01
2002 07 29  0745    52484   27900      0    2.63e+00    0    6.60e-01
2002 07 29  0750    52484   28200      0    2.67e+00    0    6.62e-01
2002 07 29  0755    52484   28500      0    2.69e+00    0    6.50e-01
2002 07 29  0800    52484   28800      0    2.62e+00    0    6.66e-01
2002 07 29  0805    52484   29100      0    2.62e+00    0    6.45e-01
2002 07 29  0810    52484   29400      0    2.63e+00    0    6.46e-01
2002 07 29  0815    52484   29700      0    2.81e+00    0    6.84e-01
2002 07 29  0820    52484   30000      0    2.67e+00    0    6.63e-01
2002 07 29  0825    52484   30300      0    2.70e+00    0    6.63e-01
2002 07 29  0830    52484   30600      0    2.81e+00    0    6.89e-01
2002 07 29  0835    52484   30900      0    2.61e+00    0    6.22e-01
2002 07 29  0840    52484   31200      0    2.64e+00    0    6.64e-01
2002 07 29  0845    52484   31500      0    2.64e+00    0    6.59e-01
2002 07 29  0850    52484   31800      0    2.59e+00    0    6.37e-01
2002 07 29  0855    52484   32100      0    2.59e+00    0    6.36e-01
2002 07 29  0900    52484   32400      0    2.69e+00    0    7.02e-01
2002 07 29  0905    52484   32700      0    2.69e+00    0    6.52e-01
2002 07 29  0910    52484   33000      0    2.61e+00    0    6.41e-01
2002 07 29  0915    52484   33300      0    2.63e+00    0    6.27e-01
2002 07 29  0920    52484   33600      0    2.65e+00    0    6.52e-01
2002 07 29  0925    52484   33900      0    2.67e+00    0    6.73e-01
2002 07 29  0930    52484   34200      0    2.71e+00    0    6.69e-01
2002 07 29  0935    52484   34500      0    2.64e+00    0    6.57e-01
2002 07 29  0940    52484   34800      0    2.62e+00    0    6.51e-01
