:Data_list: 20020102_ace_sis_5m.txt
:Created: 2002 Jan 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 02  0000    52276       0      0    3.36e+01    0    2.01e+00
2002 01 02  0005    52276     300      0    3.24e+01    0    1.97e+00
2002 01 02  0010    52276     600      0    3.27e+01    0    2.03e+00
2002 01 02  0015    52276     900      0    3.39e+01    0    2.06e+00
2002 01 02  0020    52276    1200      0    3.32e+01    0    2.08e+00
2002 01 02  0025    52276    1500      0    3.26e+01    0    1.82e+00
2002 01 02  0030    52276    1800      0    3.25e+01    0    1.86e+00
2002 01 02  0035    52276    2100      0    3.24e+01    0    1.91e+00
2002 01 02  0040    52276    2400      0    3.33e+01    0    2.11e+00
2002 01 02  0045    52276    2700      0    3.35e+01    0    2.10e+00
2002 01 02  0050    52276    3000      0    3.28e+01    0    2.08e+00
2002 01 02  0055    52276    3300      0    3.28e+01    0    1.95e+00
2002 01 02  0100    52276    3600      0    3.30e+01    0    1.93e+00
2002 01 02  0105    52276    3900      0    3.23e+01    0    1.89e+00
2002 01 02  0110    52276    4200      0    3.22e+01    0    1.95e+00
2002 01 02  0115    52276    4500      0    3.33e+01    0    2.05e+00
2002 01 02  0120    52276    4800      0    3.37e+01    0    1.98e+00
2002 01 02  0125    52276    5100      0    3.49e+01    0    2.19e+00
2002 01 02  0130    52276    5400      0    3.44e+01    0    1.84e+00
2002 01 02  0135    52276    5700      0    3.38e+01    0    1.95e+00
2002 01 02  0140    52276    6000      0    3.31e+01    0    1.94e+00
2002 01 02  0145    52276    6300      0    3.29e+01    0    2.15e+00
2002 01 02  0150    52276    6600      0    3.79e+01    0    2.41e+00
2002 01 02  0155    52276    6900      0    3.30e+01    0    1.98e+00
2002 01 02  0200    52276    7200      0    3.21e+01    0    1.89e+00
2002 01 02  0205    52276    7500      0    3.14e+01    0    1.98e+00
2002 01 02  0210    52276    7800      0    3.23e+01    0    1.99e+00
2002 01 02  0215    52276    8100      0    3.25e+01    0    1.93e+00
2002 01 02  0220    52276    8400      0    3.34e+01    0    1.88e+00
2002 01 02  0225    52276    8700      0    3.46e+01    0    2.18e+00
2002 01 02  0230    52276    9000      0    3.29e+01    0    1.98e+00
2002 01 02  0235    52276    9300      0    3.33e+01    0    2.09e+00
2002 01 02  0240    52276    9600      0    3.19e+01    0    1.97e+00
2002 01 02  0245    52276    9900      0    3.32e+01    0    2.01e+00
2002 01 02  0250    52276   10200      0    3.34e+01    0    1.99e+00
2002 01 02  0255    52276   10500      0    3.46e+01    0    2.10e+00
2002 01 02  0300    52276   10800      0    3.61e+01    0    2.10e+00
2002 01 02  0305    52276   11100      0    3.29e+01    0    2.06e+00
2002 01 02  0310    52276   11400      0    3.22e+01    0    1.76e+00
2002 01 02  0315    52276   11700      0    3.24e+01    0    2.00e+00
2002 01 02  0320    52276   12000      0    3.33e+01    0    2.10e+00
2002 01 02  0325    52276   12300      0    3.39e+01    0    2.03e+00
2002 01 02  0330    52276   12600      0    3.31e+01    0    2.02e+00
2002 01 02  0335    52276   12900      0    3.27e+01    0    1.96e+00
2002 01 02  0340    52276   13200      0    3.30e+01    0    1.92e+00
2002 01 02  0345    52276   13500      0    3.26e+01    0    1.95e+00
2002 01 02  0350    52276   13800      0    3.33e+01    0    1.96e+00
2002 01 02  0355    52276   14100      0    3.43e+01    0    2.09e+00
2002 01 02  0400    52276   14400      0    3.34e+01    0    2.06e+00
2002 01 02  0405    52276   14700      0    3.27e+01    0    1.93e+00
2002 01 02  0410    52276   15000      0    3.37e+01    0    2.01e+00
2002 01 02  0415    52276   15300      0    3.26e+01    0    1.96e+00
2002 01 02  0420    52276   15600      0    3.50e+01    0    2.12e+00
2002 01 02  0425    52276   15900      0    3.39e+01    0    2.13e+00
2002 01 02  0430    52276   16200      0    3.19e+01    0    1.86e+00
2002 01 02  0435    52276   16500      0    3.31e+01    0    2.12e+00
2002 01 02  0440    52276   16800      0    3.47e+01    0    2.09e+00
2002 01 02  0445    52276   17100      0    3.13e+01    0    1.74e+00
2002 01 02  0450    52276   17400      0    3.14e+01    0    1.94e+00
2002 01 02  0455    52276   17700      0    3.08e+01    0    1.84e+00
2002 01 02  0500    52276   18000      0    3.13e+01    0    1.93e+00
2002 01 02  0505    52276   18300      0    3.18e+01    0    2.02e+00
2002 01 02  0510    52276   18600      0    3.20e+01    0    1.90e+00
2002 01 02  0515    52276   18900      0    3.37e+01    0    2.02e+00
2002 01 02  0520    52276   19200      0    3.21e+01    0    1.97e+00
2002 01 02  0525    52276   19500      0    3.15e+01    0    1.90e+00
2002 01 02  0530    52276   19800      0    3.16e+01    0    1.84e+00
2002 01 02  0535    52276   20100      0    3.23e+01    0    1.94e+00
2002 01 02  0540    52276   20400      0    3.27e+01    0    1.99e+00
2002 01 02  0545    52276   20700      0    3.42e+01    0    2.01e+00
