:Data_list: 20060719_ace_mag_1m.txt
:Created: 2006 Jul 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 19  0000   53935       0    0    -0.9     3.8    -0.7     4.0   -10.4   102.8
2006 07 19  0001   53935      60    0    -1.2     3.8    -0.8     4.1   -11.6   107.5
2006 07 19  0002   53935     120    0    -1.1     3.8    -0.9     4.0   -12.5   106.8
2006 07 19  0003   53935     180    0    -1.0     3.7    -1.0     4.0   -14.7   104.6
2006 07 19  0004   53935     240    0    -1.2     3.8    -0.9     4.1   -12.3   106.9
2006 07 19  0005   53935     300    0    -1.4     3.7    -0.9     4.0   -12.2   111.2
2006 07 19  0006   53935     360    0    -1.4     3.7    -0.8     4.0   -11.2   110.5
2006 07 19  0007   53935     420    0    -1.3     3.8    -0.7     4.0    -9.8   108.8
2006 07 19  0008   53935     480    0    -1.0     3.9    -0.6     4.0    -7.9   104.6
2006 07 19  0009   53935     540    0    -0.7     4.0    -0.6     4.1    -8.8   100.1
2006 07 19  0010   53935     600    0    -0.5     3.9    -0.6     4.0    -8.5    97.5
2006 07 19  0011   53935     660    0    -0.3     3.9    -0.4     4.0    -6.4    94.0
2006 07 19  0012   53935     720    0    -1.2     3.7    -0.9     4.0   -13.4   107.9
2006 07 19  0013   53935     780    0    -2.7     3.2    -1.4     4.4   -18.4   130.2
2006 07 19  0014   53935     840    0    -2.3     3.4    -1.3     4.3   -17.5   124.7
2006 07 19  0015   53935     900    0    -2.4     3.4    -1.3     4.4   -17.3   124.5
2006 07 19  0016   53935     960    0    -2.4     3.3    -1.3     4.3   -17.3   126.0
2006 07 19  0017   53935    1020    0    -2.3     3.4    -1.2     4.3   -16.2   124.5
2006 07 19  0018   53935    1080    0    -2.1     3.4    -1.5     4.3   -20.5   121.5
2006 07 19  0019   53935    1140    0    -2.0     3.5    -1.4     4.2   -19.6   119.4
2006 07 19  0020   53935    1200    0    -2.0     3.5    -1.4     4.3   -19.1   120.3
2006 07 19  0021   53935    1260    0    -2.0     3.5    -1.3     4.2   -18.3   119.6
2006 07 19  0022   53935    1320    0    -2.1     3.4    -1.3     4.3   -18.3   121.8
2006 07 19  0023   53935    1380    0    -2.3     3.4    -1.3     4.3   -17.3   124.7
2006 07 19  0024   53935    1440    0    -2.1     3.4    -1.3     4.2   -18.1   121.0
2006 07 19  0025   53935    1500    0    -1.9     3.5    -1.4     4.2   -19.2   118.2
2006 07 19  0026   53935    1560    0    -1.7     3.4    -1.6     4.1   -22.4   116.6
2006 07 19  0027   53935    1620    0    -1.6     3.5    -1.4     4.1   -20.1   114.2
2006 07 19  0028   53935    1680    0    -1.7     3.4    -1.4     4.1   -20.7   115.8
2006 07 19  0029   53935    1740    0    -1.7     3.4    -1.5     4.1   -21.6   116.8
2006 07 19  0030   53935    1800    0    -1.9     3.3    -1.4     4.1   -20.8   119.8
2006 07 19  0031   53935    1860    0    -2.1     3.3    -1.3     4.1   -18.8   122.1
2006 07 19  0032   53935    1920    0    -2.0     3.6    -0.4     4.1    -6.1   118.5
2006 07 19  0033   53935    1980    0    -2.5     3.3    -1.0     4.3   -13.0   126.8
2006 07 19  0034   53935    2040    0    -2.9     2.8    -1.5     4.3   -20.3   136.1
2006 07 19  0035   53935    2100    0    -3.0     2.9    -1.1     4.3   -14.3   135.8
2006 07 19  0036   53935    2160    0    -3.0     3.0    -1.0     4.4   -13.5   135.7
2006 07 19  0037   53935    2220    0    -3.0     2.9    -1.1     4.3   -14.2   136.6
2006 07 19  0038   53935    2280    0    -3.0     2.9    -1.2     4.3   -15.8   136.1
2006 07 19  0039   53935    2340    0    -2.9     2.8    -1.3     4.3   -18.1   136.1
2006 07 19  0040   53935    2400    0    -2.9     3.1    -0.7     4.3    -9.9   133.5
2006 07 19  0041   53935    2460    0    -2.5     3.5    -0.4     4.3    -5.9   126.1
2006 07 19  0042   53935    2520    0    -2.4     3.5    -0.7     4.3    -9.9   124.5
2006 07 19  0043   53935    2580    0    -2.4     3.3    -1.0     4.2   -13.4   125.9
2006 07 19  0044   53935    2640    0    -2.3     3.3    -1.3     4.2   -17.4   125.3
2006 07 19  0045   53935    2700    0    -2.3     3.3    -1.6     4.4   -21.0   125.2
2006 07 19  0046   53935    2760    0    -2.5     3.3    -1.3     4.3   -17.6   126.8
2006 07 19  0047   53935    2820    0    -2.5     3.0    -1.6     4.2   -22.9   129.3
2006 07 19  0048   53935    2880    0    -2.5     3.0    -1.7     4.2   -23.4   130.1
2006 07 19  0049   53935    2940    0    -2.5     3.1    -1.4     4.2   -19.6   129.0
2006 07 19  0050   53935    3000    0    -2.3     2.8    -2.4     4.3   -33.5   129.9
2006 07 19  0051   53935    3060    0    -2.1     2.8    -2.4     4.3   -33.6   127.2
2006 07 19  0052   53935    3120    0    -2.1     2.9    -2.2     4.3   -31.8   125.6
2006 07 19  0053   53935    3180    0    -2.1     2.9    -2.3     4.3   -32.7   126.5
2006 07 19  0054   53935    3240    0    -2.2     2.8    -2.3     4.3   -33.4   127.8
2006 07 19  0055   53935    3300    0    -1.9     2.8    -2.7     4.3   -39.3   124.7
2006 07 19  0056   53935    3360    0    -2.0     2.8    -2.7     4.4   -38.5   126.0
2006 07 19  0057   53935    3420    0    -2.2     2.7    -2.6     4.3   -36.8   128.7
2006 07 19  0058   53935    3480    0    -2.3     2.7    -2.6     4.4   -36.6   130.1
2006 07 19  0059   53935    3540    0    -1.9     2.7    -3.0     4.4   -42.3   124.7
2006 07 19  0100   53935    3600    0    -1.8     2.6    -2.9     4.3   -42.7   123.9
2006 07 19  0101   53935    3660    0    -1.6     2.6    -3.2     4.4   -46.0   122.5
2006 07 19  0102   53935    3720    0    -1.7     2.6    -3.1     4.4   -44.9   122.9
2006 07 19  0103   53935    3780    0    -1.7     2.6    -3.1     4.4   -44.8   124.1
2006 07 19  0104   53935    3840    0    -1.8     2.5    -3.1     4.4   -45.1   125.7
2006 07 19  0105   53935    3900    0    -1.8     2.5    -3.1     4.4   -45.5   126.1
2006 07 19  0106   53935    3960    0    -1.7     2.4    -3.1     4.3   -45.8   124.6
2006 07 19  0107   53935    4020    0    -1.7     2.4    -3.0     4.1   -45.8   125.4
2006 07 19  0108   53935    4080    0    -1.8     2.2    -3.1     4.2   -48.3   129.1
2006 07 19  0109   53935    4140    0    -1.7     2.1    -3.0     4.1   -48.0   128.3
2006 07 19  0110   53935    4200    0    -1.7     2.0    -3.1     4.1   -50.1   130.1
2006 07 19  0111   53935    4260    0    -1.6     1.9    -3.2     4.0   -52.2   131.4
2006 07 19  0112   53935    4320    0    -1.6     1.9    -3.0     3.9   -51.2   129.8
2006 07 19  0113   53935    4380    0    -1.5     2.4    -2.7     3.9   -43.8   122.0
2006 07 19  0114   53935    4440    0    -1.5     2.4    -2.7     3.9   -43.4   121.0
2006 07 19  0115   53935    4500    0    -1.5     2.3    -2.7     3.9   -44.3   123.2
2006 07 19  0116   53935    4560    0    -1.3     2.2    -2.8     3.8   -47.5   119.4
2006 07 19  0117   53935    4620    0    -1.2     2.3    -2.8     3.8   -47.5   116.5
2006 07 19  0118   53935    4680    0    -1.2     2.2    -2.8     3.8   -48.0   118.7
2006 07 19  0119   53935    4740    0    -1.3     2.3    -2.7     3.8   -46.0   120.6
2006 07 19  0120   53935    4800    0    -1.4     2.2    -2.8     3.8   -46.4   121.3
2006 07 19  0121   53935    4860    0    -1.4     2.3    -2.7     3.8   -44.4   121.2
2006 07 19  0122   53935    4920    0    -1.4     2.5    -2.5     3.8   -41.5   119.8
2006 07 19  0123   53935    4980    0    -1.4     2.5    -2.4     3.8   -40.5   119.3
2006 07 19  0124   53935    5040    0    -1.4     2.6    -2.2     3.7   -36.0   118.4
2006 07 19  0125   53935    5100    0    -1.4     2.5    -2.3     3.7   -38.6   118.2
2006 07 19  0126   53935    5160    0    -1.2     2.4    -2.3     3.5   -40.0   117.2
2006 07 19  0127   53935    5220    0    -0.8     2.3    -2.5     3.5   -45.1   109.5
2006 07 19  0128   53935    5280    0    -0.8     2.1    -2.7     3.5   -49.5   111.9
