:Data_list: 20061223_ace_swepam_1m.txt
:Created: 2006 Dec 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 12 23  0000   54092       0    0        0.8      636.9     1.07e+05
2006 12 23  0001   54092      60    0        0.8      633.5     1.04e+05
2006 12 23  0002   54092     120    0        0.8      634.9     9.76e+04
2006 12 23  0003   54092     180    0        0.8      633.4     1.15e+05
2006 12 23  0004   54092     240    0        0.8      634.2     1.04e+05
2006 12 23  0005   54092     300    0        0.8      632.4     1.07e+05
2006 12 23  0006   54092     360    0        0.8      633.7     9.88e+04
2006 12 23  0007   54092     420    0        0.8      632.9     1.10e+05
2006 12 23  0008   54092     480    0        0.8      632.7     1.11e+05
2006 12 23  0009   54092     540    9    -9999.9    -9999.9    -1.00e+05
2006 12 23  0010   54092     600    0        0.8      624.9     1.23e+05
2006 12 23  0011   54092     660    0        0.9      623.3     1.35e+05
2006 12 23  0012   54092     720    0        0.8      629.8     1.37e+05
2006 12 23  0013   54092     780    0        0.9      624.3     1.36e+05
2006 12 23  0014   54092     840    0        0.9      624.3     1.36e+05
2006 12 23  0015   54092     900    0        0.8      623.2     1.39e+05
2006 12 23  0016   54092     960    0        0.9      623.1     1.28e+05
2006 12 23  0017   54092    1020    1        0.8      620.5     1.37e+05
2006 12 23  0018   54092    1080    0        0.7      630.5     1.17e+05
2006 12 23  0019   54092    1140    0        0.8      631.8     1.02e+05
2006 12 23  0020   54092    1200    0        0.8      630.0     9.50e+04
2006 12 23  0021   54092    1260    0        0.8      632.6     1.04e+05
2006 12 23  0022   54092    1320    0        0.9      629.5     1.17e+05
2006 12 23  0023   54092    1380    0        0.9      633.4     9.76e+04
2006 12 23  0024   54092    1440    0        0.8      630.6     1.19e+05
2006 12 23  0025   54092    1500    0        0.9      625.7     1.17e+05
2006 12 23  0026   54092    1560    0        0.9      626.9     1.22e+05
2006 12 23  0027   54092    1620    0        0.8      626.9     1.23e+05
2006 12 23  0028   54092    1680    0        0.8      626.2     1.25e+05
2006 12 23  0029   54092    1740    0        0.8      629.6     1.15e+05
2006 12 23  0030   54092    1800    0        0.8      629.6     1.15e+05
2006 12 23  0031   54092    1860    0        0.7      628.3     1.04e+05
2006 12 23  0032   54092    1920    0        0.8      631.6     9.03e+04
2006 12 23  0033   54092    1980    0        0.7      628.4     1.09e+05
2006 12 23  0034   54092    2040    0        0.8      631.7     1.03e+05
2006 12 23  0035   54092    2100    0        0.8      629.3     1.08e+05
2006 12 23  0036   54092    2160    0        0.8      630.9     1.08e+05
2006 12 23  0037   54092    2220    0        0.9      632.0     1.03e+05
2006 12 23  0038   54092    2280    0        0.9      632.7     1.03e+05
2006 12 23  0039   54092    2340    0        0.9      631.2     1.03e+05
2006 12 23  0040   54092    2400    0        0.8      630.4     1.10e+05
2006 12 23  0041   54092    2460    0        0.8      630.5     1.00e+05
2006 12 23  0042   54092    2520    9    -9999.9    -9999.9    -1.00e+05
2006 12 23  0043   54092    2580    0        0.8      630.2     1.10e+05
2006 12 23  0044   54092    2640    0        1.0      634.7     1.03e+05
2006 12 23  0045   54092    2700    0        0.9      632.1     1.03e+05
2006 12 23  0046   54092    2760    0        0.9      632.1     1.03e+05
2006 12 23  0047   54092    2820    0        0.9      632.8     1.05e+05
2006 12 23  0048   54092    2880    0        1.0      631.8     1.05e+05
2006 12 23  0049   54092    2940    0        1.0      631.5     1.04e+05
2006 12 23  0050   54092    3000    0        0.9      630.2     9.97e+04
2006 12 23  0051   54092    3060    0        0.9      634.4     1.16e+05
2006 12 23  0052   54092    3120    0        1.0      630.9     1.10e+05
2006 12 23  0053   54092    3180    0        0.9      631.7     1.13e+05
2006 12 23  0054   54092    3240    0        0.9      628.9     1.05e+05
