:Data_list: 20070616_ace_mag_1m.txt
:Created: 2007 Jun 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 16  0000   54267       0    0     1.4    -0.9     2.0     2.7    50.1   328.2
2007 06 16  0001   54267      60    0     1.7    -0.7     2.1     2.7    49.1   337.9
2007 06 16  0002   54267     120    0     1.8    -0.3     1.8     2.6    45.2   349.3
2007 06 16  0003   54267     180    0     1.5    -0.3     2.1     2.6    54.3   348.9
2007 06 16  0004   54267     240    0     1.4    -0.3     2.2     2.6    55.8   348.4
2007 06 16  0005   54267     300    0     1.6    -0.4     2.1     2.7    51.1   345.4
2007 06 16  0006   54267     360    0     1.5    -0.4     2.2     2.7    53.7   345.1
2007 06 16  0007   54267     420    0     1.6    -0.5     2.0     2.7    50.3   341.1
2007 06 16  0008   54267     480    0     1.7     0.0     2.2     2.7    52.8     1.1
2007 06 16  0009   54267     540    0     1.5     0.6     2.0     2.6    51.3    23.7
2007 06 16  0010   54267     600    0     1.8     0.6     1.4     2.4    37.5    17.8
2007 06 16  0011   54267     660    0     1.7     0.5     1.9     2.6    47.0    16.3
2007 06 16  0012   54267     720    0     1.4     0.1     2.0     2.5    54.2     4.6
2007 06 16  0013   54267     780    0     1.1    -0.1     2.3     2.6    63.8   353.2
2007 06 16  0014   54267     840    0     0.6    -0.3     2.6     2.7    75.1   332.0
