:Data_list: 20070930_ace_sis_5m.txt
:Created: 2007 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 09 30  0000    54373       0      0    1.86e+00    0    1.31e+00
2007 09 30  0005    54373     300      0    1.87e+00    0    1.29e+00
2007 09 30  0010    54373     600      0    1.82e+00    0    1.28e+00
2007 09 30  0015    54373     900      0    1.86e+00    0    1.31e+00
2007 09 30  0020    54373    1200      0    1.88e+00    0    1.32e+00
2007 09 30  0025    54373    1500      0    1.87e+00    0    1.31e+00
2007 09 30  0030    54373    1800      0    1.84e+00    0    1.29e+00
2007 09 30  0035    54373    2100      0    1.84e+00    0    1.28e+00
2007 09 30  0040    54373    2400      0    1.84e+00    0    1.31e+00
2007 09 30  0045    54373    2700      0    1.84e+00    0    1.29e+00
2007 09 30  0050    54373    3000      0    1.86e+00    0    1.30e+00
2007 09 30  0055    54373    3300      0    1.83e+00    0    1.27e+00
2007 09 30  0100    54373    3600      0    1.85e+00    0    1.29e+00
2007 09 30  0105    54373    3900      0    1.84e+00    0    1.29e+00
2007 09 30  0110    54373    4200      0    1.84e+00    0    1.30e+00
2007 09 30  0115    54373    4500      0    1.87e+00    0    1.31e+00
2007 09 30  0120    54373    4800      0    1.84e+00    0    1.29e+00
2007 09 30  0125    54373    5100      0    1.83e+00    0    1.28e+00
2007 09 30  0130    54373    5400      0    1.84e+00    0    1.29e+00
2007 09 30  0135    54373    5700      0    1.86e+00    0    1.30e+00
2007 09 30  0140    54373    6000      0    1.86e+00    0    1.31e+00
2007 09 30  0145    54373    6300      0    1.86e+00    0    1.29e+00
2007 09 30  0150    54373    6600      0    1.83e+00    0    1.28e+00
2007 09 30  0155    54373    6900      0    1.84e+00    0    1.29e+00
