:Data_list: 20021023_ace_sis_5m.txt
:Created: 2002 Oct 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 23  0000    52570       0      0    8.21e-01    0    5.70e-01
2002 10 23  0005    52570     300      0    8.11e-01    0    5.62e-01
2002 10 23  0010    52570     600      0    7.96e-01    0    5.53e-01
2002 10 23  0015    52570     900      0    7.97e-01    0    5.57e-01
2002 10 23  0020    52570    1200      0    8.07e-01    0    5.66e-01
2002 10 23  0025    52570    1500      0    8.16e-01    0    5.68e-01
2002 10 23  0030    52570    1800      0    7.96e-01    0    5.55e-01
2002 10 23  0035    52570    2100      0    8.13e-01    0    5.72e-01
2002 10 23  0040    52570    2400      0    8.03e-01    0    5.61e-01
2002 10 23  0045    52570    2700      0    8.33e-01    0    5.81e-01
2002 10 23  0050    52570    3000      0    7.99e-01    0    5.62e-01
2002 10 23  0055    52570    3300      0    8.03e-01    0    5.59e-01
2002 10 23  0100    52570    3600      0    7.89e-01    0    5.49e-01
2002 10 23  0105    52570    3900      0    7.86e-01    0    5.49e-01
2002 10 23  0110    52570    4200      0    8.10e-01    0    5.67e-01
2002 10 23  0115    52570    4500      0    8.11e-01    0    5.63e-01
2002 10 23  0120    52570    4800      0    8.07e-01    0    5.67e-01
2002 10 23  0125    52570    5100      0    7.84e-01    0    5.46e-01
2002 10 23  0130    52570    5400      0    8.21e-01    0    5.77e-01
2002 10 23  0135    52570    5700      0    7.82e-01    0    5.40e-01
2002 10 23  0140    52570    6000      0    7.88e-01    0    5.46e-01
2002 10 23  0145    52570    6300      0    8.14e-01    0    5.69e-01
2002 10 23  0150    52570    6600      0    8.06e-01    0    5.61e-01
2002 10 23  0155    52570    6900      0    8.22e-01    0    5.74e-01
2002 10 23  0200    52570    7200      0    7.88e-01    0    5.54e-01
2002 10 23  0205    52570    7500      0    8.04e-01    0    5.59e-01
2002 10 23  0210    52570    7800      0    7.82e-01    0    5.53e-01
2002 10 23  0215    52570    8100      0    8.18e-01    0    5.75e-01
2002 10 23  0220    52570    8400      0    8.11e-01    0    5.64e-01
2002 10 23  0225    52570    8700      0    8.13e-01    0    5.72e-01
2002 10 23  0230    52570    9000      0    7.97e-01    0    5.60e-01
2002 10 23  0235    52570    9300      0    7.99e-01    0    5.61e-01
2002 10 23  0240    52570    9600      0    8.03e-01    0    5.63e-01
2002 10 23  0245    52570    9900      0    8.00e-01    0    5.62e-01
2002 10 23  0250    52570   10200      0    7.99e-01    0    5.66e-01
2002 10 23  0255    52570   10500      0    7.95e-01    0    5.60e-01
2002 10 23  0300    52570   10800      0    8.02e-01    0    5.67e-01
2002 10 23  0305    52570   11100      0    8.03e-01    0    5.62e-01
2002 10 23  0310    52570   11400      0    7.85e-01    0    5.55e-01
2002 10 23  0315    52570   11700      0    8.07e-01    0    5.64e-01
2002 10 23  0320    52570   12000      0    7.92e-01    0    5.56e-01
2002 10 23  0325    52570   12300      0    7.90e-01    0    5.56e-01
2002 10 23  0330    52570   12600      0    8.10e-01    0    5.63e-01
2002 10 23  0335    52570   12900      0    8.07e-01    0    5.66e-01
2002 10 23  0340    52570   13200      0    8.16e-01    0    5.74e-01
2002 10 23  0345    52570   13500      0    8.07e-01    0    5.59e-01
2002 10 23  0350    52570   13800      0    7.82e-01    0    5.42e-01
2002 10 23  0355    52570   14100      0    8.14e-01    0    5.78e-01
