:Data_list: 20071120_ace_swepam_1m.txt
:Created: 2007 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 20  0000   54424       0    0        4.0      450.0     4.39e+04
2007 11 20  0001   54424      60    0        4.3      453.1     4.62e+04
2007 11 20  0002   54424     120    0        3.7      451.9     4.52e+04
2007 11 20  0003   54424     180    0        3.5      450.8     4.19e+04
2007 11 20  0004   54424     240    0        4.1      453.4     4.19e+04
2007 11 20  0005   54424     300    0        3.9      450.0     4.28e+04
2007 11 20  0006   54424     360    0        3.8      451.3     4.23e+04
2007 11 20  0007   54424     420    0        3.8      451.3     4.23e+04
2007 11 20  0008   54424     480    0        3.4      453.6     4.55e+04
2007 11 20  0009   54424     540    0        3.8      449.7     4.11e+04
2007 11 20  0010   54424     600    9    -9999.9    -9999.9    -1.00e+05
2007 11 20  0011   54424     660    0        3.9      450.7     4.32e+04
2007 11 20  0012   54424     720    0        4.2      448.3     4.27e+04
2007 11 20  0013   54424     780    0        3.5      448.9     4.26e+04
2007 11 20  0014   54424     840    0        3.3      449.6     4.08e+04
2007 11 20  0015   54424     900    0        3.5      449.9     4.36e+04
2007 11 20  0016   54424     960    0        3.6      450.7     3.89e+04
2007 11 20  0017   54424    1020    0        3.6      450.2     3.78e+04
2007 11 20  0018   54424    1080    0        3.4      453.3     3.80e+04
2007 11 20  0019   54424    1140    0        3.0      448.9     3.61e+04
2007 11 20  0020   54424    1200    0        3.3      449.6     2.86e+04
2007 11 20  0021   54424    1260    0        2.1      447.4     3.32e+04
2007 11 20  0022   54424    1320    0        3.4      446.7     2.45e+04
2007 11 20  0023   54424    1380    0        3.4      446.7     2.45e+04
2007 11 20  0024   54424    1440    0        2.1      445.5     1.62e+04
2007 11 20  0025   54424    1500    0        2.6      445.8     1.70e+04
2007 11 20  0026   54424    1560    0        2.1      444.5     2.45e+04
2007 11 20  0027   54424    1620    0        2.4      443.1     4.47e+04
2007 11 20  0028   54424    1680    0        3.4      442.6     3.19e+04
2007 11 20  0029   54424    1740    0        2.5      445.2     6.69e+04
2007 11 20  0030   54424    1800    0        3.1      436.2     8.33e+04
2007 11 20  0031   54424    1860    0        2.8      444.8     6.99e+04
2007 11 20  0032   54424    1920    0        2.9      439.6     7.92e+04
2007 11 20  0033   54424    1980    0        2.6      436.7     6.67e+04
2007 11 20  0034   54424    2040    0        3.9      439.9     4.03e+04
2007 11 20  0035   54424    2100    0        3.4      437.0     4.53e+04
2007 11 20  0036   54424    2160    0        3.7      436.6     3.59e+04
2007 11 20  0037   54424    2220    0        3.9      427.1     5.46e+04
2007 11 20  0038   54424    2280    0        4.7      427.8     5.02e+04
2007 11 20  0039   54424    2340    0        4.7      427.8     5.02e+04
2007 11 20  0040   54424    2400    0        4.4      428.6     5.28e+04
2007 11 20  0041   54424    2460    0        2.9      432.0     5.71e+04
2007 11 20  0042   54424    2520    0        1.8      443.9     4.49e+04
2007 11 20  0043   54424    2580    9    -9999.9    -9999.9    -1.00e+05
2007 11 20  0044   54424    2640    0        3.0      440.1     2.57e+04
2007 11 20  0045   54424    2700    0        2.9      445.2     3.00e+04
2007 11 20  0046   54424    2760    0        2.4      440.9     2.94e+04
2007 11 20  0047   54424    2820    0        2.2      442.9     3.14e+04
2007 11 20  0048   54424    2880    0        2.0      443.1     2.79e+04
2007 11 20  0049   54424    2940    0        1.9      445.2     4.37e+04
2007 11 20  0050   54424    3000    0        2.6      445.7     4.81e+04
2007 11 20  0051   54424    3060    0        2.7      444.1     4.55e+04
2007 11 20  0052   54424    3120    0        2.7      447.6     4.70e+04
2007 11 20  0053   54424    3180    0        1.9      451.3     4.85e+04
2007 11 20  0054   54424    3240    0        2.1      455.7     3.20e+04
2007 11 20  0055   54424    3300    0        2.1      455.7     3.20e+04
2007 11 20  0056   54424    3360    0        2.3      453.8     2.81e+04
2007 11 20  0057   54424    3420    0        2.2      454.6     2.91e+04
2007 11 20  0058   54424    3480    0        2.4      449.0     2.43e+04
2007 11 20  0059   54424    3540    0        2.1      447.1     2.16e+04
2007 11 20  0100   54424    3600    0        2.0      448.9     2.59e+04
2007 11 20  0101   54424    3660    0        1.8      447.0     2.67e+04
2007 11 20  0102   54424    3720    0        2.0      448.0     2.60e+04
2007 11 20  0103   54424    3780    0        1.7      446.1     2.87e+04
2007 11 20  0104   54424    3840    0        1.6      445.1     3.10e+04
2007 11 20  0105   54424    3900    0        2.6      456.1     4.53e+04
2007 11 20  0106   54424    3960    0        1.9      456.6     4.18e+04
2007 11 20  0107   54424    4020    0        1.6      456.2     3.74e+04
2007 11 20  0108   54424    4080    0        1.8      454.8     3.82e+04
2007 11 20  0109   54424    4140    0        1.6      451.4     4.10e+04
2007 11 20  0110   54424    4200    0        1.8      455.5     3.95e+04
2007 11 20  0111   54424    4260    0        1.8      455.5     3.95e+04
2007 11 20  0112   54424    4320    0        1.9      459.8     5.86e+04
2007 11 20  0113   54424    4380    0        1.7      456.9     5.17e+04
2007 11 20  0114   54424    4440    0        1.9      458.9     5.15e+04
2007 11 20  0115   54424    4500    0        1.8      463.1     5.32e+04
2007 11 20  0116   54424    4560    9    -9999.9    -9999.9    -1.00e+05
2007 11 20  0117   54424    4620    0        1.9      460.7     5.64e+04
2007 11 20  0118   54424    4680    0        1.8      461.6     3.56e+04
2007 11 20  0119   54424    4740    0        1.8      459.8     4.55e+04
2007 11 20  0120   54424    4800    0        2.0      464.2     4.65e+04
2007 11 20  0121   54424    4860    0        2.0      463.4     5.14e+04
2007 11 20  0122   54424    4920    0        1.9      465.4     3.69e+04
2007 11 20  0123   54424    4980    0        1.7      464.5     5.06e+04
2007 11 20  0124   54424    5040    0        1.6      460.9     4.05e+04
2007 11 20  0125   54424    5100    0        1.9      460.9     4.10e+04
2007 11 20  0126   54424    5160    0        1.8      460.0     3.72e+04
2007 11 20  0127   54424    5220    0        1.8      460.0     3.72e+04
2007 11 20  0128   54424    5280    0        1.7      462.2     5.04e+04
2007 11 20  0129   54424    5340    0        1.7      457.9     4.83e+04
2007 11 20  0130   54424    5400    0        1.7      459.5     4.53e+04
2007 11 20  0131   54424    5460    0        1.7      459.6     4.26e+04
2007 11 20  0132   54424    5520    0        1.4      459.2     5.15e+04
2007 11 20  0133   54424    5580    0        1.6      457.0     4.68e+04
2007 11 20  0134   54424    5640    0        1.4      458.6     5.36e+04
2007 11 20  0135   54424    5700    0        1.5      454.4     4.30e+04
2007 11 20  0136   54424    5760    0        1.4      452.5     4.39e+04
2007 11 20  0137   54424    5820    0        1.8      450.9     4.58e+04
2007 11 20  0138   54424    5880    0        1.6      450.8     4.68e+04
2007 11 20  0139   54424    5940    0        1.6      453.3     5.08e+04
2007 11 20  0140   54424    6000    0        1.7      450.9     4.88e+04
2007 11 20  0141   54424    6060    0        1.9      453.7     3.63e+04
2007 11 20  0142   54424    6120    0        1.9      453.9     3.96e+04
2007 11 20  0143   54424    6180    0        1.9      453.9     3.96e+04
2007 11 20  0144   54424    6240    0        1.7      456.7     3.50e+04
2007 11 20  0145   54424    6300    0        1.8      460.6     4.65e+04
2007 11 20  0146   54424    6360    0        1.8      455.4     3.70e+04
2007 11 20  0147   54424    6420    0        1.7      456.8     4.47e+04
2007 11 20  0148   54424    6480    0        2.1      458.2     4.09e+04
