:Data_list: 20060323_ace_sis_5m.txt
:Created: 2006 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 03 23  0000    53817       0      0    1.56e+00    0    1.10e+00
2006 03 23  0005    53817     300      0    1.58e+00    0    1.11e+00
2006 03 23  0010    53817     600      0    1.52e+00    0    1.07e+00
2006 03 23  0015    53817     900      0    1.53e+00    0    1.08e+00
2006 03 23  0020    53817    1200      0    1.56e+00    0    1.10e+00
2006 03 23  0025    53817    1500      0    1.52e+00    0    1.07e+00
2006 03 23  0030    53817    1800      0    1.53e+00    0    1.08e+00
2006 03 23  0035    53817    2100      0    1.54e+00    0    1.09e+00
2006 03 23  0040    53817    2400      0    1.54e+00    0    1.08e+00
2006 03 23  0045    53817    2700      0    1.56e+00    0    1.08e+00
2006 03 23  0050    53817    3000      0    1.53e+00    0    1.07e+00
2006 03 23  0055    53817    3300      0    1.51e+00    0    1.05e+00
2006 03 23  0100    53817    3600      0    1.53e+00    0    1.07e+00
2006 03 23  0105    53817    3900      0    1.60e+00    0    1.12e+00
2006 03 23  0110    53817    4200      0    1.52e+00    0    1.06e+00
2006 03 23  0115    53817    4500      0    1.58e+00    0    1.11e+00
2006 03 23  0120    53817    4800      0    1.56e+00    0    1.09e+00
2006 03 23  0125    53817    5100      0    1.55e+00    0    1.07e+00
2006 03 23  0130    53817    5400      0    1.55e+00    0    1.08e+00
2006 03 23  0135    53817    5700      0    1.55e+00    0    1.09e+00
2006 03 23  0140    53817    6000      0    1.53e+00    0    1.08e+00
2006 03 23  0145    53817    6300      0    1.57e+00    0    1.10e+00
2006 03 23  0150    53817    6600      0    1.53e+00    0    1.08e+00
2006 03 23  0155    53817    6900      0    1.54e+00    0    1.09e+00
2006 03 23  0200    53817    7200      0    1.54e+00    0    1.08e+00
2006 03 23  0205    53817    7500      0    1.57e+00    0    1.09e+00
2006 03 23  0210    53817    7800      9   -1.00e+05    9   -1.00e+05
2006 03 23  0215    53817    8100      0    1.53e+00    0    1.07e+00
2006 03 23  0220    53817    8400      0    1.54e+00    0    1.08e+00
