:Data_list: 20081020_ace_swepam_1m.txt
:Created: 2008 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 20  0000   54759       0    0        0.7      374.7     9.65e+04
2008 10 20  0001   54759      60    0        0.9      373.3     8.96e+04
2008 10 20  0002   54759     120    0        0.6      375.0     6.53e+04
2008 10 20  0003   54759     180    0        0.6      367.5     8.81e+04
2008 10 20  0004   54759     240    0        0.6      367.5     8.81e+04
2008 10 20  0005   54759     300    0        0.9      361.2     1.24e+05
2008 10 20  0006   54759     360    0        1.0      357.1     1.72e+05
2008 10 20  0007   54759     420    0        1.3      358.2     1.38e+05
2008 10 20  0008   54759     480    0        0.9      365.5     1.03e+05
2008 10 20  0009   54759     540    0        0.8      366.2     1.32e+05
2008 10 20  0010   54759     600    0        0.6      375.0     7.58e+04
2008 10 20  0011   54759     660    0        0.9      366.9     1.23e+05
2008 10 20  0012   54759     720    9    -9999.9    -9999.9    -1.00e+05
2008 10 20  0013   54759     780    0        1.2      361.9     1.69e+05
2008 10 20  0014   54759     840    0        0.9      371.5     1.07e+05
2008 10 20  0015   54759     900    0        0.7      378.2     9.56e+04
2008 10 20  0016   54759     960    0        0.9      361.4     1.72e+05
2008 10 20  0017   54759    1020    0        0.8      370.9     1.09e+05
2008 10 20  0018   54759    1080    0        1.1      352.9     1.91e+05
2008 10 20  0019   54759    1140    9    -9999.9    -9999.9    -1.00e+05
2008 10 20  0020   54759    1200    9    -9999.9    -9999.9    -1.00e+05
2008 10 20  0021   54759    1260    0        1.0      355.2     1.65e+05
2008 10 20  0022   54759    1320    1        1.1      357.0     1.37e+05
2008 10 20  0023   54759    1380    0        1.3      347.1     1.76e+05
2008 10 20  0024   54759    1440    0        0.9      367.8     8.09e+04
2008 10 20  0025   54759    1500    1        0.9      355.0     9.07e+04
2008 10 20  0026   54759    1560    0        0.9      358.8     9.44e+04
2008 10 20  0027   54759    1620    0        0.9      358.9     8.41e+04
2008 10 20  0028   54759    1680    0        1.3      354.0     9.70e+04
2008 10 20  0029   54759    1740    0        1.1      352.7     1.17e+05
2008 10 20  0030   54759    1800    0        1.1      355.7     1.11e+05
2008 10 20  0031   54759    1860    0        0.8      355.4     1.04e+05
2008 10 20  0032   54759    1920    0        0.7      357.0     1.35e+05
2008 10 20  0033   54759    1980    0        0.8      355.8     9.73e+04
2008 10 20  0034   54759    2040    0        0.9      361.8     1.00e+05
2008 10 20  0035   54759    2100    0        1.1      361.4     1.30e+05
2008 10 20  0036   54759    2160    0        1.1      361.4     1.30e+05
2008 10 20  0037   54759    2220    0        1.1      366.3     1.14e+05
2008 10 20  0038   54759    2280    0        0.9      364.7     1.01e+05
2008 10 20  0039   54759    2340    0        0.8      366.7     1.09e+05
2008 10 20  0040   54759    2400    0        0.8      354.2     1.62e+05
2008 10 20  0041   54759    2460    0        0.9      361.7     1.39e+05
2008 10 20  0042   54759    2520    0        1.1      350.8     1.59e+05
2008 10 20  0043   54759    2580    0        1.1      360.5     1.23e+05
2008 10 20  0044   54759    2640    0        0.8      358.4     1.42e+05
2008 10 20  0045   54759    2700    0        0.8      354.4     2.00e+05
2008 10 20  0046   54759    2760    0        0.8      354.4     1.76e+05
2008 10 20  0047   54759    2820    0        0.6      367.0     1.17e+05
2008 10 20  0048   54759    2880    0        0.6      369.4     7.99e+04
2008 10 20  0049   54759    2940    0        0.5      369.4     1.12e+05
2008 10 20  0050   54759    3000    0        1.0      356.8     1.41e+05
2008 10 20  0051   54759    3060    0        0.5      369.2     8.87e+04
2008 10 20  0052   54759    3120    0        0.5      369.2     8.87e+04
2008 10 20  0053   54759    3180    9    -9999.9    -9999.9    -1.00e+05
2008 10 20  0054   54759    3240    0        0.8      373.9     9.64e+04
2008 10 20  0055   54759    3300    0        0.7      364.1     1.09e+05
2008 10 20  0056   54759    3360    1        0.8      366.2     1.33e+05
2008 10 20  0057   54759    3420    0        1.1      368.0     8.78e+04
2008 10 20  0058   54759    3480    0        0.7      373.9     1.14e+05
2008 10 20  0059   54759    3540    0        0.9      367.7     1.19e+05
2008 10 20  0100   54759    3600    1        0.6      373.9     1.08e+05
2008 10 20  0101   54759    3660    0        0.7      365.4     1.03e+05
2008 10 20  0102   54759    3720    0        1.0      368.3     1.23e+05
2008 10 20  0103   54759    3780    0        1.0      372.7     9.88e+04
2008 10 20  0104   54759    3840    0        1.5      371.8     1.14e+05
2008 10 20  0105   54759    3900    0        1.2      364.6     1.13e+05
2008 10 20  0106   54759    3960    0        1.1      369.7     1.19e+05
2008 10 20  0107   54759    4020    1        0.9      368.4     1.02e+05
