:Data_list: 20040128_ace_mag_1m.txt
:Created: 2004 Jan 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 28  0000   53032       0    0     2.5    -7.6    -5.2     9.6   -32.9   287.8
2004 01 28  0001   53032      60    0     2.5    -7.8    -5.2     9.8   -32.3   288.0
2004 01 28  0002   53032     120    0     3.1    -7.5    -5.8     9.9   -35.4   292.9
2004 01 28  0003   53032     180    0     3.3    -7.4    -5.7     9.9   -35.2   293.8
2004 01 28  0004   53032     240    0     3.1    -7.6    -5.6    10.0   -34.4   291.9
2004 01 28  0005   53032     300    0     3.3    -7.4    -5.9    10.0   -35.8   293.6
2004 01 28  0006   53032     360    0     3.1    -7.2    -5.8     9.8   -36.1   293.4
2004 01 28  0007   53032     420    0     2.7    -6.9    -5.4     9.2   -36.3   291.0
2004 01 28  0008   53032     480    0     2.8    -7.1    -5.7     9.5   -36.5   291.5
2004 01 28  0009   53032     540    0     2.9    -7.0    -5.6     9.4   -36.7   292.9
2004 01 28  0010   53032     600    0     3.1    -7.4    -5.5     9.7   -34.1   292.7
2004 01 28  0011   53032     660    0     2.8    -7.6    -5.4     9.7   -33.9   290.2
2004 01 28  0012   53032     720    0     2.9    -7.6    -5.5     9.8   -34.0   290.8
2004 01 28  0013   53032     780    0     3.3    -7.3    -5.2     9.5   -32.7   294.5
2004 01 28  0014   53032     840    0     2.6    -5.2    -3.4     6.7   -30.7   296.9
2004 01 28  0015   53032     900    0     2.6    -4.5    -2.9     5.9   -29.1   300.5
2004 01 28  0016   53032     960    0     2.6    -3.5    -2.8     5.2   -32.9   305.9
2004 01 28  0017   53032    1020    0     3.2    -5.0    -4.5     7.5   -37.0   303.0
2004 01 28  0018   53032    1080    0     3.4    -6.9    -5.2     9.3   -34.3   296.2
2004 01 28  0019   53032    1140    0     3.7    -7.0    -5.6     9.7   -35.4   297.9
2004 01 28  0020   53032    1200    0     3.7    -6.5    -5.4     9.3   -35.8   299.9
2004 01 28  0021   53032    1260    0     3.1    -7.1    -5.2     9.4   -33.8   293.7
2004 01 28  0022   53032    1320    0     4.1    -5.5    -5.8     9.0   -40.6   306.6
2004 01 28  0023   53032    1380    0     4.4    -6.0    -6.0     9.5   -39.0   306.2
2004 01 28  0024   53032    1440    0     3.5    -7.1    -4.8     9.3   -31.3   296.2
2004 01 28  0025   53032    1500    0     2.9    -6.8    -4.8     8.8   -32.9   293.4
2004 01 28  0026   53032    1560    0     2.4    -5.9    -3.9     7.5   -31.8   291.9
2004 01 28  0027   53032    1620    0     1.7    -4.6    -3.1     5.8   -32.5   289.7
2004 01 28  0028   53032    1680    0     0.5    -4.3    -1.0     4.5   -12.4   276.9
2004 01 28  0029   53032    1740    0    -0.8    -2.5     0.9     2.8    18.8   251.9
2004 01 28  0030   53032    1800    0    -0.7     1.1     1.1     1.7    40.8   120.5
2004 01 28  0031   53032    1860    0     0.7     2.0     0.2     2.1     4.4    71.5
2004 01 28  0032   53032    1920    0     0.9     2.6     0.3     2.8     6.8    70.3
2004 01 28  0033   53032    1980    0     0.8     2.4     0.5     2.6    10.1    71.7
2004 01 28  0034   53032    2040    0     1.0     1.5     0.9     2.0    27.0    56.8
2004 01 28  0035   53032    2100    0     1.1     0.0     0.7     1.3    34.8     1.2
2004 01 28  0036   53032    2160    0     1.1     0.5     0.5     1.3    22.5    24.5
2004 01 28  0037   53032    2220    0     1.8     1.1     0.3     2.1     7.4    30.4
2004 01 28  0038   53032    2280    0     2.0     1.5    -0.0     2.5    -0.5    37.3
2004 01 28  0039   53032    2340    0     3.1     2.2     0.0     3.8     0.7    35.2
2004 01 28  0040   53032    2400    0     2.6     1.5     0.3     3.0     6.4    30.7
2004 01 28  0041   53032    2460    0     2.7     1.3     0.2     2.9     3.6    25.3
2004 01 28  0042   53032    2520    0     2.4     2.0     0.5     3.2     9.8    40.2
2004 01 28  0043   53032    2580    0     0.7     3.3     0.9     3.5    15.0    77.3
2004 01 28  0044   53032    2640    0    -0.6     7.0     2.4     7.5    18.7    94.5
2004 01 28  0045   53032    2700    0    -0.4     8.5     2.3     8.8    15.0    92.7
2004 01 28  0046   53032    2760    0     0.1     8.6     2.6     9.0    16.9    89.2
2004 01 28  0047   53032    2820    0    -0.1     8.8     2.4     9.1    15.2    90.8
2004 01 28  0048   53032    2880    0    -0.4     8.2     1.8     8.4    12.6    92.7
2004 01 28  0049   53032    2940    0    -0.6     7.1     2.5     7.6    19.4    95.0
2004 01 28  0050   53032    3000    0    -0.0     8.5     3.1     9.0    19.9    90.2
2004 01 28  0051   53032    3060    0     0.9     8.6     1.4     8.7     8.9    84.3
2004 01 28  0052   53032    3120    0     0.1     6.4     4.2     7.6    33.2    89.2
2004 01 28  0053   53032    3180    0    -1.1     3.4     3.5     5.0    44.5   107.1
2004 01 28  0054   53032    3240    0    -3.0     1.7     3.4     4.8    45.0   150.4
2004 01 28  0055   53032    3300    0    -4.1     0.3     4.1     5.8    45.1   176.3
2004 01 28  0056   53032    3360    0    -3.9    -0.4     3.7     5.4    43.4   185.9
2004 01 28  0057   53032    3420    0    -5.8    -0.1     2.4     6.3    22.4   181.4
