:Data_list: 20070504_ace_sis_5m.txt
:Created: 2007 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 05 04  0000    54224       0      0    1.91e+00    0    1.34e+00
2007 05 04  0005    54224     300      0    1.89e+00    0    1.32e+00
2007 05 04  0010    54224     600      0    1.88e+00    0    1.30e+00
2007 05 04  0015    54224     900      0    1.90e+00    0    1.33e+00
2007 05 04  0020    54224    1200      0    1.92e+00    0    1.35e+00
2007 05 04  0025    54224    1500      0    1.87e+00    0    1.31e+00
2007 05 04  0030    54224    1800      0    1.91e+00    0    1.33e+00
2007 05 04  0035    54224    2100      0    1.89e+00    0    1.33e+00
2007 05 04  0040    54224    2400      0    1.85e+00    0    1.31e+00
2007 05 04  0045    54224    2700      0    1.89e+00    0    1.31e+00
2007 05 04  0050    54224    3000      0    1.87e+00    0    1.31e+00
2007 05 04  0055    54224    3300      0    1.94e+00    0    1.34e+00
2007 05 04  0100    54224    3600      0    1.84e+00    0    1.28e+00
2007 05 04  0105    54224    3900      0    1.86e+00    0    1.30e+00
2007 05 04  0110    54224    4200      0    1.87e+00    0    1.31e+00
2007 05 04  0115    54224    4500      0    1.90e+00    0    1.30e+00
2007 05 04  0120    54224    4800      0    1.89e+00    0    1.32e+00
2007 05 04  0125    54224    5100      0    1.86e+00    0    1.28e+00
2007 05 04  0130    54224    5400      0    1.90e+00    0    1.33e+00
2007 05 04  0135    54224    5700      0    1.89e+00    0    1.32e+00
2007 05 04  0140    54224    6000      0    1.87e+00    0    1.31e+00
2007 05 04  0145    54224    6300      0    1.85e+00    0    1.27e+00
2007 05 04  0150    54224    6600      0    1.86e+00    0    1.30e+00
2007 05 04  0155    54224    6900      0    1.88e+00    0    1.32e+00
2007 05 04  0200    54224    7200      0    1.90e+00    0    1.32e+00
2007 05 04  0205    54224    7500      0    1.85e+00    0    1.30e+00
2007 05 04  0210    54224    7800      0    1.86e+00    0    1.30e+00
2007 05 04  0215    54224    8100      0    1.93e+00    0    1.34e+00
2007 05 04  0220    54224    8400      0    1.88e+00    0    1.32e+00
2007 05 04  0225    54224    8700      0    1.85e+00    0    1.29e+00
2007 05 04  0230    54224    9000      0    1.89e+00    0    1.33e+00
