:Data_list: 20070121_ace_sis_5m.txt
:Created: 2007 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 01 21  0000    54121       0      9   -1.00e+05    9   -1.00e+05
2007 01 21  0005    54121     300      9   -1.00e+05    9   -1.00e+05
2007 01 21  0010    54121     600      9   -1.00e+05    9   -1.00e+05
2007 01 21  0015    54121     900      0    1.73e+00    0    1.22e+00
2007 01 21  0020    54121    1200      0    1.75e+00    0    1.23e+00
2007 01 21  0025    54121    1500      0    1.77e+00    0    1.24e+00
2007 01 21  0030    54121    1800      0    1.79e+00    0    1.27e+00
2007 01 21  0035    54121    2100      0    1.73e+00    0    1.22e+00
2007 01 21  0040    54121    2400      0    1.76e+00    0    1.23e+00
2007 01 21  0045    54121    2700      0    1.73e+00    0    1.21e+00
2007 01 21  0050    54121    3000      0    1.75e+00    0    1.23e+00
2007 01 21  0055    54121    3300      0    1.69e+00    0    1.19e+00
2007 01 21  0100    54121    3600      0    1.76e+00    0    1.23e+00
2007 01 21  0105    54121    3900      0    1.75e+00    0    1.23e+00
2007 01 21  0110    54121    4200      0    1.77e+00    0    1.24e+00
2007 01 21  0115    54121    4500      0    1.72e+00    0    1.21e+00
2007 01 21  0120    54121    4800      0    1.79e+00    0    1.27e+00
2007 01 21  0125    54121    5100      0    1.76e+00    0    1.24e+00
2007 01 21  0130    54121    5400      0    1.74e+00    0    1.24e+00
2007 01 21  0135    54121    5700      0    1.75e+00    0    1.23e+00
2007 01 21  0140    54121    6000      0    1.70e+00    0    1.19e+00
2007 01 21  0145    54121    6300      0    1.73e+00    0    1.22e+00
2007 01 21  0150    54121    6600      0    1.72e+00    0    1.22e+00
2007 01 21  0155    54121    6900      0    1.77e+00    0    1.24e+00
2007 01 21  0200    54121    7200      0    1.72e+00    0    1.20e+00
2007 01 21  0205    54121    7500      0    1.75e+00    0    1.23e+00
2007 01 21  0210    54121    7800      0    1.70e+00    0    1.19e+00
2007 01 21  0215    54121    8100      0    1.75e+00    0    1.22e+00
2007 01 21  0220    54121    8400      0    1.75e+00    0    1.23e+00
2007 01 21  0225    54121    8700      0    1.72e+00    0    1.20e+00
2007 01 21  0230    54121    9000      0    1.72e+00    0    1.21e+00
2007 01 21  0235    54121    9300      0    1.72e+00    0    1.21e+00
2007 01 21  0240    54121    9600      0    1.70e+00    0    1.20e+00
2007 01 21  0245    54121    9900      0    1.73e+00    0    1.21e+00
2007 01 21  0250    54121   10200      0    1.77e+00    0    1.26e+00
2007 01 21  0255    54121   10500      0    1.75e+00    0    1.23e+00
2007 01 21  0300    54121   10800      0    1.71e+00    0    1.20e+00
2007 01 21  0305    54121   11100      0    1.73e+00    0    1.21e+00
2007 01 21  0310    54121   11400      0    1.72e+00    0    1.22e+00
2007 01 21  0315    54121   11700      0    1.75e+00    0    1.22e+00
2007 01 21  0320    54121   12000      0    1.70e+00    0    1.20e+00
2007 01 21  0325    54121   12300      0    1.69e+00    0    1.18e+00
2007 01 21  0330    54121   12600      0    1.71e+00    0    1.20e+00
2007 01 21  0335    54121   12900      0    1.76e+00    0    1.24e+00
