:Data_list: 20051002_ace_swepam_1m.txt
:Created: 2005 Oct 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 02  0000   53645       0    0        3.1      510.3     1.50e+05
2005 10 02  0001   53645      60    0        2.5      502.4     1.74e+05
2005 10 02  0002   53645     120    0        2.8      506.4     1.69e+05
2005 10 02  0003   53645     180    0        2.5      510.6     1.76e+05
2005 10 02  0004   53645     240    0        2.8      511.8     1.64e+05
2005 10 02  0005   53645     300    0        2.5      507.0     1.74e+05
2005 10 02  0006   53645     360    0        2.8      510.5     1.66e+05
2005 10 02  0007   53645     420    0        2.4      511.1     1.89e+05
2005 10 02  0008   53645     480    9    -9999.9    -9999.9    -1.00e+05
2005 10 02  0009   53645     540    0        2.5      508.6     1.85e+05
2005 10 02  0010   53645     600    0        2.5      508.6     1.85e+05
2005 10 02  0011   53645     660    0        2.2      508.7     1.86e+05
2005 10 02  0012   53645     720    0        2.3      502.7     1.76e+05
2005 10 02  0013   53645     780    0        2.0      505.3     1.71e+05
2005 10 02  0014   53645     840    0        2.6      509.5     1.74e+05
2005 10 02  0015   53645     900    0        2.3      515.2     1.83e+05
2005 10 02  0016   53645     960    0        2.6      511.3     1.92e+05
2005 10 02  0017   53645    1020    0        2.7      521.0     2.10e+05
2005 10 02  0018   53645    1080    0        2.8      526.8     2.02e+05
2005 10 02  0019   53645    1140    0        2.5      533.9     1.98e+05
2005 10 02  0020   53645    1200    0        2.4      523.0     1.82e+05
2005 10 02  0021   53645    1260    0        2.0      519.7     1.84e+05
2005 10 02  0022   53645    1320    0        2.4      519.0     2.04e+05
2005 10 02  0023   53645    1380    0        2.3      515.0     1.89e+05
2005 10 02  0024   53645    1440    0        2.5      519.9     1.79e+05
2005 10 02  0025   53645    1500    0        2.1      518.1     1.84e+05
2005 10 02  0026   53645    1560    0        2.1      518.1     1.84e+05
2005 10 02  0027   53645    1620    0        2.5      520.8     1.66e+05
2005 10 02  0028   53645    1680    0        2.8      531.0     2.43e+05
2005 10 02  0029   53645    1740    0        2.9      532.5     2.50e+05
2005 10 02  0030   53645    1800    0        2.8      532.0     2.51e+05
2005 10 02  0031   53645    1860    0        2.5      529.5     2.38e+05
2005 10 02  0032   53645    1920    0        3.0      543.2     2.40e+05
2005 10 02  0033   53645    1980    0        3.0      537.3     2.38e+05
2005 10 02  0034   53645    2040    0        2.8      536.3     2.37e+05
2005 10 02  0035   53645    2100    0        2.8      532.5     2.25e+05
2005 10 02  0036   53645    2160    0        2.8      538.0     1.73e+05
2005 10 02  0037   53645    2220    0        3.1      536.0     1.77e+05
2005 10 02  0038   53645    2280    0        3.0      540.0     2.05e+05
2005 10 02  0039   53645    2340    0        2.9      538.9     1.83e+05
2005 10 02  0040   53645    2400    0        2.8      540.6     1.81e+05
2005 10 02  0041   53645    2460    9    -9999.9    -9999.9    -1.00e+05
2005 10 02  0042   53645    2520    9    -9999.9    -9999.9    -1.00e+05
2005 10 02  0043   53645    2580    0        2.7      537.1     1.78e+05
2005 10 02  0044   53645    2640    0        3.0      534.4     1.94e+05
2005 10 02  0045   53645    2700    0        3.0      547.3     1.70e+05
2005 10 02  0046   53645    2760    0        3.1      537.6     1.77e+05
2005 10 02  0047   53645    2820    0        3.2      545.3     1.77e+05
2005 10 02  0048   53645    2880    0        3.1      541.7     1.36e+05
2005 10 02  0049   53645    2940    0        3.1      545.0     1.36e+05
2005 10 02  0050   53645    3000    0        3.1      541.5     1.53e+05
2005 10 02  0051   53645    3060    0        2.8      543.5     1.40e+05
2005 10 02  0052   53645    3120    0        3.2      543.3     1.43e+05
2005 10 02  0053   53645    3180    0        2.8      549.2     1.41e+05
2005 10 02  0054   53645    3240    0        3.2      547.9     1.37e+05
2005 10 02  0055   53645    3300    0        2.9      545.4     1.42e+05
2005 10 02  0056   53645    3360    0        2.9      539.2     1.33e+05
2005 10 02  0057   53645    3420    0        2.6      535.9     1.35e+05
2005 10 02  0058   53645    3480    0        2.6      535.9     1.35e+05
2005 10 02  0059   53645    3540    0        2.9      529.8     1.10e+05
2005 10 02  0100   53645    3600    0        2.5      520.3     1.51e+05
2005 10 02  0101   53645    3660    0        3.0      528.5     1.18e+05
2005 10 02  0102   53645    3720    0        2.4      532.5     1.23e+05
2005 10 02  0103   53645    3780    0        2.7      532.2     1.19e+05
2005 10 02  0104   53645    3840    0        2.5      537.1     1.27e+05
2005 10 02  0105   53645    3900    0        2.7      533.1     1.07e+05
2005 10 02  0106   53645    3960    0        2.6      535.2     1.22e+05
2005 10 02  0107   53645    4020    0        2.8      534.9     1.22e+05
2005 10 02  0108   53645    4080    0        2.7      533.0     1.40e+05
2005 10 02  0109   53645    4140    0        3.0      529.7     1.26e+05
2005 10 02  0110   53645    4200    0        2.6      533.4     1.56e+05
2005 10 02  0111   53645    4260    0        2.7      529.2     1.74e+05
2005 10 02  0112   53645    4320    0        2.3      532.0     1.49e+05
2005 10 02  0113   53645    4380    0        2.9      528.1     1.30e+05
2005 10 02  0114   53645    4440    0        2.9      528.1     1.30e+05
2005 10 02  0115   53645    4500    9    -9999.9    -9999.9    -1.00e+05
2005 10 02  0116   53645    4560    0        3.0      527.1     1.36e+05
2005 10 02  0117   53645    4620    0        2.5      520.8     1.78e+05
2005 10 02  0118   53645    4680    0        2.8      526.1     1.26e+05
2005 10 02  0119   53645    4740    0        2.9      515.9     1.86e+05
2005 10 02  0120   53645    4800    0        3.0      524.8     1.26e+05
2005 10 02  0121   53645    4860    0        2.7      525.5     1.30e+05
2005 10 02  0122   53645    4920    0        3.0      525.9     1.42e+05
2005 10 02  0123   53645    4980    0        2.7      523.3     1.61e+05
2005 10 02  0124   53645    5040    0        2.9      522.3     1.57e+05
2005 10 02  0125   53645    5100    0        2.7      526.9     1.37e+05
2005 10 02  0126   53645    5160    0        2.9      524.2     1.10e+05
2005 10 02  0127   53645    5220    0        2.9      525.3     1.43e+05
2005 10 02  0128   53645    5280    0        3.2      524.9     1.37e+05
2005 10 02  0129   53645    5340    0        2.9      527.7     1.41e+05
2005 10 02  0130   53645    5400    0        2.9      527.7     1.41e+05
2005 10 02  0131   53645    5460    0        3.3      527.4     1.31e+05
2005 10 02  0132   53645    5520    0        2.9      518.8     1.69e+05
2005 10 02  0133   53645    5580    0        2.9      513.0     1.51e+05
2005 10 02  0134   53645    5640    0        2.8      511.4     1.66e+05
2005 10 02  0135   53645    5700    0        3.0      532.1     1.12e+05
2005 10 02  0136   53645    5760    0        2.9      529.7     1.22e+05
2005 10 02  0137   53645    5820    0        2.7      518.9     1.20e+05
2005 10 02  0138   53645    5880    0        2.8      521.7     1.35e+05
2005 10 02  0139   53645    5940    0        2.8      516.7     1.08e+05
2005 10 02  0140   53645    6000    0        2.5      517.4     1.19e+05
2005 10 02  0141   53645    6060    0        2.9      518.3     1.13e+05
2005 10 02  0142   53645    6120    0        2.7      517.0     1.20e+05
2005 10 02  0143   53645    6180    0        2.7      518.1     1.16e+05
2005 10 02  0144   53645    6240    0        2.5      519.0     1.12e+05
2005 10 02  0145   53645    6300    0        2.8      519.8     1.08e+05
2005 10 02  0146   53645    6360    0        2.8      519.8     1.08e+05
2005 10 02  0147   53645    6420    0        2.7      515.3     1.26e+05
2005 10 02  0148   53645    6480    9    -9999.9    -9999.9    -1.00e+05
2005 10 02  0149   53645    6540    0        3.0      517.7     1.10e+05
2005 10 02  0150   53645    6600    1        2.9      512.0     1.08e+05
2005 10 02  0151   53645    6660    0        3.1      519.0     1.20e+05
2005 10 02  0152   53645    6720    0        2.7      508.7     1.29e+05
2005 10 02  0153   53645    6780    0        2.7      507.2     1.17e+05
2005 10 02  0154   53645    6840    1        2.7      511.3     1.12e+05
2005 10 02  0155   53645    6900    0        3.5      520.0     1.58e+05
2005 10 02  0156   53645    6960    0        2.8      498.1     1.84e+05
2005 10 02  0157   53645    7020    1        2.6      502.4     2.14e+05
2005 10 02  0158   53645    7080    0        2.4      514.2     1.28e+05
2005 10 02  0159   53645    7140    0        3.8      517.7     8.10e+04
2005 10 02  0200   53645    7200    0        3.7      516.9     8.62e+04
2005 10 02  0201   53645    7260    0        3.9      516.1     7.19e+04
2005 10 02  0202   53645    7320    0        3.9      516.1     7.19e+04
2005 10 02  0203   53645    7380    0        3.4      515.5     7.74e+04
2005 10 02  0204   53645    7440    0        4.1      519.9     7.81e+04
2005 10 02  0205   53645    7500    0        3.6      518.6     8.50e+04
2005 10 02  0206   53645    7560    0        3.9      517.5     7.38e+04
2005 10 02  0207   53645    7620    0        3.7      517.6     8.35e+04
2005 10 02  0208   53645    7680    0        4.0      519.5     7.56e+04
2005 10 02  0209   53645    7740    0        3.7      521.2     7.78e+04
2005 10 02  0210   53645    7800    0        4.2      519.1     7.84e+04
2005 10 02  0211   53645    7860    0        3.5      514.8     7.22e+04
2005 10 02  0212   53645    7920    0        2.9      513.9     8.82e+04
2005 10 02  0213   53645    7980    0        3.7      518.0     1.43e+05
2005 10 02  0214   53645    8040    0        3.8      515.5     1.07e+05
2005 10 02  0215   53645    8100    0        3.4      517.6     1.34e+05
2005 10 02  0216   53645    8160    0        4.3      517.4     1.08e+05
