:Data_list: 20010903_ace_sis_5m.txt
:Created: 2001 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 03  0000    52155       0      0    7.77e-01    0    5.41e-01
2001 09 03  0005    52155     300      0    7.67e-01    0    5.32e-01
2001 09 03  0010    52155     600      0    7.81e-01    0    5.39e-01
2001 09 03  0015    52155     900      0    7.87e-01    0    5.41e-01
2001 09 03  0020    52155    1200      0    7.62e-01    0    5.27e-01
2001 09 03  0025    52155    1500      0    7.61e-01    0    5.24e-01
2001 09 03  0030    52155    1800      0    7.36e-01    0    4.97e-01
2001 09 03  0035    52155    2100      0    7.63e-01    0    5.23e-01
2001 09 03  0040    52155    2400      0    7.72e-01    0    5.36e-01
2001 09 03  0045    52155    2700      0    7.80e-01    0    5.39e-01
2001 09 03  0050    52155    3000      0    7.80e-01    0    5.37e-01
2001 09 03  0055    52155    3300      0    7.77e-01    0    5.32e-01
2001 09 03  0100    52155    3600      0    7.86e-01    0    5.46e-01
2001 09 03  0105    52155    3900      0    7.89e-01    0    5.41e-01
2001 09 03  0110    52155    4200      0    7.71e-01    0    5.31e-01
2001 09 03  0115    52155    4500      0    7.63e-01    0    5.30e-01
2001 09 03  0120    52155    4800      0    7.51e-01    0    5.18e-01
2001 09 03  0125    52155    5100      0    7.52e-01    0    5.18e-01
2001 09 03  0130    52155    5400      0    7.62e-01    0    5.18e-01
2001 09 03  0135    52155    5700      0    7.56e-01    0    5.26e-01
2001 09 03  0140    52155    6000      0    7.76e-01    0    5.31e-01
2001 09 03  0145    52155    6300      0    7.80e-01    0    5.32e-01
2001 09 03  0150    52155    6600      0    7.70e-01    0    5.36e-01
2001 09 03  0155    52155    6900      0    7.60e-01    0    5.18e-01
2001 09 03  0200    52155    7200      0    7.78e-01    0    5.42e-01
2001 09 03  0205    52155    7500      0    7.65e-01    0    5.29e-01
2001 09 03  0210    52155    7800      0    7.74e-01    0    5.38e-01
2001 09 03  0215    52155    8100      0    7.70e-01    0    5.29e-01
2001 09 03  0220    52155    8400      0    7.55e-01    0    5.23e-01
2001 09 03  0225    52155    8700      0    7.71e-01    0    5.31e-01
2001 09 03  0230    52155    9000      0    7.83e-01    0    5.38e-01
2001 09 03  0235    52155    9300      0    7.70e-01    0    5.26e-01
2001 09 03  0240    52155    9600      0    7.60e-01    0    5.27e-01
2001 09 03  0245    52155    9900      0    7.71e-01    0    5.32e-01
2001 09 03  0250    52155   10200      0    7.78e-01    0    5.37e-01
2001 09 03  0255    52155   10500      0    7.91e-01    0    5.38e-01
2001 09 03  0300    52155   10800      0    7.66e-01    0    5.23e-01
2001 09 03  0305    52155   11100      0    7.62e-01    0    5.26e-01
2001 09 03  0310    52155   11400      0    7.87e-01    0    5.49e-01
2001 09 03  0315    52155   11700      0    8.07e-01    0    5.61e-01
2001 09 03  0320    52155   12000      0    7.89e-01    0    5.47e-01
2001 09 03  0325    52155   12300      0    7.63e-01    0    5.19e-01
2001 09 03  0330    52155   12600      0    7.82e-01    0    5.36e-01
2001 09 03  0335    52155   12900      0    7.73e-01    0    5.29e-01
2001 09 03  0340    52155   13200      0    7.94e-01    0    5.44e-01
2001 09 03  0345    52155   13500      0    7.79e-01    0    5.36e-01
2001 09 03  0350    52155   13800      0    8.09e-01    0    5.53e-01
2001 09 03  0355    52155   14100      0    7.76e-01    0    5.36e-01
2001 09 03  0400    52155   14400      0    7.69e-01    0    5.30e-01
2001 09 03  0405    52155   14700      0    7.51e-01    0    5.14e-01
2001 09 03  0410    52155   15000      0    7.74e-01    0    5.31e-01
2001 09 03  0415    52155   15300      0    7.64e-01    0    5.34e-01
2001 09 03  0420    52155   15600      0    7.73e-01    0    5.39e-01
2001 09 03  0425    52155   15900      0    7.71e-01    0    5.30e-01
2001 09 03  0430    52155   16200      0    7.57e-01    0    5.10e-01
2001 09 03  0435    52155   16500      0    7.53e-01    0    5.19e-01
2001 09 03  0440    52155   16800      0    7.62e-01    0    5.29e-01
2001 09 03  0445    52155   17100      0    7.76e-01    0    5.35e-01
2001 09 03  0450    52155   17400      0    7.50e-01    0    5.09e-01
2001 09 03  0455    52155   17700      0    7.61e-01    0    5.24e-01
2001 09 03  0500    52155   18000      0    7.60e-01    0    5.19e-01
2001 09 03  0505    52155   18300      0    7.71e-01    0    5.33e-01
2001 09 03  0510    52155   18600      0    8.00e-01    0    5.49e-01
2001 09 03  0515    52155   18900      0    7.72e-01    0    5.34e-01
2001 09 03  0520    52155   19200      0    7.70e-01    0    5.29e-01
2001 09 03  0525    52155   19500      0    7.77e-01    0    5.30e-01
2001 09 03  0530    52155   19800      0    7.83e-01    0    5.42e-01
2001 09 03  0535    52155   20100      0    7.72e-01    0    5.33e-01
2001 09 03  0540    52155   20400      0    7.55e-01    0    5.21e-01
2001 09 03  0545    52155   20700      0    7.89e-01    0    5.42e-01
2001 09 03  0550    52155   21000      0    7.68e-01    0    5.29e-01
2001 09 03  0555    52155   21300      0    7.76e-01    0    5.34e-01
2001 09 03  0600    52155   21600      0    7.69e-01    0    5.38e-01
2001 09 03  0605    52155   21900      0    8.08e-01    0    5.53e-01
2001 09 03  0610    52155   22200      0    7.60e-01    0    5.26e-01
2001 09 03  0615    52155   22500      0    7.82e-01    0    5.46e-01
2001 09 03  0620    52155   22800      0    7.66e-01    0    5.34e-01
2001 09 03  0625    52155   23100      0    7.96e-01    0    5.44e-01
