:Data_list: 20020420_ace_swepam_1m.txt
:Created: 2002 Apr 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 20  0000   52384       0    0        9.0      588.0     2.83e+05
2002 04 20  0001   52384      60    0       10.0      594.6     2.81e+05
2002 04 20  0002   52384     120    0        9.2      587.0     2.84e+05
2002 04 20  0003   52384     180    0        8.9      589.7     2.58e+05
2002 04 20  0004   52384     240    0        7.6      585.9     2.33e+05
2002 04 20  0005   52384     300    0        7.9      588.9     2.30e+05
2002 04 20  0006   52384     360    0        7.3      589.0     2.30e+05
2002 04 20  0007   52384     420    0        8.9      594.5     2.55e+05
2002 04 20  0008   52384     480    0        9.3      589.7     2.89e+05
2002 04 20  0009   52384     540    0       10.6      578.9     4.14e+05
2002 04 20  0010   52384     600    0       10.7      583.6     3.80e+05
2002 04 20  0011   52384     660    0       10.7      565.4     4.19e+05
2002 04 20  0012   52384     720    0        8.0      565.8     3.87e+05
2002 04 20  0013   52384     780    0        8.0      565.8     3.87e+05
2002 04 20  0014   52384     840    0        3.9      550.3     2.54e+05
2002 04 20  0015   52384     900    0        3.7      573.0     9.58e+04
2002 04 20  0016   52384     960    0        4.3      565.0     1.19e+05
2002 04 20  0017   52384    1020    0        4.5      564.5     1.43e+05
2002 04 20  0018   52384    1080    0        3.4      562.4     1.29e+05
2002 04 20  0019   52384    1140    0        3.7      558.9     1.31e+05
2002 04 20  0020   52384    1200    0        4.0      565.6     1.29e+05
2002 04 20  0021   52384    1260    0        3.9      570.6     1.31e+05
2002 04 20  0022   52384    1320    0        4.1      575.6     1.18e+05
2002 04 20  0023   52384    1380    0        3.8      574.8     1.48e+05
2002 04 20  0024   52384    1440    0        3.3      570.2     1.33e+05
2002 04 20  0025   52384    1500    0        3.9      571.9     1.23e+05
2002 04 20  0026   52384    1560    0        4.9      576.1     9.64e+04
2002 04 20  0027   52384    1620    9    -9999.9    -9999.9    -1.00e+05
2002 04 20  0028   52384    1680    0        3.6      570.3     1.02e+05
2002 04 20  0029   52384    1740    0        3.6      570.3     1.02e+05
2002 04 20  0030   52384    1800    0        3.9      573.6     1.26e+05
2002 04 20  0031   52384    1860    0        3.9      571.9     1.14e+05
2002 04 20  0032   52384    1920    0        3.9      573.1     1.16e+05
2002 04 20  0033   52384    1980    0        4.1      566.6     1.51e+05
2002 04 20  0034   52384    2040    0        3.3      573.8     1.61e+05
2002 04 20  0035   52384    2100    0        3.6      570.2     1.35e+05
