:Data_list: 20021003_ace_sis_5m.txt
:Created: 2002 Oct 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 03  0000    52550       0      0    8.19e-01    0    5.65e-01
2002 10 03  0005    52550     300      0    8.20e-01    0    5.80e-01
2002 10 03  0010    52550     600      0    8.19e-01    0    5.74e-01
2002 10 03  0015    52550     900      0    8.46e-01    0    5.99e-01
2002 10 03  0020    52550    1200      0    8.14e-01    0    5.76e-01
2002 10 03  0025    52550    1500      0    8.22e-01    0    5.78e-01
2002 10 03  0030    52550    1800      0    8.42e-01    0    5.95e-01
2002 10 03  0035    52550    2100      0    8.62e-01    0    6.13e-01
2002 10 03  0040    52550    2400      0    8.24e-01    0    5.80e-01
2002 10 03  0045    52550    2700      0    8.32e-01    0    5.78e-01
2002 10 03  0050    52550    3000      0    8.26e-01    0    5.80e-01
2002 10 03  0055    52550    3300      0    8.35e-01    0    5.89e-01
2002 10 03  0100    52550    3600      0    8.39e-01    0    5.92e-01
2002 10 03  0105    52550    3900      0    8.20e-01    0    5.79e-01
2002 10 03  0110    52550    4200      0    8.34e-01    0    5.87e-01
2002 10 03  0115    52550    4500      0    8.37e-01    0    5.90e-01
2002 10 03  0120    52550    4800      0    8.32e-01    0    5.96e-01
2002 10 03  0125    52550    5100      0    8.44e-01    0    5.93e-01
2002 10 03  0130    52550    5400      0    8.37e-01    0    5.90e-01
2002 10 03  0135    52550    5700      0    8.17e-01    0    5.73e-01
2002 10 03  0140    52550    6000      0    8.20e-01    0    5.74e-01
2002 10 03  0145    52550    6300      0    7.97e-01    0    5.57e-01
2002 10 03  0150    52550    6600      0    8.00e-01    0    5.57e-01
2002 10 03  0155    52550    6900      0    8.09e-01    0    5.73e-01
2002 10 03  0200    52550    7200      0    8.18e-01    0    5.80e-01
2002 10 03  0205    52550    7500      0    8.38e-01    0    6.02e-01
2002 10 03  0210    52550    7800      0    8.13e-01    0    5.72e-01
2002 10 03  0215    52550    8100      0    8.05e-01    0    5.65e-01
2002 10 03  0220    52550    8400      0    8.22e-01    0    5.77e-01
2002 10 03  0225    52550    8700      0    8.07e-01    0    5.66e-01
2002 10 03  0230    52550    9000      0    7.93e-01    0    5.62e-01
