:Data_list: 20060910_ace_mag_1m.txt
:Created: 2006 Sep 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 10  0000   53988       0    0    -1.8     2.4    -2.5     3.8   -40.0   126.9
2006 09 10  0001   53988      60    0    -1.7     2.3    -2.5     3.8   -41.8   126.2
2006 09 10  0002   53988     120    0    -1.7     2.2    -2.6     3.8   -42.8   126.5
2006 09 10  0003   53988     180    0    -1.1     1.5    -3.0     3.5   -58.7   126.5
2006 09 10  0004   53988     240    0    -0.9     1.0    -3.1     3.4   -67.1   132.9
2006 09 10  0005   53988     300    0    -1.2     1.1    -3.0     3.4   -62.0   137.6
2006 09 10  0006   53988     360    0    -1.3     1.6    -2.4     3.2   -49.6   127.7
2006 09 10  0007   53988     420    0    -1.8     2.4    -1.5     3.3   -26.4   126.5
2006 09 10  0008   53988     480    0    -2.3     2.8    -0.1     3.6    -2.2   128.9
2006 09 10  0009   53988     540    0    -2.3     2.8    -0.1     3.6    -2.2   128.7
2006 09 10  0010   53988     600    0    -2.2     2.7    -0.1     3.5    -1.1   129.6
2006 09 10  0011   53988     660    0    -1.9     1.9    -0.4     2.7    -7.6   134.9
2006 09 10  0012   53988     720    0    -1.7     1.5     0.1     2.3     1.8   138.1
2006 09 10  0013   53988     780    0    -1.8     1.5     0.4     2.3     9.8   140.5
2006 09 10  0014   53988     840    0    -1.9     1.4     0.6     2.4    14.1   143.8
2006 09 10  0015   53988     900    0    -2.1     1.3     1.0     2.7    22.7   146.7
2006 09 10  0016   53988     960    0    -2.1     1.3     1.5     2.9    30.3   149.1
2006 09 10  0017   53988    1020    0    -2.2     1.1     1.6     3.0    32.3   153.0
2006 09 10  0018   53988    1080    0    -2.3     1.2     1.5     3.0    29.6   153.1
2006 09 10  0019   53988    1140    0    -2.5     0.8     1.7     3.1    32.2   162.3
2006 09 10  0020   53988    1200    0    -2.8     0.8     1.3     3.2    23.5   163.3
2006 09 10  0021   53988    1260    0    -2.6     1.0     1.6     3.2    30.1   158.7
2006 09 10  0022   53988    1320    0    -2.8     0.7     1.6     3.3    29.4   166.4
2006 09 10  0023   53988    1380    0    -2.0     0.6     2.6     3.3    51.0   162.2
2006 09 10  0024   53988    1440    0    -2.6     0.1     2.1     3.3    38.5   176.7
2006 09 10  0025   53988    1500    0    -2.7     0.7     2.7     3.9    44.5   164.7
2006 09 10  0026   53988    1560    0    -2.6     0.8     2.8     3.9    45.8   163.8
2006 09 10  0027   53988    1620    0    -2.6     0.8     2.7     3.8    45.5   163.6
