:Data_list: 20060502_ace_swepam_1m.txt
:Created: 2006 May 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 05 02  0000   53857       0    9    -9999.9    -9999.9    -1.00e+05
2006 05 02  0001   53857      60    9    -9999.9    -9999.9    -1.00e+05
2006 05 02  0002   53857     120    9    -9999.9    -9999.9    -1.00e+05
2006 05 02  0003   53857     180    9    -9999.9    -9999.9    -1.00e+05
2006 05 02  0004   53857     240    0        3.5      290.0     1.38e+04
2006 05 02  0005   53857     300    0        3.6      290.8     1.19e+04
2006 05 02  0006   53857     360    0        3.8      290.9     1.25e+04
2006 05 02  0007   53857     420    0        2.6      291.9     1.09e+04
2006 05 02  0008   53857     480    0        2.8      286.8     1.20e+04
2006 05 02  0009   53857     540    0        2.5      291.1    -1.00e+05
2006 05 02  0010   53857     600    0        2.8      290.4     1.26e+04
2006 05 02  0011   53857     660    0        2.6      292.3    -1.00e+05
2006 05 02  0012   53857     720    0        2.3      291.2     1.14e+04
2006 05 02  0013   53857     780    0        2.8      290.8    -1.00e+05
2006 05 02  0014   53857     840    0        2.4      290.7     1.25e+04
2006 05 02  0015   53857     900    0        2.3      292.0    -1.00e+05
2006 05 02  0016   53857     960    0        2.7      290.6     1.20e+04
2006 05 02  0017   53857    1020    0        2.8      291.6     1.11e+04
2006 05 02  0018   53857    1080    0        2.9      291.0     1.07e+04
2006 05 02  0019   53857    1140    0        2.9      290.5     1.03e+04
2006 05 02  0020   53857    1200    0        2.4      290.6     1.22e+04
2006 05 02  0021   53857    1260    0        2.7      289.1     1.06e+04
2006 05 02  0022   53857    1320    0        2.4      288.7     1.08e+04
2006 05 02  0023   53857    1380    0        2.6      290.0     1.28e+04
2006 05 02  0024   53857    1440    0        2.7      290.6    -1.00e+05
2006 05 02  0025   53857    1500    0        2.7      290.8     1.05e+04
2006 05 02  0026   53857    1560    0        2.6      289.2     1.15e+04
2006 05 02  0027   53857    1620    0        2.6      289.3     1.46e+04
2006 05 02  0028   53857    1680    0        2.5      290.6    -1.00e+05
2006 05 02  0029   53857    1740    0        2.8      292.4     1.22e+04
2006 05 02  0030   53857    1800    0        2.5      291.7    -1.00e+05
2006 05 02  0031   53857    1860    0        2.4      290.0     1.31e+04
2006 05 02  0032   53857    1920    9    -9999.9    -9999.9    -1.00e+05
2006 05 02  0033   53857    1980    0        2.4      292.0    -1.00e+05
2006 05 02  0034   53857    2040    0        2.7      291.0     1.31e+04
2006 05 02  0035   53857    2100    0        3.0      290.0     1.31e+04
2006 05 02  0036   53857    2160    0        2.4      290.1     1.06e+04
2006 05 02  0037   53857    2220    0        2.2      289.5     1.26e+04
