:Data_list: 20031003_ace_mag_1m.txt
:Created: 2003 Oct 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 03  0000   52915       0    0     9.9    -8.6     4.6    13.9    19.2   318.9
2003 10 03  0001   52915      60    0    10.0    -8.9     3.5    13.8    14.7   318.1
2003 10 03  0002   52915     120    0    10.0    -9.3     2.7    13.9    11.4   317.0
2003 10 03  0003   52915     180    0    10.0    -9.4     1.8    13.8     7.3   316.6
2003 10 03  0004   52915     240    0    10.1    -9.4     0.8    13.8     3.2   317.0
2003 10 03  0005   52915     300    0    10.5    -9.1     0.2    13.9     0.7   318.9
2003 10 03  0006   52915     360    0    10.3    -9.0     2.5    13.9    10.3   318.9
2003 10 03  0007   52915     420    0    10.0    -8.9     3.7    13.9    15.5   318.1
2003 10 03  0008   52915     480    0    10.1    -8.7     4.0    13.9    16.8   319.2
2003 10 03  0009   52915     540    0     9.9    -8.1     5.2    13.8    22.3   320.8
2003 10 03  0010   52915     600    0    10.1    -8.5     4.4    13.9    18.2   320.1
2003 10 03  0011   52915     660    0     9.9    -8.1     5.3    13.9    22.3   320.7
2003 10 03  0012   52915     720    0     9.9    -9.3     3.5    14.0    14.3   317.0
2003 10 03  0013   52915     780    0     9.6    -9.8     2.8    14.0    11.4   314.4
2003 10 03  0014   52915     840    0     9.5   -10.1     2.5    14.1    10.4   313.3
2003 10 03  0015   52915     900    0     9.3   -10.4     2.1    14.1     8.6   311.8
2003 10 03  0016   52915     960    0    10.2    -9.3     3.3    14.2    13.6   317.8
2003 10 03  0017   52915    1020    0    10.5    -9.1     2.8    14.2    11.5   318.9
2003 10 03  0018   52915    1080    0    10.3    -9.3     2.6    14.1    10.5   318.2
2003 10 03  0019   52915    1140    0    10.2    -9.3     2.8    14.1    11.6   317.7
2003 10 03  0020   52915    1200    0    11.0    -8.1     3.3    14.1    13.4   323.6
