:Data_list: 20020411_ace_swepam_1m.txt
:Created: 2002 Apr 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 11  0000   52375       0    0       11.3      320.5     4.99e+04
2002 04 11  0001   52375      60    0        9.5      324.2     7.32e+04
2002 04 11  0002   52375     120    0        7.8      319.7     6.62e+04
2002 04 11  0003   52375     180    0        8.2      317.5     6.71e+04
2002 04 11  0004   52375     240    0        8.3      318.5     6.11e+04
2002 04 11  0005   52375     300    0        7.7      315.4     5.29e+04
2002 04 11  0006   52375     360    0        7.0      319.3     4.76e+04
2002 04 11  0007   52375     420    0        9.3      316.6     4.82e+04
2002 04 11  0008   52375     480    0       10.3      317.5     4.56e+04
2002 04 11  0009   52375     540    0       10.1      315.9     5.18e+04
2002 04 11  0010   52375     600    0        8.7      317.4     5.93e+04
2002 04 11  0011   52375     660    0        8.5      316.4     6.06e+04
2002 04 11  0012   52375     720    0        8.9      316.6     5.97e+04
2002 04 11  0013   52375     780    0        9.3      316.8     5.87e+04
2002 04 11  0014   52375     840    0        8.9      318.9     7.11e+04
2002 04 11  0015   52375     900    0        8.4      316.8     4.86e+04
2002 04 11  0016   52375     960    0       10.9      319.5     4.28e+04
2002 04 11  0017   52375    1020    6    -9999.9    -9999.9    -1.00e+05
2002 04 11  0018   52375    1080    0       12.3      323.6     5.56e+04
2002 04 11  0019   52375    1140    0       13.4      329.3     4.10e+04
2002 04 11  0020   52375    1200    0       10.6      326.6     4.05e+04
2002 04 11  0021   52375    1260    0        6.7      321.2     3.84e+04
2002 04 11  0022   52375    1320    0        7.3      316.1     3.77e+04
2002 04 11  0023   52375    1380    9    -9999.9    -9999.9    -1.00e+05
2002 04 11  0024   52375    1440    0        8.5      309.2     2.69e+04
2002 04 11  0025   52375    1500    0        7.4      309.2     3.05e+04
2002 04 11  0026   52375    1560    0        8.6      300.7     3.41e+04
2002 04 11  0027   52375    1620    0        2.1      294.3     2.79e+04
2002 04 11  0028   52375    1680    1        3.0      317.1     1.64e+05
2002 04 11  0029   52375    1740    1        3.9      340.0     3.00e+05
2002 04 11  0030   52375    1800    0        2.9      332.8     1.28e+05
2002 04 11  0031   52375    1860    1        1.7      315.4     2.64e+04
2002 04 11  0032   52375    1920    1        3.9      365.0     2.12e+05
2002 04 11  0033   52375    1980    1        3.8      353.4     2.47e+05
2002 04 11  0034   52375    2040    0        5.2      353.7     1.81e+05
2002 04 11  0035   52375    2100    0        6.0      361.1     1.75e+05
2002 04 11  0036   52375    2160    0        6.4      363.5     1.53e+05
2002 04 11  0037   52375    2220    1        6.7      365.4     2.00e+05
2002 04 11  0038   52375    2280    0        5.1      357.9     2.63e+05
2002 04 11  0039   52375    2340    6    -9999.9    -9999.9    -1.00e+05
2002 04 11  0040   52375    2400    0        5.7      350.3     1.60e+05
2002 04 11  0041   52375    2460    0        6.0      359.0     1.57e+05
2002 04 11  0042   52375    2520    0        6.6      357.3     1.55e+05
2002 04 11  0043   52375    2580    0        6.2      359.4     1.31e+05
2002 04 11  0044   52375    2640    0        6.0      361.5     1.48e+05
2002 04 11  0045   52375    2700    0        5.8      363.7     1.65e+05
2002 04 11  0046   52375    2760    1        6.4      369.7     2.41e+05
2002 04 11  0047   52375    2820    0        5.4      368.1     1.48e+05
2002 04 11  0048   52375    2880    0        5.2      370.9     1.36e+05
2002 04 11  0049   52375    2940    0        6.6      375.4     2.35e+05
2002 04 11  0050   52375    3000    1        6.0      372.7     2.88e+05
2002 04 11  0051   52375    3060    1        6.4      374.5     2.51e+05
2002 04 11  0052   52375    3120    1        6.0      369.2     2.35e+05
2002 04 11  0053   52375    3180    1        8.0      370.8     2.31e+05
2002 04 11  0054   52375    3240    1        5.9      380.0     2.50e+05
2002 04 11  0055   52375    3300    1        6.8      376.3     2.24e+05
2002 04 11  0056   52375    3360    1    -9999.9    -9999.9    -1.00e+05
2002 04 11  0057   52375    3420    1        5.9      367.6     2.02e+05
