:Data_list: 20020905_ace_mag_1m.txt
:Created: 2002 Sep 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 09 05  0000   52522       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0001   52522      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0002   52522     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0003   52522     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0004   52522     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0005   52522     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0006   52522     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0007   52522     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0008   52522     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0009   52522     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0010   52522     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0011   52522     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0012   52522     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0013   52522     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0014   52522     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0015   52522     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0016   52522     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0017   52522    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0018   52522    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0019   52522    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0020   52522    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0021   52522    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0022   52522    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0023   52522    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0024   52522    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0025   52522    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0026   52522    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0027   52522    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0028   52522    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0029   52522    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0030   52522    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0031   52522    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0032   52522    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0033   52522    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0034   52522    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0035   52522    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0036   52522    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0037   52522    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0038   52522    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0039   52522    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0040   52522    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0041   52522    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0042   52522    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0043   52522    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0044   52522    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0045   52522    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0046   52522    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0047   52522    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0048   52522    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0049   52522    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0050   52522    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 09 05  0051   52522    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
