:Data_list: 20080417_ace_sis_5m.txt
:Created: 2008 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 17  0000    54573       0      0    1.90e+00    0    1.33e+00
2008 04 17  0005    54573     300      0    1.88e+00    0    1.31e+00
2008 04 17  0010    54573     600      0    1.91e+00    0    1.34e+00
2008 04 17  0015    54573     900      0    1.91e+00    0    1.35e+00
2008 04 17  0020    54573    1200      0    1.90e+00    0    1.34e+00
2008 04 17  0025    54573    1500      0    1.91e+00    0    1.34e+00
2008 04 17  0030    54573    1800      0    1.89e+00    0    1.33e+00
2008 04 17  0035    54573    2100      0    1.93e+00    0    1.36e+00
2008 04 17  0040    54573    2400      0    1.93e+00    0    1.36e+00
2008 04 17  0045    54573    2700      0    1.87e+00    0    1.32e+00
2008 04 17  0050    54573    3000      0    1.89e+00    0    1.32e+00
2008 04 17  0055    54573    3300      0    1.91e+00    0    1.34e+00
2008 04 17  0100    54573    3600      0    1.94e+00    0    1.35e+00
2008 04 17  0105    54573    3900      0    1.86e+00    0    1.29e+00
2008 04 17  0110    54573    4200      0    1.89e+00    0    1.31e+00
2008 04 17  0115    54573    4500      0    1.90e+00    0    1.33e+00
2008 04 17  0120    54573    4800      0    1.87e+00    0    1.31e+00
2008 04 17  0125    54573    5100      0    1.90e+00    0    1.32e+00
2008 04 17  0130    54573    5400      0    1.90e+00    0    1.33e+00
2008 04 17  0135    54573    5700      0    1.91e+00    0    1.35e+00
2008 04 17  0140    54573    6000      0    1.90e+00    0    1.32e+00
2008 04 17  0145    54573    6300      0    1.92e+00    0    1.34e+00
2008 04 17  0150    54573    6600      0    1.87e+00    0    1.31e+00
2008 04 17  0155    54573    6900      0    1.89e+00    0    1.32e+00
2008 04 17  0200    54573    7200      0    1.88e+00    0    1.31e+00
2008 04 17  0205    54573    7500      0    1.87e+00    0    1.30e+00
2008 04 17  0210    54573    7800      0    1.90e+00    0    1.32e+00
2008 04 17  0215    54573    8100      0    1.87e+00    0    1.31e+00
2008 04 17  0220    54573    8400      0    1.83e+00    0    1.27e+00
2008 04 17  0225    54573    8700      0    1.87e+00    0    1.31e+00
2008 04 17  0230    54573    9000      0    1.89e+00    0    1.34e+00
2008 04 17  0235    54573    9300      0    1.95e+00    0    1.38e+00
2008 04 17  0240    54573    9600      0    1.91e+00    0    1.34e+00
2008 04 17  0245    54573    9900      0    1.89e+00    0    1.33e+00
2008 04 17  0250    54573   10200      0    1.93e+00    0    1.35e+00
2008 04 17  0255    54573   10500      0    1.96e+00    0    1.37e+00
2008 04 17  0300    54573   10800      0    1.91e+00    0    1.34e+00
2008 04 17  0305    54573   11100      0    1.95e+00    0    1.37e+00
2008 04 17  0310    54573   11400      0    1.96e+00    0    1.37e+00
2008 04 17  0315    54573   11700      0    1.94e+00    0    1.36e+00
2008 04 17  0320    54573   12000      0    1.89e+00    0    1.33e+00
2008 04 17  0325    54573   12300      0    1.88e+00    0    1.30e+00
2008 04 17  0330    54573   12600      0    1.89e+00    0    1.32e+00
2008 04 17  0335    54573   12900      0    1.93e+00    0    1.35e+00
2008 04 17  0340    54573   13200      0    1.91e+00    0    1.32e+00
2008 04 17  0345    54573   13500      0    1.91e+00    0    1.34e+00
2008 04 17  0350    54573   13800      0    1.91e+00    0    1.34e+00
2008 04 17  0355    54573   14100      0    1.79e+00    0    1.25e+00
2008 04 17  0400    54573   14400      0    1.86e+00    0    1.30e+00
2008 04 17  0405    54573   14700      0    1.91e+00    0    1.34e+00
2008 04 17  0410    54573   15000      0    1.87e+00    0    1.31e+00
2008 04 17  0415    54573   15300      0    1.91e+00    0    1.35e+00
2008 04 17  0420    54573   15600      0    1.94e+00    0    1.34e+00
2008 04 17  0425    54573   15900      0    1.88e+00    0    1.31e+00
2008 04 17  0430    54573   16200      0    1.91e+00    0    1.34e+00
2008 04 17  0435    54573   16500      0    1.93e+00    0    1.35e+00
2008 04 17  0440    54573   16800      0    1.89e+00    0    1.32e+00
2008 04 17  0445    54573   17100      0    1.91e+00    0    1.33e+00
2008 04 17  0450    54573   17400      0    1.92e+00    0    1.34e+00
2008 04 17  0455    54573   17700      0    1.96e+00    0    1.37e+00
2008 04 17  0500    54573   18000      0    1.91e+00    0    1.34e+00
2008 04 17  0505    54573   18300      0    1.91e+00    0    1.33e+00
2008 04 17  0510    54573   18600      0    1.94e+00    0    1.36e+00
2008 04 17  0515    54573   18900      0    1.94e+00    0    1.36e+00
2008 04 17  0520    54573   19200      0    1.91e+00    0    1.34e+00
2008 04 17  0525    54573   19500      0    1.91e+00    0    1.33e+00
2008 04 17  0530    54573   19800      0    1.88e+00    0    1.32e+00
2008 04 17  0535    54573   20100      0    1.92e+00    0    1.35e+00
2008 04 17  0540    54573   20400      0    1.95e+00    0    1.37e+00
2008 04 17  0545    54573   20700      0    1.92e+00    0    1.34e+00
2008 04 17  0550    54573   21000      0    1.88e+00    0    1.31e+00
2008 04 17  0555    54573   21300      0    1.89e+00    0    1.31e+00
2008 04 17  0600    54573   21600      0    1.91e+00    0    1.33e+00
2008 04 17  0605    54573   21900      0    1.93e+00    0    1.35e+00
2008 04 17  0610    54573   22200      0    1.92e+00    0    1.34e+00
2008 04 17  0615    54573   22500      0    1.90e+00    0    1.33e+00
2008 04 17  0620    54573   22800      0    1.95e+00    0    1.37e+00
2008 04 17  0625    54573   23100      0    1.97e+00    0    1.39e+00
2008 04 17  0630    54573   23400      0    1.94e+00    0    1.36e+00
2008 04 17  0635    54573   23700      0    1.93e+00    0    1.34e+00
2008 04 17  0640    54573   24000      0    1.92e+00    0    1.34e+00
2008 04 17  0645    54573   24300      0    1.94e+00    0    1.36e+00
2008 04 17  0650    54573   24600      0    1.92e+00    0    1.35e+00
2008 04 17  0655    54573   24900      0    1.96e+00    0    1.38e+00
2008 04 17  0700    54573   25200      0    1.95e+00    0    1.38e+00
2008 04 17  0705    54573   25500      0    1.90e+00    0    1.33e+00
2008 04 17  0710    54573   25800      0    1.96e+00    0    1.37e+00
2008 04 17  0715    54573   26100      0    1.91e+00    0    1.34e+00
2008 04 17  0720    54573   26400      0    1.91e+00    0    1.33e+00
2008 04 17  0725    54573   26700      0    1.94e+00    0    1.36e+00
2008 04 17  0730    54573   27000      0    1.92e+00    0    1.35e+00
2008 04 17  0735    54573   27300      0    1.92e+00    0    1.35e+00
2008 04 17  0740    54573   27600      0    1.89e+00    0    1.32e+00
2008 04 17  0745    54573   27900      0    1.91e+00    0    1.34e+00
2008 04 17  0750    54573   28200      0    1.93e+00    0    1.35e+00
2008 04 17  0755    54573   28500      0    1.94e+00    0    1.36e+00
2008 04 17  0800    54573   28800      0    1.92e+00    0    1.34e+00
2008 04 17  0805    54573   29100      0    1.95e+00    0    1.36e+00
2008 04 17  0810    54573   29400      0    1.92e+00    0    1.34e+00
2008 04 17  0815    54573   29700      0    1.93e+00    0    1.34e+00
2008 04 17  0820    54573   30000      0    1.95e+00    0    1.37e+00
2008 04 17  0825    54573   30300      0    1.89e+00    0    1.31e+00
2008 04 17  0830    54573   30600      0    1.91e+00    0    1.34e+00
2008 04 17  0835    54573   30900      0    1.93e+00    0    1.33e+00
2008 04 17  0840    54573   31200      0    1.96e+00    0    1.37e+00
2008 04 17  0845    54573   31500      0    1.94e+00    0    1.37e+00
2008 04 17  0850    54573   31800      0    1.97e+00    0    1.38e+00
2008 04 17  0855    54573   32100      0    1.93e+00    0    1.35e+00
2008 04 17  0900    54573   32400      0    1.96e+00    0    1.36e+00
2008 04 17  0905    54573   32700      0    1.94e+00    0    1.35e+00
2008 04 17  0910    54573   33000      0    1.95e+00    0    1.36e+00
2008 04 17  0915    54573   33300      0    1.95e+00    0    1.37e+00
2008 04 17  0920    54573   33600      0    1.97e+00    0    1.37e+00
2008 04 17  0925    54573   33900      0    1.91e+00    0    1.35e+00
2008 04 17  0930    54573   34200      0    1.92e+00    0    1.33e+00
2008 04 17  0935    54573   34500      0    1.90e+00    0    1.32e+00
2008 04 17  0940    54573   34800      0    1.95e+00    0    1.37e+00
2008 04 17  0945    54573   35100      0    1.93e+00    0    1.35e+00
2008 04 17  0950    54573   35400      0    1.94e+00    0    1.35e+00
2008 04 17  0955    54573   35700      0    1.91e+00    0    1.34e+00
2008 04 17  1000    54573   36000      0    1.90e+00    0    1.32e+00
2008 04 17  1005    54573   36300      0    1.88e+00    0    1.31e+00
2008 04 17  1010    54573   36600      0    1.96e+00    0    1.37e+00
2008 04 17  1015    54573   36900      0    1.95e+00    0    1.35e+00
2008 04 17  1020    54573   37200      0    1.96e+00    0    1.38e+00
2008 04 17  1025    54573   37500      0    1.91e+00    0    1.34e+00
2008 04 17  1030    54573   37800      0    1.92e+00    0    1.34e+00
