:Data_list: 20020214_ace_swepam_1m.txt
:Created: 2002 Feb 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 14  0000   52319       0    0        4.1      473.4     8.58e+04
2002 02 14  0001   52319      60    0        4.4      466.5     9.28e+04
2002 02 14  0002   52319     120    0        4.3      471.3     8.48e+04
2002 02 14  0003   52319     180    0        3.3      466.2     9.92e+04
2002 02 14  0004   52319     240    0        4.0      468.8     8.28e+04
2002 02 14  0005   52319     300    0        4.3      466.3     8.56e+04
2002 02 14  0006   52319     360    0        4.7      467.6     7.91e+04
2002 02 14  0007   52319     420    0        4.1      473.6     8.05e+04
2002 02 14  0008   52319     480    0        3.9      475.1     8.10e+04
2002 02 14  0009   52319     540    0        4.2      464.3     5.17e+04
2002 02 14  0010   52319     600    0        4.1      465.4     9.14e+04
2002 02 14  0011   52319     660    0        4.1      465.4     9.14e+04
2002 02 14  0012   52319     720    1        3.1      460.6     5.92e+04
2002 02 14  0013   52319     780    1        3.2      462.3     6.34e+04
2002 02 14  0014   52319     840    0        3.3      464.1     1.03e+05
2002 02 14  0015   52319     900    1        3.2      460.9     5.71e+04
2002 02 14  0016   52319     960    0        3.2      460.3     5.97e+04
2002 02 14  0017   52319    1020    0        3.0      459.5     6.53e+04
2002 02 14  0018   52319    1080    0        3.0      459.1     5.69e+04
2002 02 14  0019   52319    1140    0        3.0      459.0     6.23e+04
2002 02 14  0020   52319    1200    0        3.1      458.7     5.64e+04
2002 02 14  0021   52319    1260    0        3.1      459.6     6.37e+04
2002 02 14  0022   52319    1320    0        3.1      458.4     5.81e+04
2002 02 14  0023   52319    1380    0        2.9      462.7     1.07e+05
2002 02 14  0024   52319    1440    1        2.7      456.7     5.72e+04
2002 02 14  0025   52319    1500    0        3.1      465.5     9.74e+04
2002 02 14  0026   52319    1560    1        3.3      461.1     5.53e+04
2002 02 14  0027   52319    1620    1        3.3      461.1     5.53e+04
2002 02 14  0028   52319    1680    0        3.1      464.6     1.17e+05
2002 02 14  0029   52319    1740    0        3.0      462.9     1.13e+05
2002 02 14  0030   52319    1800    9    -9999.9    -9999.9    -1.00e+05
2002 02 14  0031   52319    1860    0        3.3      465.8     1.05e+05
2002 02 14  0032   52319    1920    0        3.2      463.8     9.44e+04
2002 02 14  0033   52319    1980    0        4.0      468.2     7.39e+04
2002 02 14  0034   52319    2040    0        4.2      469.2     8.44e+04
2002 02 14  0035   52319    2100    0        4.3      469.4     7.75e+04
2002 02 14  0036   52319    2160    0        4.4      475.2     8.31e+04
2002 02 14  0037   52319    2220    0        2.7      460.4     6.77e+04
2002 02 14  0038   52319    2280    1        2.9      458.0     4.90e+04
2002 02 14  0039   52319    2340    0        2.7      460.7     6.06e+04
2002 02 14  0040   52319    2400    0        2.8      459.9     5.16e+04
2002 02 14  0041   52319    2460    1        2.8      460.6     5.98e+04
2002 02 14  0042   52319    2520    1        2.8      459.4     5.59e+04
2002 02 14  0043   52319    2580    1        2.8      459.4     5.59e+04
2002 02 14  0044   52319    2640    1        3.0      457.6     5.87e+04
2002 02 14  0045   52319    2700    0        2.9      459.3     5.46e+04
2002 02 14  0046   52319    2760    0        3.0      459.1     4.92e+04
2002 02 14  0047   52319    2820    1        2.9      458.9     4.56e+04
2002 02 14  0048   52319    2880    0        3.0      459.4     5.34e+04
2002 02 14  0049   52319    2940    1        2.9      459.9     6.03e+04
2002 02 14  0050   52319    3000    0        2.7      459.5     6.11e+04
2002 02 14  0051   52319    3060    0        2.9      461.4     8.49e+04
2002 02 14  0052   52319    3120    0        2.7      459.1     5.63e+04
2002 02 14  0053   52319    3180    1        3.0      460.5     5.61e+04
2002 02 14  0054   52319    3240    1        2.9      460.1     5.45e+04
2002 02 14  0055   52319    3300    1        2.7      459.0     4.47e+04
2002 02 14  0056   52319    3360    0        2.7      460.5     5.39e+04
2002 02 14  0057   52319    3420    1        2.9      458.1     4.85e+04
2002 02 14  0058   52319    3480    0        2.7      460.1     5.14e+04
2002 02 14  0059   52319    3540    0        2.7      460.1     5.14e+04
2002 02 14  0100   52319    3600    1        2.7      458.3     4.74e+04
2002 02 14  0101   52319    3660    1        2.7      459.6     5.48e+04
2002 02 14  0102   52319    3720    1        2.7      458.6     4.64e+04
2002 02 14  0103   52319    3780    1    -9999.9    -9999.9    -1.00e+05
2002 02 14  0104   52319    3840    0        2.7      460.2     5.13e+04
2002 02 14  0105   52319    3900    1        2.6      459.5     4.64e+04
2002 02 14  0106   52319    3960    1        2.5      458.4     4.52e+04
2002 02 14  0107   52319    4020    1        2.6      458.0     4.47e+04
2002 02 14  0108   52319    4080    0        2.7      458.4     4.98e+04
2002 02 14  0109   52319    4140    1        2.7      456.3     4.17e+04
2002 02 14  0110   52319    4200    1        2.6      456.0     4.51e+04
2002 02 14  0111   52319    4260    1        2.8      454.8     4.36e+04
2002 02 14  0112   52319    4320    0        2.6      455.2     4.56e+04
2002 02 14  0113   52319    4380    1        2.6      458.1     5.85e+04
2002 02 14  0114   52319    4440    0        2.6      454.8     4.26e+04
2002 02 14  0115   52319    4500    0        2.6      454.8     4.26e+04
2002 02 14  0116   52319    4560    1        2.9      457.1     6.01e+04
2002 02 14  0117   52319    4620    0        2.8      461.2     1.19e+05
2002 02 14  0118   52319    4680    1        2.8      455.6     3.87e+04
2002 02 14  0119   52319    4740    0        3.5      462.6     9.36e+04
2002 02 14  0120   52319    4800    1        2.8      454.7     4.07e+04
2002 02 14  0121   52319    4860    0        2.7      455.9     5.94e+04
2002 02 14  0122   52319    4920    0        2.9      455.4     5.33e+04
2002 02 14  0123   52319    4980    1        2.8      457.7     5.97e+04
2002 02 14  0124   52319    5040    1        3.2      458.4     5.49e+04
2002 02 14  0125   52319    5100    1        2.9      457.8     5.73e+04
2002 02 14  0126   52319    5160    1        3.0      459.1     5.73e+04
2002 02 14  0127   52319    5220    0        3.8      462.8     8.90e+04
2002 02 14  0128   52319    5280    0        3.9      459.2     5.70e+04
2002 02 14  0129   52319    5340    1        3.0      459.4     5.67e+04
2002 02 14  0130   52319    5400    0        4.0      465.1     8.26e+04
2002 02 14  0131   52319    5460    0        4.0      465.1     8.26e+04
2002 02 14  0132   52319    5520    0        3.2      463.2     1.05e+05
2002 02 14  0133   52319    5580    1        4.4      460.8     5.31e+04
2002 02 14  0134   52319    5640    0        3.5      462.4     6.68e+04
2002 02 14  0135   52319    5700    1        3.2      460.7     5.52e+04
2002 02 14  0136   52319    5760    1    -9999.9    -9999.9    -1.00e+05
2002 02 14  0137   52319    5820    0        3.3      462.9     9.99e+04
2002 02 14  0138   52319    5880    0        3.0      464.6     9.28e+04
2002 02 14  0139   52319    5940    1        3.0      455.2     3.77e+04
2002 02 14  0140   52319    6000    1        2.9      455.1     4.04e+04
2002 02 14  0141   52319    6060    1        3.1      457.4     5.48e+04
2002 02 14  0142   52319    6120    0        3.2      460.1     9.58e+04
2002 02 14  0143   52319    6180    1        3.9      460.3     4.53e+04
2002 02 14  0144   52319    6240    0        2.8      461.2     9.97e+04
2002 02 14  0145   52319    6300    0        3.3      461.7     9.46e+04
2002 02 14  0146   52319    6360    1        3.0      457.6     4.91e+04
2002 02 14  0147   52319    6420    1        3.0      457.6     4.91e+04
2002 02 14  0148   52319    6480    0        3.4      462.4     9.58e+04
2002 02 14  0149   52319    6540    0        4.1      465.7     7.95e+04
2002 02 14  0150   52319    6600    0        4.0      463.3     8.26e+04
2002 02 14  0151   52319    6660    0        4.5      462.0     7.40e+04
2002 02 14  0152   52319    6720    0        4.1      460.6     7.88e+04
2002 02 14  0153   52319    6780    1        3.6      460.2     5.79e+04
2002 02 14  0154   52319    6840    1        3.0      456.4     4.36e+04
2002 02 14  0155   52319    6900    0        3.2      458.7     9.01e+04
2002 02 14  0156   52319    6960    0        3.2      458.3     8.90e+04
2002 02 14  0157   52319    7020    0        4.0      460.6     7.98e+04
2002 02 14  0158   52319    7080    0        4.3      459.8     7.61e+04
2002 02 14  0159   52319    7140    0        3.1      466.5     8.63e+04
2002 02 14  0200   52319    7200    0        3.2      464.8     9.14e+04
2002 02 14  0201   52319    7260    0        4.2      463.6     7.87e+04
2002 02 14  0202   52319    7320    0        3.4      461.6     8.86e+04
2002 02 14  0203   52319    7380    0        3.4      461.6     8.86e+04
2002 02 14  0204   52319    7440    0        3.0      461.7     9.26e+04
2002 02 14  0205   52319    7500    0        4.0      463.5     7.72e+04
2002 02 14  0206   52319    7560    0        3.9      461.4     7.20e+04
2002 02 14  0207   52319    7620    1        3.2      456.4     4.11e+04
2002 02 14  0208   52319    7680    0        3.2      458.1     7.76e+04
2002 02 14  0209   52319    7740    9    -9999.9    -9999.9    -1.00e+05
2002 02 14  0210   52319    7800    0        4.4      459.5     7.04e+04
2002 02 14  0211   52319    7860    0        4.0      461.7     8.46e+04
2002 02 14  0212   52319    7920    0        3.9      456.4     3.89e+04
2002 02 14  0213   52319    7980    0        4.3      459.6     7.63e+04
2002 02 14  0214   52319    8040    0        4.0      460.6     6.66e+04
2002 02 14  0215   52319    8100    0        3.8      459.7     7.80e+04
2002 02 14  0216   52319    8160    0        3.9      459.6     7.21e+04
2002 02 14  0217   52319    8220    0        4.0      461.3     8.22e+04
2002 02 14  0218   52319    8280    0        4.3      462.4     7.87e+04
2002 02 14  0219   52319    8340    0        4.3      462.4     7.87e+04
2002 02 14  0220   52319    8400    0        2.9      460.4     8.19e+04
2002 02 14  0221   52319    8460    0        3.4      461.4     8.45e+04
2002 02 14  0222   52319    8520    0        3.0      454.6     4.56e+04
2002 02 14  0223   52319    8580    0        3.8      457.6     4.39e+04
2002 02 14  0224   52319    8640    0        3.9      458.1     5.81e+04
2002 02 14  0225   52319    8700    0        4.0      455.9     3.92e+04
2002 02 14  0226   52319    8760    0        3.1      452.0     4.37e+04
2002 02 14  0227   52319    8820    0        4.0      454.6     4.05e+04
2002 02 14  0228   52319    8880    0        4.1      455.9     4.15e+04
2002 02 14  0229   52319    8940    0        4.0      456.9     3.96e+04
2002 02 14  0230   52319    9000    0        3.8      456.1     4.43e+04
2002 02 14  0231   52319    9060    0        4.1      454.9     3.96e+04
2002 02 14  0232   52319    9120    0        3.9      455.7     4.22e+04
2002 02 14  0233   52319    9180    0        4.2      455.0     3.85e+04
2002 02 14  0234   52319    9240    0        3.4      456.2     4.53e+04
2002 02 14  0235   52319    9300    0        3.4      456.2     4.53e+04
