:Data_list: 20061117_ace_mag_1m.txt
:Created: 2006 Nov 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 17  0000   54056       0    0     0.6    -4.1    -3.6     5.5   -41.2   277.7
2006 11 17  0001   54056      60    0    -0.4    -4.5    -3.3     5.5   -36.2   265.2
2006 11 17  0002   54056     120    0     0.6    -4.2    -3.5     5.5   -39.6   277.7
2006 11 17  0003   54056     180    0     0.3    -4.3    -3.6     5.6   -39.7   274.2
2006 11 17  0004   54056     240    0    -0.5    -4.6    -3.5     5.8   -36.9   264.4
2006 11 17  0005   54056     300    0    -0.3    -4.6    -3.6     5.8   -38.4   266.3
2006 11 17  0006   54056     360    0    -0.1    -4.4    -3.8     5.8   -40.3   268.4
2006 11 17  0007   54056     420    0    -0.1    -4.4    -3.9     5.8   -41.6   268.8
2006 11 17  0008   54056     480    0    -0.1    -4.3    -4.0     5.8   -42.7   268.9
2006 11 17  0009   54056     540    0    -0.1    -4.2    -4.0     5.8   -43.4   268.0
2006 11 17  0010   54056     600    0    -0.3    -4.2    -4.0     5.8   -43.9   265.9
2006 11 17  0011   54056     660    0    -0.1    -4.4    -3.8     5.8   -41.2   268.7
2006 11 17  0012   54056     720    0    -0.0    -4.3    -3.9     5.8   -42.1   269.7
2006 11 17  0013   54056     780    0    -0.2    -4.2    -4.0     5.8   -43.3   267.1
2006 11 17  0014   54056     840    0     0.2    -4.0    -4.1     5.8   -45.4   272.9
2006 11 17  0015   54056     900    0     0.5    -3.9    -4.1     5.7   -45.9   277.1
2006 11 17  0016   54056     960    0     0.8    -4.1    -3.6     5.5   -40.3   281.6
2006 11 17  0017   54056    1020    0    -0.2    -4.5    -3.3     5.6   -35.9   266.9
2006 11 17  0018   54056    1080    0     0.1    -4.6    -3.2     5.6   -35.4   271.6
2006 11 17  0019   54056    1140    0     0.3    -4.5    -3.4     5.6   -37.2   273.8
2006 11 17  0020   54056    1200    0     0.3    -4.5    -3.2     5.5   -35.0   273.6
2006 11 17  0021   54056    1260    0     0.3    -4.5    -3.1     5.5   -34.7   274.1
2006 11 17  0022   54056    1320    0     0.4    -4.4    -3.3     5.5   -36.4   275.6
2006 11 17  0023   54056    1380    0     0.7    -4.0    -3.5     5.4   -40.9   279.6
2006 11 17  0024   54056    1440    0     0.7    -3.9    -3.7     5.4   -43.3   280.5
2006 11 17  0025   54056    1500    0     0.3    -4.2    -3.5     5.5   -39.8   274.7
2006 11 17  0026   54056    1560    0     0.3    -4.4    -3.3     5.5   -36.9   273.3
2006 11 17  0027   54056    1620    0     0.1    -4.4    -3.2     5.5   -36.2   271.9
2006 11 17  0028   54056    1680    0     0.2    -4.5    -3.2     5.5   -35.3   273.0
2006 11 17  0029   54056    1740    0     0.3    -4.4    -3.1     5.4   -35.3   274.3
2006 11 17  0030   54056    1800    0     0.3    -4.4    -3.3     5.5   -36.3   273.3
2006 11 17  0031   54056    1860    0     0.1    -4.4    -3.3     5.6   -37.0   271.9
2006 11 17  0032   54056    1920    0     0.1    -4.2    -3.6     5.5   -40.2   271.9
2006 11 17  0033   54056    1980    0     0.4    -4.4    -3.3     5.5   -37.0   275.1
2006 11 17  0034   54056    2040    0     0.4    -4.5    -3.2     5.6   -35.2   275.6
2006 11 17  0035   54056    2100    0     0.5    -4.6    -3.0     5.5   -33.1   276.5
2006 11 17  0036   54056    2160    0     0.5    -4.7    -2.9     5.5   -31.4   276.1
2006 11 17  0037   54056    2220    0     0.2    -4.5    -3.5     5.7   -37.6   273.0
2006 11 17  0038   54056    2280    0     0.5    -4.2    -3.7     5.7   -40.9   276.5
2006 11 17  0039   54056    2340    0     0.7    -4.2    -3.7     5.6   -41.6   280.1
2006 11 17  0040   54056    2400    0     1.0    -4.1    -3.8     5.7   -41.7   283.1
2006 11 17  0041   54056    2460    0     1.2    -4.1    -3.7     5.6   -40.7   286.7
2006 11 17  0042   54056    2520    0     1.5    -3.7    -4.0     5.6   -45.1   291.5
2006 11 17  0043   54056    2580    0     1.9    -3.3    -4.0     5.5   -46.0   300.0
2006 11 17  0044   54056    2640    0     1.9    -3.3    -3.9     5.5   -45.7   299.9
2006 11 17  0045   54056    2700    0     2.0    -3.3    -3.5     5.2   -42.2   300.7
2006 11 17  0046   54056    2760    0     0.5    -4.4    -3.6     5.7   -39.5   276.6
2006 11 17  0047   54056    2820    0     0.4    -3.9    -4.0     5.7   -45.6   275.3
2006 11 17  0048   54056    2880    0     1.1    -3.3    -4.3     5.6   -50.9   288.4
2006 11 17  0049   54056    2940    0     1.2    -3.0    -4.5     5.6   -54.5   292.3
2006 11 17  0050   54056    3000    0     0.4    -3.9    -4.1     5.7   -45.8   275.9
2006 11 17  0051   54056    3060    0     1.2    -3.7    -4.2     5.7   -47.2   288.7
2006 11 17  0052   54056    3120    0     0.8    -4.3    -4.2     6.1   -44.2   280.5
2006 11 17  0053   54056    3180    0     0.7    -4.2    -4.4     6.1   -45.4   279.8
2006 11 17  0054   54056    3240    0     0.6    -4.1    -4.6     6.2   -47.5   278.7
2006 11 17  0055   54056    3300    0     0.6    -3.6    -4.8     6.1   -53.0   279.0
2006 11 17  0056   54056    3360    0     1.3    -3.2    -4.7     5.9   -53.7   291.7
