:Data_list: 20040608_ace_mag_1m.txt
:Created: 2004 Jun 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 08  0000   53164       0    0     4.3    -0.0    -2.8     5.1   -33.3   359.8
2004 06 08  0001   53164      60    0     4.2    -1.8    -2.8     5.4   -31.0   337.3
2004 06 08  0002   53164     120    0     4.4    -0.7    -3.4     5.6   -37.4   350.8
2004 06 08  0003   53164     180    0     4.4    -0.8    -3.4     5.6   -36.9   349.4
2004 06 08  0004   53164     240    0     4.4    -0.8    -3.5     5.6   -38.0   350.1
2004 06 08  0005   53164     300    0     4.5    -0.4    -3.2     5.6   -35.5   354.9
2004 06 08  0006   53164     360    0     4.6    -0.5    -3.1     5.6   -33.9   353.8
2004 06 08  0007   53164     420    0     3.1    -2.4    -3.8     5.5   -44.1   322.1
2004 06 08  0008   53164     480    0     4.0    -1.5    -3.4     5.5   -38.0   339.3
2004 06 08  0009   53164     540    0     4.2    -1.6    -3.3     5.6   -36.0   339.5
2004 06 08  0010   53164     600    0     4.0    -1.9    -3.2     5.5   -35.7   334.2
2004 06 08  0011   53164     660    0     3.9    -1.7    -3.5     5.5   -39.8   336.9
2004 06 08  0012   53164     720    0     3.9    -1.9    -3.3     5.4   -37.7   333.9
2004 06 08  0013   53164     780    0     3.9    -2.1    -3.3     5.5   -36.6   331.6
2004 06 08  0014   53164     840    0     3.8    -1.9    -3.5     5.5   -39.6   332.9
2004 06 08  0015   53164     900    0     4.0    -1.5    -3.3     5.4   -37.9   339.2
2004 06 08  0016   53164     960    0     3.5    -1.8    -3.5     5.3   -41.4   332.9
2004 06 08  0017   53164    1020    0     2.9    -1.4    -4.2     5.3   -52.4   333.5
2004 06 08  0018   53164    1080    0     3.2    -1.6    -3.8     5.3   -46.9   333.6
2004 06 08  0019   53164    1140    0     3.4    -1.6    -3.7     5.3   -44.6   335.7
2004 06 08  0020   53164    1200    0     3.3    -1.5    -4.0     5.4   -48.1   334.9
2004 06 08  0021   53164    1260    0     2.9    -1.8    -4.1     5.3   -50.1   328.4
2004 06 08  0022   53164    1320    0     2.9    -2.0    -4.0     5.4   -48.4   325.5
2004 06 08  0023   53164    1380    0     3.0    -1.9    -4.0     5.3   -48.1   328.3
2004 06 08  0024   53164    1440    0     3.2    -1.7    -3.8     5.3   -46.3   331.4
2004 06 08  0025   53164    1500    0     3.8    -1.8    -3.0     5.1   -36.1   334.9
2004 06 08  0026   53164    1560    0     4.7    -1.9    -1.3     5.3   -14.3   338.3
2004 06 08  0027   53164    1620    0     5.0    -1.7    -1.1     5.4   -11.3   341.5
2004 06 08  0028   53164    1680    0     5.0    -2.0    -0.8     5.4    -8.8   338.7
2004 06 08  0029   53164    1740    0     4.9    -2.4    -0.4     5.5    -4.6   334.4
2004 06 08  0030   53164    1800    0     4.3    -3.4    -0.9     5.6    -9.6   322.1
2004 06 08  0031   53164    1860    0     4.6    -3.1    -0.8     5.6    -8.0   325.8
2004 06 08  0032   53164    1920    0     4.8    -2.6    -0.9     5.5    -9.1   331.6
2004 06 08  0033   53164    1980    0     4.6    -2.8    -1.5     5.6   -15.5   329.3
2004 06 08  0034   53164    2040    0     4.8    -2.8    -0.8     5.6    -8.0   329.7
2004 06 08  0035   53164    2100    0     4.8    -2.6    -0.7     5.6    -7.4   331.5
2004 06 08  0036   53164    2160    0     4.8    -2.6    -1.3     5.6   -13.4   331.8
2004 06 08  0037   53164    2220    0     4.6    -2.6    -1.4     5.5   -15.2   330.2
2004 06 08  0038   53164    2280    0     4.3    -2.9    -1.9     5.5   -19.6   325.9
2004 06 08  0039   53164    2340    0     4.4    -2.6    -2.1     5.6   -21.8   329.1
2004 06 08  0040   53164    2400    0     4.5    -2.7    -1.9     5.6   -20.1   328.9
2004 06 08  0041   53164    2460    0     4.5    -2.9    -1.8     5.6   -18.7   327.6
2004 06 08  0042   53164    2520    0     4.1    -3.3    -1.9     5.6   -19.5   321.6
2004 06 08  0043   53164    2580    0     4.1    -3.1    -2.2     5.6   -22.9   322.8
2004 06 08  0044   53164    2640    0     4.3    -3.0    -1.9     5.6   -20.0   324.8
2004 06 08  0045   53164    2700    0     4.4    -2.7    -2.2     5.6   -23.1   328.3
2004 06 08  0046   53164    2760    0     4.2    -2.8    -2.3     5.5   -24.0   326.3
2004 06 08  0047   53164    2820    0     4.0    -2.2    -3.3     5.6   -35.7   331.4
2004 06 08  0048   53164    2880    0     4.0    -2.0    -3.4     5.6   -37.1   333.1
2004 06 08  0049   53164    2940    0     3.9    -2.1    -3.6     5.7   -38.9   331.3
2004 06 08  0050   53164    3000    0     4.0    -1.7    -3.6     5.6   -39.7   336.9
2004 06 08  0051   53164    3060    0     3.9    -2.4    -3.4     5.7   -36.5   327.9
2004 06 08  0052   53164    3120    0     4.3    -2.9    -2.2     5.7   -22.6   325.8
2004 06 08  0053   53164    3180    0     4.3    -3.0    -2.1     5.7   -21.6   325.6
2004 06 08  0054   53164    3240    0     4.6    -2.9    -1.4     5.6   -14.4   328.3
2004 06 08  0055   53164    3300    0     4.3    -3.0    -2.1     5.6   -21.4   325.6
2004 06 08  0056   53164    3360    0     4.3    -2.9    -2.2     5.7   -22.8   326.5
2004 06 08  0057   53164    3420    0     4.3    -2.9    -2.3     5.7   -24.0   326.3
2004 06 08  0058   53164    3480    0     4.4    -2.5    -2.5     5.7   -26.7   329.9
2004 06 08  0059   53164    3540    0     4.4    -2.6    -2.5     5.7   -25.4   329.1
2004 06 08  0100   53164    3600    0     4.7    -2.1    -2.3     5.7   -23.8   336.0
2004 06 08  0101   53164    3660    0     4.6    -1.7    -2.9     5.7   -30.8   339.5
2004 06 08  0102   53164    3720    0     4.8    -1.3    -2.8     5.7   -29.3   345.2
2004 06 08  0103   53164    3780    0     4.7    -1.7    -2.6     5.6   -27.2   340.2
2004 06 08  0104   53164    3840    0     4.8    -1.6    -2.5     5.7   -26.2   342.2
2004 06 08  0105   53164    3900    0     4.4    -1.9    -2.9     5.6   -31.5   336.4
2004 06 08  0106   53164    3960    0     4.1    -2.2    -3.0     5.6   -32.1   331.7
2004 06 08  0107   53164    4020    0     4.1    -2.7    -2.6     5.6   -28.1   327.0
2004 06 08  0108   53164    4080    0     4.4    -2.4    -2.4     5.5   -25.2   331.7
2004 06 08  0109   53164    4140    0     3.6    -3.0    -2.0     5.1   -22.6   320.3
2004 06 08  0110   53164    4200    0     2.7    -4.7    -1.1     5.5   -11.4   299.8
2004 06 08  0111   53164    4260    0     3.2    -4.2    -1.4     5.5   -14.7   307.5
2004 06 08  0112   53164    4320    0     3.3    -4.0    -1.7     5.5   -18.6   309.9
2004 06 08  0113   53164    4380    0     3.1    -4.0    -2.0     5.5   -21.7   308.0
2004 06 08  0114   53164    4440    0     3.2    -4.0    -2.0     5.5   -21.3   308.9
2004 06 08  0115   53164    4500    0     3.4    -3.8    -2.0     5.5   -21.3   311.6
2004 06 08  0116   53164    4560    0     3.7    -3.4    -2.2     5.5   -23.0   317.4
2004 06 08  0117   53164    4620    0     3.8    -3.2    -2.3     5.5   -24.4   319.7
2004 06 08  0118   53164    4680    0     4.0    -3.0    -2.3     5.5   -24.7   323.2
2004 06 08  0119   53164    4740    0     3.9    -2.9    -2.4     5.4   -26.1   323.6
2004 06 08  0120   53164    4800    0     4.0    -2.8    -2.4     5.4   -26.1   324.3
2004 06 08  0121   53164    4860    0     4.1    -2.6    -2.3     5.4   -25.7   327.5
2004 06 08  0122   53164    4920    0     4.0    -2.4    -2.5     5.3   -28.2   329.1
2004 06 08  0123   53164    4980    0     4.0    -3.0    -1.7     5.3   -18.2   323.0
2004 06 08  0124   53164    5040    0     4.1    -2.9    -2.3     5.5   -24.3   325.2
2004 06 08  0125   53164    5100    0     4.1    -2.7    -2.5     5.5   -27.5   327.1
