:Data_list: 20080117_ace_sis_5m.txt
:Created: 2008 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 17  0000    54482       0      0    1.94e+00    0    1.35e+00
2008 01 17  0005    54482     300      0    1.92e+00    0    1.34e+00
2008 01 17  0010    54482     600      0    1.92e+00    0    1.35e+00
2008 01 17  0015    54482     900      0    1.90e+00    0    1.33e+00
2008 01 17  0020    54482    1200      0    1.87e+00    0    1.31e+00
2008 01 17  0025    54482    1500      0    1.91e+00    0    1.34e+00
2008 01 17  0030    54482    1800      0    1.88e+00    0    1.34e+00
2008 01 17  0035    54482    2100      0    1.87e+00    0    1.30e+00
2008 01 17  0040    54482    2400      0    1.91e+00    0    1.33e+00
2008 01 17  0045    54482    2700      0    1.86e+00    0    1.29e+00
2008 01 17  0050    54482    3000      0    1.87e+00    0    1.31e+00
2008 01 17  0055    54482    3300      0    1.89e+00    0    1.33e+00
2008 01 17  0100    54482    3600      0    1.84e+00    0    1.30e+00
2008 01 17  0105    54482    3900      0    1.91e+00    0    1.35e+00
2008 01 17  0110    54482    4200      0    1.83e+00    0    1.28e+00
2008 01 17  0115    54482    4500      0    1.92e+00    0    1.35e+00
2008 01 17  0120    54482    4800      0    1.89e+00    0    1.31e+00
2008 01 17  0125    54482    5100      0    1.91e+00    0    1.35e+00
2008 01 17  0130    54482    5400      0    1.89e+00    0    1.33e+00
2008 01 17  0135    54482    5700      0    1.92e+00    0    1.35e+00
