:Data_list: 20050608_ace_swepam_1m.txt
:Created: 2005 Jun 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 08  0000   53529       0    1        1.1      486.7     1.46e+05
2005 06 08  0001   53529      60    0        1.1      483.3     1.38e+05
2005 06 08  0002   53529     120    0        1.2      486.4     1.39e+05
2005 06 08  0003   53529     180    1        1.1      485.3     1.39e+05
2005 06 08  0004   53529     240    0        1.1      487.6     1.37e+05
2005 06 08  0005   53529     300    0        1.2      485.8     1.46e+05
2005 06 08  0006   53529     360    0        1.0      485.4     1.31e+05
2005 06 08  0007   53529     420    0        1.0      485.4     1.31e+05
2005 06 08  0008   53529     480    0        1.2      489.2     1.55e+05
2005 06 08  0009   53529     540    0        1.1      484.5     1.33e+05
2005 06 08  0010   53529     600    0        1.2      477.7     1.83e+05
2005 06 08  0011   53529     660    0        1.2      463.1     1.69e+05
2005 06 08  0012   53529     720    0        1.1      474.6     1.76e+05
2005 06 08  0013   53529     780    0        1.1      467.9     1.50e+05
2005 06 08  0014   53529     840    0        1.2      458.8     1.47e+05
2005 06 08  0015   53529     900    0        1.3      467.6     2.10e+05
2005 06 08  0016   53529     960    0        1.2      483.6     1.63e+05
2005 06 08  0017   53529    1020    0        1.0      481.8     1.73e+05
2005 06 08  0018   53529    1080    0        1.1      478.4     1.51e+05
2005 06 08  0019   53529    1140    1        1.2      478.8     1.42e+05
2005 06 08  0020   53529    1200    1        1.1      481.0     1.35e+05
2005 06 08  0021   53529    1260    0        1.2      480.6     1.55e+05
2005 06 08  0022   53529    1320    1        1.2      482.2     1.41e+05
2005 06 08  0023   53529    1380    1        1.2      482.2     1.41e+05
2005 06 08  0024   53529    1440    0        1.2      480.0     1.38e+05
2005 06 08  0025   53529    1500    0        1.2      484.9     1.34e+05
2005 06 08  0026   53529    1560    0        1.3      480.5     1.42e+05
2005 06 08  0027   53529    1620    0        1.3      477.8     1.53e+05
2005 06 08  0028   53529    1680    9    -9999.9    -9999.9    -1.00e+05
2005 06 08  0029   53529    1740    0        1.3      475.9     1.42e+05
2005 06 08  0030   53529    1800    0        1.3      470.2     1.27e+05
2005 06 08  0031   53529    1860    0        1.4      469.2     1.39e+05
2005 06 08  0032   53529    1920    0        1.2      465.9     1.41e+05
2005 06 08  0033   53529    1980    0        1.4      465.8     1.25e+05
2005 06 08  0034   53529    2040    0        1.3      466.3     1.39e+05
2005 06 08  0035   53529    2100    0        1.4      467.3     1.46e+05
2005 06 08  0036   53529    2160    0        1.4      466.0     1.39e+05
2005 06 08  0037   53529    2220    0        1.4      465.7     1.45e+05
2005 06 08  0038   53529    2280    0        1.4      464.0     1.53e+05
2005 06 08  0039   53529    2340    0        1.4      464.0     1.53e+05
2005 06 08  0040   53529    2400    0        1.3      476.1     1.41e+05
2005 06 08  0041   53529    2460    1        1.6      486.6     1.51e+05
2005 06 08  0042   53529    2520    0        1.6      488.5     1.21e+05
2005 06 08  0043   53529    2580    0        1.3      490.1     1.04e+05
2005 06 08  0044   53529    2640    0        1.2      485.9     1.32e+05
2005 06 08  0045   53529    2700    0        1.3      486.7     1.41e+05
2005 06 08  0046   53529    2760    0        1.3      485.4     1.44e+05
2005 06 08  0047   53529    2820    1        1.2      483.8     1.33e+05
2005 06 08  0048   53529    2880    0        1.1      490.8     1.29e+05
2005 06 08  0049   53529    2940    0        1.2      484.8     1.18e+05
2005 06 08  0050   53529    3000    1        1.3      486.6     1.30e+05
2005 06 08  0051   53529    3060    1        1.2      481.6     1.35e+05
2005 06 08  0052   53529    3120    0        1.3      481.3     1.34e+05
2005 06 08  0053   53529    3180    0        1.4      479.7     1.37e+05
2005 06 08  0054   53529    3240    0        1.3      482.0     1.46e+05
2005 06 08  0055   53529    3300    0        1.3      482.0     1.46e+05
2005 06 08  0056   53529    3360    0        1.4      480.6     1.40e+05
2005 06 08  0057   53529    3420    0        1.4      480.2     1.33e+05
2005 06 08  0058   53529    3480    1        1.4      479.3     1.29e+05
2005 06 08  0059   53529    3540    0        1.4      477.8     1.43e+05
2005 06 08  0100   53529    3600    0        1.3      480.6     1.43e+05
2005 06 08  0101   53529    3660    9    -9999.9    -9999.9    -1.00e+05
2005 06 08  0102   53529    3720    0        1.4      478.1     1.51e+05
2005 06 08  0103   53529    3780    0        1.4      479.6     1.37e+05
2005 06 08  0104   53529    3840    0        1.4      477.2     1.35e+05
2005 06 08  0105   53529    3900    0        1.5      477.2     1.43e+05
2005 06 08  0106   53529    3960    0        1.5      476.4     1.60e+05
2005 06 08  0107   53529    4020    0        1.4      475.6     1.44e+05
