:Data_list: 20061119_ace_sis_5m.txt
:Created: 2006 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 11 19  0000    54058       0      0    1.74e+00    0    1.22e+00
2006 11 19  0005    54058     300      0    1.72e+00    0    1.21e+00
2006 11 19  0010    54058     600      0    1.74e+00    0    1.23e+00
2006 11 19  0015    54058     900      0    1.73e+00    0    1.23e+00
2006 11 19  0020    54058    1200      0    1.71e+00    0    1.19e+00
2006 11 19  0025    54058    1500      0    1.75e+00    0    1.23e+00
2006 11 19  0030    54058    1800      0    1.69e+00    0    1.18e+00
2006 11 19  0035    54058    2100      0    1.74e+00    0    1.22e+00
2006 11 19  0040    54058    2400      0    1.72e+00    0    1.20e+00
2006 11 19  0045    54058    2700      0    1.72e+00    0    1.20e+00
2006 11 19  0050    54058    3000      0    1.74e+00    0    1.22e+00
2006 11 19  0055    54058    3300      0    1.71e+00    0    1.20e+00
2006 11 19  0100    54058    3600      0    1.73e+00    0    1.22e+00
2006 11 19  0105    54058    3900      0    1.73e+00    0    1.21e+00
2006 11 19  0110    54058    4200      0    1.76e+00    0    1.23e+00
2006 11 19  0115    54058    4500      0    1.70e+00    0    1.19e+00
2006 11 19  0120    54058    4800      0    1.71e+00    0    1.20e+00
2006 11 19  0125    54058    5100      0    1.71e+00    0    1.18e+00
2006 11 19  0130    54058    5400      0    1.75e+00    0    1.23e+00
2006 11 19  0135    54058    5700      0    1.72e+00    0    1.20e+00
2006 11 19  0140    54058    6000      0    1.72e+00    0    1.21e+00
2006 11 19  0145    54058    6300      0    1.72e+00    0    1.20e+00
2006 11 19  0150    54058    6600      0    1.71e+00    0    1.21e+00
2006 11 19  0155    54058    6900      0    1.71e+00    0    1.18e+00
2006 11 19  0200    54058    7200      0    1.69e+00    0    1.18e+00
2006 11 19  0205    54058    7500      0    1.70e+00    0    1.20e+00
2006 11 19  0210    54058    7800      0    1.73e+00    0    1.22e+00
2006 11 19  0215    54058    8100      0    1.69e+00    0    1.18e+00
2006 11 19  0220    54058    8400      0    1.69e+00    0    1.18e+00
2006 11 19  0225    54058    8700      0    1.71e+00    0    1.20e+00
2006 11 19  0230    54058    9000      0    1.74e+00    0    1.22e+00
2006 11 19  0235    54058    9300      0    1.73e+00    0    1.23e+00
2006 11 19  0240    54058    9600      0    1.68e+00    0    1.18e+00
2006 11 19  0245    54058    9900      0    1.74e+00    0    1.23e+00
2006 11 19  0250    54058   10200      0    1.70e+00    0    1.19e+00
2006 11 19  0255    54058   10500      0    1.69e+00    0    1.17e+00
2006 11 19  0300    54058   10800      0    1.70e+00    0    1.19e+00
2006 11 19  0305    54058   11100      0    1.73e+00    0    1.21e+00
2006 11 19  0310    54058   11400      0    1.74e+00    0    1.22e+00
2006 11 19  0315    54058   11700      0    1.74e+00    0    1.22e+00
2006 11 19  0320    54058   12000      0    1.68e+00    0    1.16e+00
2006 11 19  0325    54058   12300      0    1.77e+00    0    1.25e+00
2006 11 19  0330    54058   12600      0    1.75e+00    0    1.23e+00
2006 11 19  0335    54058   12900      0    1.70e+00    0    1.19e+00
2006 11 19  0340    54058   13200      0    1.73e+00    0    1.22e+00
2006 11 19  0345    54058   13500      0    1.73e+00    0    1.20e+00
2006 11 19  0350    54058   13800      0    1.78e+00    0    1.24e+00
2006 11 19  0355    54058   14100      0    1.79e+00    0    1.26e+00
2006 11 19  0400    54058   14400      0    1.74e+00    0    1.21e+00
2006 11 19  0405    54058   14700      0    1.77e+00    0    1.25e+00
2006 11 19  0410    54058   15000      0    1.80e+00    0    1.28e+00
2006 11 19  0415    54058   15300      0    1.76e+00    0    1.23e+00
2006 11 19  0420    54058   15600      0    1.70e+00    0    1.18e+00
2006 11 19  0425    54058   15900      0    1.78e+00    0    1.25e+00
2006 11 19  0430    54058   16200      0    1.77e+00    0    1.23e+00
2006 11 19  0435    54058   16500      0    1.74e+00    0    1.23e+00
2006 11 19  0440    54058   16800      0    1.76e+00    0    1.24e+00
2006 11 19  0445    54058   17100      0    1.75e+00    0    1.23e+00
2006 11 19  0450    54058   17400      0    1.75e+00    0    1.22e+00
2006 11 19  0455    54058   17700      0    1.76e+00    0    1.24e+00
2006 11 19  0500    54058   18000      0    1.73e+00    0    1.21e+00
2006 11 19  0505    54058   18300      0    1.72e+00    0    1.20e+00
2006 11 19  0510    54058   18600      0    1.77e+00    0    1.23e+00
2006 11 19  0515    54058   18900      0    1.74e+00    0    1.21e+00
2006 11 19  0520    54058   19200      0    1.75e+00    0    1.23e+00
2006 11 19  0525    54058   19500      0    1.73e+00    0    1.22e+00
2006 11 19  0530    54058   19800      0    1.75e+00    0    1.22e+00
2006 11 19  0535    54058   20100      0    1.77e+00    0    1.25e+00
2006 11 19  0540    54058   20400      0    1.80e+00    0    1.25e+00
2006 11 19  0545    54058   20700      0    1.74e+00    0    1.22e+00
2006 11 19  0550    54058   21000      0    1.76e+00    0    1.24e+00
2006 11 19  0555    54058   21300      0    1.82e+00    0    1.28e+00
2006 11 19  0600    54058   21600      0    1.77e+00    0    1.21e+00
2006 11 19  0605    54058   21900      0    1.79e+00    0    1.26e+00
2006 11 19  0610    54058   22200      0    1.75e+00    0    1.22e+00
2006 11 19  0615    54058   22500      0    1.77e+00    0    1.23e+00
2006 11 19  0620    54058   22800      0    1.80e+00    0    1.27e+00
2006 11 19  0625    54058   23100      0    1.76e+00    0    1.23e+00
2006 11 19  0630    54058   23400      0    1.74e+00    0    1.22e+00
2006 11 19  0635    54058   23700      0    1.77e+00    0    1.24e+00
2006 11 19  0640    54058   24000      0    1.76e+00    0    1.24e+00
2006 11 19  0645    54058   24300      0    1.75e+00    0    1.21e+00
2006 11 19  0650    54058   24600      0    1.77e+00    0    1.24e+00
2006 11 19  0655    54058   24900      0    1.76e+00    0    1.23e+00
2006 11 19  0700    54058   25200      9   -1.00e+05    9   -1.00e+05
2006 11 19  0705    54058   25500      0    1.78e+00    0    1.24e+00
2006 11 19  0710    54058   25800      0    1.74e+00    0    1.22e+00
2006 11 19  0715    54058   26100      0    1.77e+00    0    1.25e+00
2006 11 19  0720    54058   26400      0    1.77e+00    0    1.23e+00
2006 11 19  0725    54058   26700      0    1.71e+00    0    1.20e+00
2006 11 19  0730    54058   27000      0    1.74e+00    0    1.23e+00
2006 11 19  0735    54058   27300      0    1.78e+00    0    1.24e+00
2006 11 19  0740    54058   27600      0    1.76e+00    0    1.24e+00
2006 11 19  0745    54058   27900      0    1.75e+00    0    1.22e+00
2006 11 19  0750    54058   28200      0    1.76e+00    0    1.24e+00
2006 11 19  0755    54058   28500      0    1.71e+00    0    1.20e+00
2006 11 19  0800    54058   28800      0    1.72e+00    0    1.22e+00
2006 11 19  0805    54058   29100      0    1.74e+00    0    1.22e+00
2006 11 19  0810    54058   29400      0    1.75e+00    0    1.24e+00
2006 11 19  0815    54058   29700      0    1.72e+00    0    1.21e+00
2006 11 19  0820    54058   30000      0    1.79e+00    0    1.25e+00
2006 11 19  0825    54058   30300      0    1.73e+00    0    1.21e+00
2006 11 19  0830    54058   30600      0    1.78e+00    0    1.26e+00
2006 11 19  0835    54058   30900      0    1.72e+00    0    1.21e+00
2006 11 19  0840    54058   31200      0    1.77e+00    0    1.23e+00
2006 11 19  0845    54058   31500      0    1.72e+00    0    1.20e+00
2006 11 19  0850    54058   31800      0    1.77e+00    0    1.24e+00
2006 11 19  0855    54058   32100      0    1.74e+00    0    1.21e+00
2006 11 19  0900    54058   32400      0    1.73e+00    0    1.21e+00
2006 11 19  0905    54058   32700      0    1.73e+00    0    1.22e+00
2006 11 19  0910    54058   33000      0    1.76e+00    0    1.24e+00
2006 11 19  0915    54058   33300      0    1.73e+00    0    1.20e+00
2006 11 19  0920    54058   33600      0    1.77e+00    0    1.24e+00
2006 11 19  0925    54058   33900      0    1.76e+00    0    1.23e+00
2006 11 19  0930    54058   34200      0    1.71e+00    0    1.20e+00
2006 11 19  0935    54058   34500      0    1.75e+00    0    1.21e+00
2006 11 19  0940    54058   34800      0    1.75e+00    0    1.21e+00
2006 11 19  0945    54058   35100      0    1.79e+00    0    1.25e+00
2006 11 19  0950    54058   35400      0    1.78e+00    0    1.26e+00
2006 11 19  0955    54058   35700      0    1.75e+00    0    1.21e+00
2006 11 19  1000    54058   36000      0    1.76e+00    0    1.25e+00
2006 11 19  1005    54058   36300      0    1.75e+00    0    1.23e+00
2006 11 19  1010    54058   36600      0    1.73e+00    0    1.21e+00
2006 11 19  1015    54058   36900      0    1.75e+00    0    1.21e+00
2006 11 19  1020    54058   37200      0    1.79e+00    0    1.26e+00
2006 11 19  1025    54058   37500      0    1.71e+00    0    1.21e+00
2006 11 19  1030    54058   37800      0    1.72e+00    0    1.21e+00
2006 11 19  1035    54058   38100      0    1.74e+00    0    1.22e+00
2006 11 19  1040    54058   38400      0    1.75e+00    0    1.22e+00
2006 11 19  1045    54058   38700      0    1.73e+00    0    1.21e+00
2006 11 19  1050    54058   39000      0    1.74e+00    0    1.22e+00
2006 11 19  1055    54058   39300      0    1.76e+00    0    1.25e+00
2006 11 19  1100    54058   39600      0    1.74e+00    0    1.22e+00
2006 11 19  1105    54058   39900      0    1.75e+00    0    1.23e+00
2006 11 19  1110    54058   40200      0    1.77e+00    0    1.23e+00
2006 11 19  1115    54058   40500      0    1.75e+00    0    1.23e+00
2006 11 19  1120    54058   40800      0    1.75e+00    0    1.23e+00
