:Data_list: 20031023_ace_sis_5m.txt
:Created: 2003 Oct 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 10 23  0000    52935       0      0    1.71e+00    0    7.23e-01
2003 10 23  0005    52935     300      0    1.70e+00    0    7.03e-01
2003 10 23  0010    52935     600      0    1.72e+00    0    7.12e-01
2003 10 23  0015    52935     900      0    1.65e+00    0    7.09e-01
2003 10 23  0020    52935    1200      0    1.65e+00    0    7.04e-01
2003 10 23  0025    52935    1500      0    1.65e+00    0    7.06e-01
2003 10 23  0030    52935    1800      0    1.62e+00    0    6.98e-01
2003 10 23  0035    52935    2100      0    1.60e+00    0    6.81e-01
2003 10 23  0040    52935    2400      0    1.65e+00    0    6.98e-01
2003 10 23  0045    52935    2700      0    1.51e+00    0    6.48e-01
2003 10 23  0050    52935    3000      0    1.52e+00    0    6.53e-01
2003 10 23  0055    52935    3300      0    1.56e+00    0    6.58e-01
2003 10 23  0100    52935    3600      0    1.62e+00    0    6.79e-01
2003 10 23  0105    52935    3900      0    1.56e+00    0    6.74e-01
2003 10 23  0110    52935    4200      0    1.58e+00    0    6.77e-01
2003 10 23  0115    52935    4500      0    1.50e+00    0    6.94e-01
2003 10 23  0120    52935    4800      0    1.33e+00    0    6.45e-01
2003 10 23  0125    52935    5100      0    1.26e+00    0    6.37e-01
2003 10 23  0130    52935    5400      0    1.27e+00    0    6.57e-01
2003 10 23  0135    52935    5700      0    1.26e+00    0    6.46e-01
2003 10 23  0140    52935    6000      0    1.25e+00    0    6.51e-01
2003 10 23  0145    52935    6300      0    1.24e+00    0    6.29e-01
2003 10 23  0150    52935    6600      0    1.25e+00    0    6.27e-01
2003 10 23  0155    52935    6900      0    1.27e+00    0    6.42e-01
2003 10 23  0200    52935    7200      0    1.24e+00    0    6.33e-01
2003 10 23  0205    52935    7500      0    1.25e+00    0    6.44e-01
2003 10 23  0210    52935    7800      0    1.27e+00    0    6.35e-01
2003 10 23  0215    52935    8100      0    1.32e+00    0    6.60e-01
2003 10 23  0220    52935    8400      0    1.23e+00    0    6.36e-01
2003 10 23  0225    52935    8700      0    1.27e+00    0    6.38e-01
2003 10 23  0230    52935    9000      0    1.34e+00    0    6.62e-01
2003 10 23  0235    52935    9300      0    1.33e+00    0    6.42e-01
2003 10 23  0240    52935    9600      0    1.33e+00    0    6.44e-01
2003 10 23  0245    52935    9900      0    1.24e+00    0    6.30e-01
2003 10 23  0250    52935   10200      0    1.26e+00    0    6.58e-01
2003 10 23  0255    52935   10500      0    1.24e+00    0    6.62e-01
2003 10 23  0300    52935   10800      0    1.24e+00    0    6.40e-01
2003 10 23  0305    52935   11100      0    1.25e+00    0    6.26e-01
2003 10 23  0310    52935   11400      0    1.21e+00    0    6.21e-01
2003 10 23  0315    52935   11700      0    1.23e+00    0    6.32e-01
2003 10 23  0320    52935   12000      0    1.26e+00    0    6.54e-01
2003 10 23  0325    52935   12300      0    1.26e+00    0    6.62e-01
2003 10 23  0330    52935   12600      0    1.27e+00    0    6.65e-01
2003 10 23  0335    52935   12900      0    1.25e+00    0    6.42e-01
2003 10 23  0340    52935   13200      0    1.27e+00    0    6.50e-01
2003 10 23  0345    52935   13500      0    1.30e+00    0    6.57e-01
2003 10 23  0350    52935   13800      0    1.32e+00    0    6.53e-01
2003 10 23  0355    52935   14100      0    1.28e+00    0    6.46e-01
2003 10 23  0400    52935   14400      0    1.27e+00    0    6.46e-01
2003 10 23  0405    52935   14700      0    1.27e+00    0    6.61e-01
2003 10 23  0410    52935   15000      0    1.23e+00    0    6.40e-01
2003 10 23  0415    52935   15300      0    1.23e+00    0    6.24e-01
2003 10 23  0420    52935   15600      0    1.26e+00    0    6.41e-01
2003 10 23  0425    52935   15900      0    1.28e+00    0    6.68e-01
2003 10 23  0430    52935   16200      0    1.26e+00    0    6.58e-01
2003 10 23  0435    52935   16500      0    1.31e+00    0    6.84e-01
2003 10 23  0440    52935   16800      0    1.29e+00    0    6.61e-01
2003 10 23  0445    52935   17100      0    1.31e+00    0    6.80e-01
2003 10 23  0450    52935   17400      0    1.32e+00    0    6.81e-01
2003 10 23  0455    52935   17700      0    1.28e+00    0    6.64e-01
2003 10 23  0500    52935   18000      0    1.32e+00    0    6.72e-01
2003 10 23  0505    52935   18300      0    1.28e+00    0    6.50e-01
2003 10 23  0510    52935   18600      0    1.26e+00    0    6.32e-01
2003 10 23  0515    52935   18900      0    1.28e+00    0    6.57e-01
2003 10 23  0520    52935   19200      0    1.26e+00    0    6.54e-01
2003 10 23  0525    52935   19500      0    1.26e+00    0    6.62e-01
2003 10 23  0530    52935   19800      0    1.23e+00    0    6.32e-01
2003 10 23  0535    52935   20100      0    1.21e+00    0    6.29e-01
2003 10 23  0540    52935   20400      0    1.24e+00    0    6.36e-01
2003 10 23  0545    52935   20700      0    1.31e+00    0    6.86e-01
2003 10 23  0550    52935   21000      0    1.31e+00    0    6.81e-01
2003 10 23  0555    52935   21300      0    1.28e+00    0    6.61e-01
2003 10 23  0600    52935   21600      0    1.26e+00    0    6.62e-01
2003 10 23  0605    52935   21900      0    1.31e+00    0    6.80e-01
2003 10 23  0610    52935   22200      0    1.32e+00    0    6.80e-01
2003 10 23  0615    52935   22500      0    1.25e+00    0    6.56e-01
2003 10 23  0620    52935   22800      0    1.25e+00    0    6.46e-01
2003 10 23  0625    52935   23100      0    1.33e+00    0    6.67e-01
2003 10 23  0630    52935   23400      0    1.36e+00    0    6.72e-01
2003 10 23  0635    52935   23700      0    1.36e+00    0    6.64e-01
2003 10 23  0640    52935   24000      0    1.34e+00    0    6.80e-01
