:Data_list: 20020919_ace_sis_5m.txt
:Created: 2002 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 19  0000    52536       0      0    8.02e-01    0    5.57e-01
2002 09 19  0005    52536     300      0    8.08e-01    0    5.66e-01
2002 09 19  0010    52536     600      0    8.28e-01    0    5.86e-01
2002 09 19  0015    52536     900      0    8.32e-01    0    5.94e-01
2002 09 19  0020    52536    1200      0    8.21e-01    0    5.80e-01
2002 09 19  0025    52536    1500      0    8.21e-01    0    5.73e-01
2002 09 19  0030    52536    1800      0    8.05e-01    0    5.67e-01
2002 09 19  0035    52536    2100      0    8.04e-01    0    5.72e-01
2002 09 19  0040    52536    2400      0    8.26e-01    0    5.81e-01
2002 09 19  0045    52536    2700      0    7.97e-01    0    5.57e-01
2002 09 19  0050    52536    3000      0    7.99e-01    0    5.60e-01
2002 09 19  0055    52536    3300      0    7.96e-01    0    5.57e-01
2002 09 19  0100    52536    3600      0    8.53e-01    0    6.17e-01
2002 09 19  0105    52536    3900      0    7.92e-01    0    5.59e-01
2002 09 19  0110    52536    4200      0    8.21e-01    0    5.78e-01
2002 09 19  0115    52536    4500      0    7.97e-01    0    5.62e-01
2002 09 19  0120    52536    4800      0    7.85e-01    0    5.50e-01
2002 09 19  0125    52536    5100      0    8.10e-01    0    5.67e-01
2002 09 19  0130    52536    5400      0    8.27e-01    0    5.90e-01
2002 09 19  0135    52536    5700      0    7.98e-01    0    5.56e-01
2002 09 19  0140    52536    6000      0    8.02e-01    0    5.62e-01
2002 09 19  0145    52536    6300      0    8.30e-01    0    5.84e-01
2002 09 19  0150    52536    6600      0    8.23e-01    0    5.77e-01
2002 09 19  0155    52536    6900      0    8.07e-01    0    5.61e-01
2002 09 19  0200    52536    7200      0    8.09e-01    0    5.79e-01
2002 09 19  0205    52536    7500      0    8.13e-01    0    5.73e-01
2002 09 19  0210    52536    7800      0    8.17e-01    0    5.80e-01
2002 09 19  0215    52536    8100      0    8.11e-01    0    5.64e-01
2002 09 19  0220    52536    8400      0    8.04e-01    0    5.68e-01
2002 09 19  0225    52536    8700      0    8.17e-01    0    5.72e-01
2002 09 19  0230    52536    9000      0    8.22e-01    0    5.72e-01
2002 09 19  0235    52536    9300      0    8.23e-01    0    5.77e-01
2002 09 19  0240    52536    9600      0    8.05e-01    0    5.74e-01
