:Data_list: 20060716_ace_mag_1m.txt
:Created: 2006 Jul 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 16  0000   53932       0    0    -0.8     3.6    -0.0     3.6    -0.2   102.8
2006 07 16  0001   53932      60    0    -1.0     3.5    -0.2     3.6    -3.5   106.0
2006 07 16  0002   53932     120    0    -0.7     3.4    -0.6     3.5    -9.3   101.8
2006 07 16  0003   53932     180    0    -0.5     3.4    -0.5     3.5    -8.0    98.3
2006 07 16  0004   53932     240    0    -0.6     3.5    -0.3     3.5    -5.2   100.3
2006 07 16  0005   53932     300    0    -0.4     3.4    -0.3     3.5    -4.9    97.3
2006 07 16  0006   53932     360    0    -0.3     3.4    -0.4     3.4    -6.2    95.2
2006 07 16  0007   53932     420    0    -0.5     3.5    -0.5     3.5    -7.5    98.4
2006 07 16  0008   53932     480    0    -0.5     3.5    -0.1     3.6    -1.5    98.7
2006 07 16  0009   53932     540    0    -0.3     3.6     0.3     3.6     4.2    94.1
2006 07 16  0010   53932     600    0     0.0     3.5     0.4     3.5     5.9    90.0
2006 07 16  0011   53932     660    0     0.0     3.5     0.5     3.5     8.0    89.2
2006 07 16  0012   53932     720    0    -0.1     3.5     0.2     3.5     3.7    91.6
2006 07 16  0013   53932     780    0    -0.0     3.5     0.2     3.5     2.7    90.1
2006 07 16  0014   53932     840    0     0.1     3.4     0.3     3.5     5.1    88.1
2006 07 16  0015   53932     900    0     0.1     3.3     0.3     3.3     4.9    87.5
2006 07 16  0016   53932     960    0     0.2     3.3     0.3     3.4     5.3    86.3
2006 07 16  0017   53932    1020    0     0.6     3.4    -0.0     3.5    -0.7    80.3
2006 07 16  0018   53932    1080    0     0.5     3.4    -0.2     3.5    -2.7    81.5
2006 07 16  0019   53932    1140    0     0.6     3.4    -0.2     3.4    -3.8    80.5
2006 07 16  0020   53932    1200    0     0.9     3.1    -0.6     3.3    -9.6    73.4
2006 07 16  0021   53932    1260    0     1.3     3.0    -0.8     3.4   -12.9    66.4
2006 07 16  0022   53932    1320    0     1.2     3.1    -1.0     3.4   -17.0    67.9
2006 07 16  0023   53932    1380    0     1.3     3.0    -1.1     3.4   -18.6    66.6
2006 07 16  0024   53932    1440    0     1.4     2.8    -1.1     3.3   -19.4    63.6
2006 07 16  0025   53932    1500    0     1.4     2.5    -1.5     3.2   -28.2    60.4
2006 07 16  0026   53932    1560    0     1.5     2.2    -1.6     3.2   -31.4    55.3
2006 07 16  0027   53932    1620    0     1.5     2.3    -1.6     3.2   -29.1    57.1
2006 07 16  0028   53932    1680    0     1.5     2.5    -1.3     3.2   -24.8    60.0
2006 07 16  0029   53932    1740    0     1.5     2.5    -1.5     3.2   -26.9    59.2
2006 07 16  0030   53932    1800    0     1.5     2.4    -1.5     3.2   -26.8    57.7
2006 07 16  0031   53932    1860    0     1.5     2.5    -1.3     3.2   -23.8    58.3
2006 07 16  0032   53932    1920    0     1.2     2.7    -0.7     3.0   -14.0    66.3
2006 07 16  0033   53932    1980    0     0.1     3.3     0.9     3.4    15.5    88.7
2006 07 16  0034   53932    2040    0    -0.3     3.4     1.4     3.7    22.1    94.3
2006 07 16  0035   53932    2100    0     0.0     3.3     1.0     3.5    17.0    89.7
2006 07 16  0036   53932    2160    0     0.2     3.2     0.9     3.4    16.2    86.9
2006 07 16  0037   53932    2220    0     0.2     3.2     0.7     3.3    11.6    86.2
2006 07 16  0038   53932    2280    0     0.0     3.2     0.5     3.3     9.0    89.2
2006 07 16  0039   53932    2340    0    -0.1     3.2     0.6     3.3    11.1    90.9
2006 07 16  0040   53932    2400    0    -0.2     3.5     0.2     3.5     3.4    93.2
2006 07 16  0041   53932    2460    0     0.1     3.2     0.1     3.2     1.6    89.0
2006 07 16  0042   53932    2520    0     0.3     3.0     0.2     3.0     3.3    84.5
2006 07 16  0043   53932    2580    0     0.4     2.9    -0.5     2.9   -10.1    82.2
2006 07 16  0044   53932    2640    0     0.7     2.9    -0.0     3.0    -0.3    75.8
2006 07 16  0045   53932    2700    0     0.8     2.9     0.7     3.1    12.9    74.9
2006 07 16  0046   53932    2760    0     0.8     3.0     1.0     3.3    18.2    75.4
2006 07 16  0047   53932    2820    0     0.8     3.1     0.8     3.3    14.5    75.1
2006 07 16  0048   53932    2880    0     0.6     3.1     0.8     3.3    13.5    79.1
2006 07 16  0049   53932    2940    0     0.3     3.2     1.4     3.5    23.1    84.1
2006 07 16  0050   53932    3000    0     0.5     3.3     0.8     3.4    13.6    80.9
2006 07 16  0051   53932    3060    0     0.0     3.1    -0.9     3.2   -16.5    89.9
2006 07 16  0052   53932    3120    0    -0.2     3.0    -1.1     3.2   -19.8    93.7
2006 07 16  0053   53932    3180    0    -0.2     3.0    -1.0     3.2   -18.5    93.3
2006 07 16  0054   53932    3240    0    -0.2     3.0    -1.1     3.2   -20.4    93.6
