:Data_list: 20040130_ace_swepam_1m.txt
:Created: 2004 Jan 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 01 30  0000   53034       0    0        7.2      410.4     1.01e+05
2004 01 30  0001   53034      60    0        7.7      410.9     1.16e+05
2004 01 30  0002   53034     120    0        9.4      413.5     9.33e+04
2004 01 30  0003   53034     180    0        8.2      410.0     1.07e+05
2004 01 30  0004   53034     240    0        8.2      413.2     1.12e+05
2004 01 30  0005   53034     300    0        8.2      413.2     1.12e+05
2004 01 30  0006   53034     360    0        8.9      417.9     1.00e+05
2004 01 30  0007   53034     420    0        8.8      420.7     1.11e+05
2004 01 30  0008   53034     480    0        6.2      416.6     1.66e+05
2004 01 30  0009   53034     540    1        8.6      416.2     2.10e+05
2004 01 30  0010   53034     600    0        8.5      412.0     1.41e+05
2004 01 30  0011   53034     660    9    -9999.9    -9999.9    -1.00e+05
2004 01 30  0012   53034     720    0        5.5      413.9     1.47e+05
2004 01 30  0013   53034     780    0        6.2      414.2     1.56e+05
2004 01 30  0014   53034     840    0        8.6      417.0     1.09e+05
2004 01 30  0015   53034     900    0        8.5      413.7     1.06e+05
2004 01 30  0016   53034     960    0        8.6      410.3     1.13e+05
2004 01 30  0017   53034    1020    6    -9999.9    -9999.9    -1.00e+05
2004 01 30  0018   53034    1080    0        7.6      419.4     1.26e+05
2004 01 30  0019   53034    1140    0        8.4      415.8     1.28e+05
2004 01 30  0020   53034    1200    0       11.4      416.8     9.56e+04
2004 01 30  0021   53034    1260    0       11.4      416.8     9.56e+04
2004 01 30  0022   53034    1320    0       10.8      417.7     1.06e+05
2004 01 30  0023   53034    1380    0       10.7      423.5     1.08e+05
2004 01 30  0024   53034    1440    1        9.4      438.2     1.95e+05
2004 01 30  0025   53034    1500    0       11.7      448.8     7.16e+04
2004 01 30  0026   53034    1560    0       15.2      453.4     9.96e+04
2004 01 30  0027   53034    1620    0       13.4      458.6     7.54e+04
2004 01 30  0028   53034    1680    0       10.6      439.2     8.96e+04
2004 01 30  0029   53034    1740    0       12.7      443.2     7.61e+04
2004 01 30  0030   53034    1800    0       10.5      432.4     9.18e+04
2004 01 30  0031   53034    1860    0       11.6      426.0     9.48e+04
2004 01 30  0032   53034    1920    0       11.8      430.0     1.03e+05
2004 01 30  0033   53034    1980    0       13.1      435.6     8.96e+04
2004 01 30  0034   53034    2040    0       11.8      431.8     8.58e+04
2004 01 30  0035   53034    2100    0       13.0      446.7     7.08e+04
2004 01 30  0036   53034    2160    0       10.5      444.7     7.16e+04
2004 01 30  0037   53034    2220    0       10.5      444.7     7.16e+04
2004 01 30  0038   53034    2280    0       12.3      442.5     6.89e+04
2004 01 30  0039   53034    2340    0       11.8      444.6     7.28e+04
2004 01 30  0040   53034    2400    0       11.6      440.4     7.17e+04
2004 01 30  0041   53034    2460    0       12.5      434.4     8.14e+04
2004 01 30  0042   53034    2520    0       13.1      440.0     6.91e+04
2004 01 30  0043   53034    2580    0       12.0      435.8     7.46e+04
2004 01 30  0044   53034    2640    9    -9999.9    -9999.9    -1.00e+05
2004 01 30  0045   53034    2700    0       12.5      437.2     8.04e+04
2004 01 30  0046   53034    2760    0       12.0      433.6     8.27e+04
2004 01 30  0047   53034    2820    0       11.8      431.3     7.61e+04
2004 01 30  0048   53034    2880    0       10.9      437.3     7.24e+04
2004 01 30  0049   53034    2940    0       12.0      437.3     7.90e+04
2004 01 30  0050   53034    3000    0       13.1      430.8     7.65e+04
2004 01 30  0051   53034    3060    0       11.8      434.7     8.65e+04
2004 01 30  0052   53034    3120    0       12.9      436.2     8.91e+04
2004 01 30  0053   53034    3180    0       12.9      436.2     8.91e+04
2004 01 30  0054   53034    3240    0       12.5      429.9     9.85e+04
2004 01 30  0055   53034    3300    0       12.5      429.2     8.58e+04
2004 01 30  0056   53034    3360    0       11.1      429.8     8.75e+04
2004 01 30  0057   53034    3420    0       10.6      428.2     8.42e+04
2004 01 30  0058   53034    3480    0        9.8      415.7     1.02e+05
2004 01 30  0059   53034    3540    0       11.1      414.2     9.42e+04
2004 01 30  0100   53034    3600    0        9.5      414.1     1.12e+05
2004 01 30  0101   53034    3660    0       10.4      418.8     9.24e+04
2004 01 30  0102   53034    3720    0       10.5      420.2     9.42e+04
2004 01 30  0103   53034    3780    0        8.9      418.6     1.15e+05
2004 01 30  0104   53034    3840    0       12.0      419.9     9.89e+04
2004 01 30  0105   53034    3900    1        9.4      415.7     1.05e+05
2004 01 30  0106   53034    3960    0       10.9      415.4     9.24e+04
2004 01 30  0107   53034    4020    0       11.5      419.8     8.89e+04
2004 01 30  0108   53034    4080    0       12.0      420.7     9.84e+04
2004 01 30  0109   53034    4140    0       12.0      420.7     9.84e+04
2004 01 30  0110   53034    4200    0        9.7      430.0     8.85e+04
2004 01 30  0111   53034    4260    0       10.4      427.8     8.42e+04
2004 01 30  0112   53034    4320    0       12.3      427.2     8.39e+04
2004 01 30  0113   53034    4380    0       12.3      426.2     7.95e+04
2004 01 30  0114   53034    4440    0       12.0      434.1     8.17e+04
2004 01 30  0115   53034    4500    6    -9999.9    -9999.9    -1.00e+05
2004 01 30  0116   53034    4560    0       12.1      432.6     8.70e+04
2004 01 30  0117   53034    4620    9    -9999.9    -9999.9    -1.00e+05
2004 01 30  0118   53034    4680    0        9.7      427.5     9.32e+04
2004 01 30  0119   53034    4740    0       11.1      426.9     8.33e+04
