:Data_list: 20050325_ace_swepam_1m.txt
:Created: 2005 Mar 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 03 25  0000   53454       0    0        6.2      403.2     6.68e+04
2005 03 25  0001   53454      60    0        6.7      401.6     6.84e+04
2005 03 25  0002   53454     120    0        7.3      406.6     7.59e+04
2005 03 25  0003   53454     180    0        7.8      405.2     9.93e+04
2005 03 25  0004   53454     240    0        7.3      409.5     8.93e+04
2005 03 25  0005   53454     300    0        7.3      409.5     8.93e+04
2005 03 25  0006   53454     360    0        7.1      406.9     8.62e+04
2005 03 25  0007   53454     420    9    -9999.9    -9999.9    -1.00e+05
2005 03 25  0008   53454     480    0        8.7      408.2     9.36e+04
2005 03 25  0009   53454     540    0        7.2      402.6     6.88e+04
2005 03 25  0010   53454     600    0        8.1      407.5     1.00e+05
2005 03 25  0011   53454     660    0        6.3      405.6     7.79e+04
2005 03 25  0012   53454     720    0        8.8      411.4     9.37e+04
2005 03 25  0013   53454     780    1        9.1      427.6     3.32e+05
2005 03 25  0014   53454     840    0        7.2      411.8     9.31e+04
2005 03 25  0015   53454     900    1        6.9      410.4     8.13e+04
2005 03 25  0016   53454     960    0        6.6      407.2     7.90e+04
2005 03 25  0017   53454    1020    1        6.2      416.1     9.80e+04
2005 03 25  0018   53454    1080    0        7.9      424.8     2.13e+05
2005 03 25  0019   53454    1140    1        4.5      402.5     4.53e+04
2005 03 25  0020   53454    1200    1        7.5      463.1     3.33e+05
2005 03 25  0021   53454    1260    1        7.5      463.1     3.33e+05
2005 03 25  0022   53454    1320    0        6.9      458.2     2.12e+05
2005 03 25  0023   53454    1380    1        6.4      412.7     9.87e+04
2005 03 25  0024   53454    1440    0        6.5      405.3     6.84e+04
2005 03 25  0025   53454    1500    0        6.3      403.8     8.13e+04
2005 03 25  0026   53454    1560    0        5.6      402.8     6.73e+04
2005 03 25  0027   53454    1620    0        6.1      402.3     6.66e+04
2005 03 25  0028   53454    1680    0        7.1      405.4     8.15e+04
2005 03 25  0029   53454    1740    1        6.4      409.7     9.89e+04
2005 03 25  0030   53454    1800    0        6.0      404.5     8.09e+04
2005 03 25  0031   53454    1860    0        6.5      410.6     1.36e+05
2005 03 25  0032   53454    1920    0        6.5      421.0     1.30e+05
2005 03 25  0033   53454    1980    1        8.6      442.9     3.09e+05
2005 03 25  0034   53454    2040    1        7.8      443.2     3.33e+05
2005 03 25  0035   53454    2100    0        6.7      444.2     1.61e+05
2005 03 25  0036   53454    2160    0        7.4      436.2     2.21e+05
2005 03 25  0037   53454    2220    0        7.4      436.2     2.21e+05
2005 03 25  0038   53454    2280    0        7.6      456.0     1.91e+05
2005 03 25  0039   53454    2340    1        8.4      458.4     2.84e+05
2005 03 25  0040   53454    2400    1    -9999.9    -9999.9    -1.00e+05
2005 03 25  0041   53454    2460    0        7.5      475.1     2.64e+05
2005 03 25  0042   53454    2520    1        7.3      488.8     2.25e+05
2005 03 25  0043   53454    2580    1        7.0      462.2     1.54e+05
2005 03 25  0044   53454    2640    1        8.3      482.2     2.07e+05
2005 03 25  0045   53454    2700    1        6.4      475.0     2.64e+05
2005 03 25  0046   53454    2760    1        6.6      467.0     2.31e+05
2005 03 25  0047   53454    2820    0        7.4      451.7     1.78e+05
2005 03 25  0048   53454    2880    0        7.3      450.7     2.03e+05
2005 03 25  0049   53454    2940    0        7.9      452.0     1.72e+05
2005 03 25  0050   53454    3000    1        7.8      459.9     1.83e+05
2005 03 25  0051   53454    3060    0        8.5      484.1     2.38e+05
2005 03 25  0052   53454    3120    0        7.9      464.4     2.59e+05
2005 03 25  0053   53454    3180    0        7.9      464.4     2.59e+05
2005 03 25  0054   53454    3240    1        5.5      460.1     2.13e+05
2005 03 25  0055   53454    3300    1        8.1      476.5     2.77e+05
2005 03 25  0056   53454    3360    0        7.1      401.0     9.15e+04
2005 03 25  0057   53454    3420    1        8.8      424.9     2.93e+05
2005 03 25  0058   53454    3480    1        7.3      403.4     1.15e+05
2005 03 25  0059   53454    3540    0        7.7      416.0     1.73e+05
2005 03 25  0100   53454    3600    0        5.5      430.6     2.00e+05
2005 03 25  0101   53454    3660    0        4.9      422.0     1.68e+05
2005 03 25  0102   53454    3720    0        5.5      428.3     1.46e+05
2005 03 25  0103   53454    3780    1        7.3      438.8     2.19e+05
2005 03 25  0104   53454    3840    1        7.7      412.8     2.68e+05
2005 03 25  0105   53454    3900    0        7.5      403.4     1.17e+05
2005 03 25  0106   53454    3960    0        7.4      406.2     1.18e+05
2005 03 25  0107   53454    4020    0        7.1      406.4     1.22e+05
2005 03 25  0108   53454    4080    0        6.7      410.1     1.34e+05
2005 03 25  0109   53454    4140    0        6.7      410.1     1.34e+05
2005 03 25  0110   53454    4200    1        7.4      419.9     2.50e+05
2005 03 25  0111   53454    4260    0        6.5      408.1     1.14e+05
2005 03 25  0112   53454    4320    0        6.5      410.1     1.23e+05
2005 03 25  0113   53454    4380    9    -9999.9    -9999.9    -1.00e+05
2005 03 25  0114   53454    4440    0        6.9      417.1     1.56e+05
2005 03 25  0115   53454    4500    0        7.1      408.3     1.33e+05
2005 03 25  0116   53454    4560    1        7.3      420.2     2.46e+05
2005 03 25  0117   53454    4620    0        7.4      405.7     1.32e+05
2005 03 25  0118   53454    4680    0        7.6      417.0     1.84e+05
