:Data_list: 20070613_ace_sis_5m.txt
:Created: 2007 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 06 13  0000    54264       0      0    1.94e+00    0    1.35e+00
2007 06 13  0005    54264     300      0    1.93e+00    0    1.34e+00
2007 06 13  0010    54264     600      0    1.92e+00    0    1.33e+00
2007 06 13  0015    54264     900      0    1.94e+00    0    1.34e+00
2007 06 13  0020    54264    1200      0    1.94e+00    0    1.37e+00
2007 06 13  0025    54264    1500      0    1.89e+00    0    1.31e+00
2007 06 13  0030    54264    1800      0    1.92e+00    0    1.34e+00
2007 06 13  0035    54264    2100      0    1.92e+00    0    1.35e+00
2007 06 13  0040    54264    2400      0    1.92e+00    0    1.35e+00
2007 06 13  0045    54264    2700      0    1.92e+00    0    1.34e+00
2007 06 13  0050    54264    3000      0    1.89e+00    0    1.31e+00
2007 06 13  0055    54264    3300      0    1.90e+00    0    1.34e+00
2007 06 13  0100    54264    3600      0    1.93e+00    0    1.36e+00
2007 06 13  0105    54264    3900      0    1.91e+00    0    1.33e+00
2007 06 13  0110    54264    4200      0    1.99e+00    0    1.40e+00
2007 06 13  0115    54264    4500      0    1.92e+00    0    1.34e+00
2007 06 13  0120    54264    4800      0    1.91e+00    0    1.32e+00
2007 06 13  0125    54264    5100      0    1.88e+00    0    1.31e+00
2007 06 13  0130    54264    5400      0    1.90e+00    0    1.34e+00
2007 06 13  0135    54264    5700      0    1.95e+00    0    1.36e+00
2007 06 13  0140    54264    6000      0    1.89e+00    0    1.31e+00
2007 06 13  0145    54264    6300      0    1.91e+00    0    1.33e+00
2007 06 13  0150    54264    6600      0    1.97e+00    0    1.39e+00
2007 06 13  0155    54264    6900      0    1.92e+00    0    1.33e+00
2007 06 13  0200    54264    7200      0    1.91e+00    0    1.33e+00
2007 06 13  0205    54264    7500      0    1.97e+00    0    1.38e+00
2007 06 13  0210    54264    7800      0    1.91e+00    0    1.32e+00
2007 06 13  0215    54264    8100      0    1.92e+00    0    1.33e+00
2007 06 13  0220    54264    8400      0    1.90e+00    0    1.33e+00
2007 06 13  0225    54264    8700      0    1.92e+00    0    1.34e+00
2007 06 13  0230    54264    9000      0    1.92e+00    0    1.34e+00
2007 06 13  0235    54264    9300      0    1.94e+00    0    1.35e+00
