:Data_list: 20050128_ace_sis_5m.txt
:Created: 2005 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 01 28  0000    53398       0      0    1.77e+00    0    9.60e-01
2005 01 28  0005    53398     300      0    1.76e+00    0    9.54e-01
2005 01 28  0010    53398     600      0    1.77e+00    0    9.62e-01
2005 01 28  0015    53398     900      0    1.78e+00    0    9.76e-01
2005 01 28  0020    53398    1200      0    1.73e+00    0    9.48e-01
2005 01 28  0025    53398    1500      0    1.70e+00    0    9.34e-01
2005 01 28  0030    53398    1800      0    1.74e+00    0    9.49e-01
2005 01 28  0035    53398    2100      0    1.72e+00    0    9.38e-01
2005 01 28  0040    53398    2400      0    1.78e+00    0    9.74e-01
2005 01 28  0045    53398    2700      0    1.73e+00    0    9.50e-01
2005 01 28  0050    53398    3000      0    1.69e+00    0    9.55e-01
2005 01 28  0055    53398    3300      0    1.67e+00    0    9.39e-01
2005 01 28  0100    53398    3600      0    1.68e+00    0    9.40e-01
2005 01 28  0105    53398    3900      0    1.70e+00    0    9.28e-01
2005 01 28  0110    53398    4200      0    1.72e+00    0    9.41e-01
2005 01 28  0115    53398    4500      0    1.70e+00    0    9.43e-01
2005 01 28  0120    53398    4800      0    1.71e+00    0    9.41e-01
2005 01 28  0125    53398    5100      0    1.68e+00    0    9.21e-01
2005 01 28  0130    53398    5400      0    1.73e+00    0    9.62e-01
2005 01 28  0135    53398    5700      0    1.73e+00    0    9.54e-01
2005 01 28  0140    53398    6000      0    1.69e+00    0    9.12e-01
2005 01 28  0145    53398    6300      0    1.70e+00    0    9.57e-01
2005 01 28  0150    53398    6600      0    1.69e+00    0    9.43e-01
2005 01 28  0155    53398    6900      0    1.70e+00    0    9.44e-01
2005 01 28  0200    53398    7200      0    1.69e+00    0    9.57e-01
2005 01 28  0205    53398    7500      0    1.70e+00    0    9.39e-01
2005 01 28  0210    53398    7800      0    1.70e+00    0    9.38e-01
