:Data_list: 20080329_ace_swepam_1m.txt
:Created: 2008 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 29  0000   54554       0    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0001   54554      60    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0002   54554     120    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0003   54554     180    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0004   54554     240    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0005   54554     300    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0006   54554     360    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0007   54554     420    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0008   54554     480    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0009   54554     540    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0010   54554     600    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0011   54554     660    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0012   54554     720    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0013   54554     780    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0014   54554     840    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0015   54554     900    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0016   54554     960    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0017   54554    1020    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0018   54554    1080    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0019   54554    1140    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0020   54554    1200    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0021   54554    1260    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0022   54554    1320    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0023   54554    1380    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0024   54554    1440    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0025   54554    1500    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0026   54554    1560    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0027   54554    1620    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0028   54554    1680    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0029   54554    1740    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0030   54554    1800    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0031   54554    1860    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0032   54554    1920    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0033   54554    1980    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0034   54554    2040    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0035   54554    2100    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0036   54554    2160    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0037   54554    2220    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0038   54554    2280    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0039   54554    2340    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0040   54554    2400    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0041   54554    2460    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0042   54554    2520    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0043   54554    2580    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0044   54554    2640    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0045   54554    2700    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0046   54554    2760    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0047   54554    2820    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0048   54554    2880    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0049   54554    2940    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0050   54554    3000    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0051   54554    3060    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0052   54554    3120    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0053   54554    3180    9    -9999.9    -9999.9    -1.00e+05
2008 03 29  0054   54554    3240    9    -9999.9    -9999.9    -1.00e+05
