:Data_list: 20070702_ace_sis_5m.txt
:Created: 2007 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 02  0000    54283       0      0    1.90e+00    0    1.34e+00
2007 07 02  0005    54283     300      0    1.90e+00    0    1.32e+00
2007 07 02  0010    54283     600      0    1.88e+00    0    1.32e+00
2007 07 02  0015    54283     900      0    1.89e+00    0    1.33e+00
2007 07 02  0020    54283    1200      0    1.89e+00    0    1.34e+00
2007 07 02  0025    54283    1500      0    1.92e+00    0    1.35e+00
2007 07 02  0030    54283    1800      0    1.88e+00    0    1.30e+00
2007 07 02  0035    54283    2100      0    1.88e+00    0    1.33e+00
2007 07 02  0040    54283    2400      0    1.87e+00    0    1.29e+00
2007 07 02  0045    54283    2700      0    1.91e+00    0    1.33e+00
2007 07 02  0050    54283    3000      0    1.88e+00    0    1.31e+00
2007 07 02  0055    54283    3300      0    1.90e+00    0    1.33e+00
2007 07 02  0100    54283    3600      0    1.94e+00    0    1.34e+00
2007 07 02  0105    54283    3900      0    1.94e+00    0    1.36e+00
2007 07 02  0110    54283    4200      0    1.95e+00    0    1.37e+00
2007 07 02  0115    54283    4500      0    1.90e+00    0    1.33e+00
2007 07 02  0120    54283    4800      0    1.91e+00    0    1.32e+00
2007 07 02  0125    54283    5100      0    1.93e+00    0    1.33e+00
2007 07 02  0130    54283    5400      0    1.84e+00    0    1.28e+00
2007 07 02  0135    54283    5700      0    1.90e+00    0    1.33e+00
2007 07 02  0140    54283    6000      0    1.94e+00    0    1.37e+00
2007 07 02  0145    54283    6300      0    1.91e+00    0    1.35e+00
2007 07 02  0150    54283    6600      0    1.91e+00    0    1.34e+00
2007 07 02  0155    54283    6900      0    1.89e+00    0    1.32e+00
2007 07 02  0200    54283    7200      0    1.87e+00    0    1.31e+00
2007 07 02  0205    54283    7500      0    1.85e+00    0    1.30e+00
2007 07 02  0210    54283    7800      0    1.86e+00    0    1.30e+00
2007 07 02  0215    54283    8100      0    1.92e+00    0    1.36e+00
2007 07 02  0220    54283    8400      0    1.90e+00    0    1.33e+00
2007 07 02  0225    54283    8700      0    1.85e+00    0    1.30e+00
2007 07 02  0230    54283    9000      0    1.86e+00    0    1.31e+00
2007 07 02  0235    54283    9300      0    1.88e+00    0    1.32e+00
2007 07 02  0240    54283    9600      0    1.91e+00    0    1.34e+00
2007 07 02  0245    54283    9900      0    1.87e+00    0    1.31e+00
2007 07 02  0250    54283   10200      0    1.88e+00    0    1.32e+00
2007 07 02  0255    54283   10500      0    1.86e+00    0    1.29e+00
2007 07 02  0300    54283   10800      0    1.92e+00    0    1.33e+00
2007 07 02  0305    54283   11100      0    1.85e+00    0    1.30e+00
2007 07 02  0310    54283   11400      0    1.89e+00    0    1.33e+00
2007 07 02  0315    54283   11700      0    1.91e+00    0    1.32e+00
2007 07 02  0320    54283   12000      0    1.91e+00    0    1.33e+00
2007 07 02  0325    54283   12300      0    1.89e+00    0    1.31e+00
2007 07 02  0330    54283   12600      0    1.90e+00    0    1.33e+00
2007 07 02  0335    54283   12900      0    1.89e+00    0    1.33e+00
2007 07 02  0340    54283   13200      0    1.87e+00    0    1.30e+00
2007 07 02  0345    54283   13500      0    1.86e+00    0    1.31e+00
2007 07 02  0350    54283   13800      0    1.90e+00    0    1.32e+00
2007 07 02  0355    54283   14100      0    1.90e+00    0    1.33e+00
2007 07 02  0400    54283   14400      0    1.84e+00    0    1.29e+00
2007 07 02  0405    54283   14700      0    1.89e+00    0    1.32e+00
2007 07 02  0410    54283   15000      0    1.94e+00    0    1.34e+00
2007 07 02  0415    54283   15300      0    1.90e+00    0    1.34e+00
2007 07 02  0420    54283   15600      0    1.90e+00    0    1.32e+00
2007 07 02  0425    54283   15900      0    1.89e+00    0    1.32e+00
2007 07 02  0430    54283   16200      0    1.90e+00    0    1.34e+00
2007 07 02  0435    54283   16500      0    1.88e+00    0    1.31e+00
2007 07 02  0440    54283   16800      0    1.88e+00    0    1.31e+00
2007 07 02  0445    54283   17100      0    1.86e+00    0    1.31e+00
2007 07 02  0450    54283   17400      0    1.86e+00    0    1.30e+00
2007 07 02  0455    54283   17700      0    1.86e+00    0    1.29e+00
2007 07 02  0500    54283   18000      0    1.88e+00    0    1.32e+00
2007 07 02  0505    54283   18300      0    1.87e+00    0    1.31e+00
2007 07 02  0510    54283   18600      0    1.88e+00    0    1.30e+00
2007 07 02  0515    54283   18900      0    1.89e+00    0    1.32e+00
2007 07 02  0520    54283   19200      0    1.86e+00    0    1.30e+00
2007 07 02  0525    54283   19500      0    1.94e+00    0    1.35e+00
2007 07 02  0530    54283   19800      0    1.85e+00    0    1.30e+00
2007 07 02  0535    54283   20100      0    1.89e+00    0    1.33e+00
2007 07 02  0540    54283   20400      0    1.94e+00    0    1.36e+00
2007 07 02  0545    54283   20700      0    1.88e+00    0    1.31e+00
2007 07 02  0550    54283   21000      0    1.89e+00    0    1.33e+00
2007 07 02  0555    54283   21300      0    1.88e+00    0    1.33e+00
2007 07 02  0600    54283   21600      0    1.92e+00    0    1.34e+00
2007 07 02  0605    54283   21900      0    1.86e+00    0    1.30e+00
2007 07 02  0610    54283   22200      0    1.90e+00    0    1.32e+00
2007 07 02  0615    54283   22500      0    1.82e+00    0    1.27e+00
2007 07 02  0620    54283   22800      0    1.90e+00    0    1.33e+00
2007 07 02  0625    54283   23100      0    1.90e+00    0    1.33e+00
2007 07 02  0630    54283   23400      0    1.89e+00    0    1.31e+00
2007 07 02  0635    54283   23700      0    1.89e+00    0    1.33e+00
2007 07 02  0640    54283   24000      0    1.84e+00    0    1.30e+00
2007 07 02  0645    54283   24300      0    1.88e+00    0    1.32e+00
2007 07 02  0650    54283   24600      0    1.89e+00    0    1.32e+00
2007 07 02  0655    54283   24900      0    1.87e+00    0    1.31e+00
2007 07 02  0700    54283   25200      0    1.90e+00    0    1.33e+00
2007 07 02  0705    54283   25500      0    1.86e+00    0    1.30e+00
2007 07 02  0710    54283   25800      0    1.90e+00    0    1.31e+00
2007 07 02  0715    54283   26100      0    1.79e+00    0    1.26e+00
2007 07 02  0720    54283   26400      0    1.92e+00    0    1.35e+00
2007 07 02  0725    54283   26700      0    1.90e+00    0    1.33e+00
2007 07 02  0730    54283   27000      0    1.89e+00    0    1.32e+00
2007 07 02  0735    54283   27300      0    1.91e+00    0    1.34e+00
2007 07 02  0740    54283   27600      0    1.91e+00    0    1.35e+00
2007 07 02  0745    54283   27900      0    1.85e+00    0    1.30e+00
2007 07 02  0750    54283   28200      0    1.89e+00    0    1.32e+00
2007 07 02  0755    54283   28500      0    1.94e+00    0    1.37e+00
2007 07 02  0800    54283   28800      0    1.85e+00    0    1.30e+00
2007 07 02  0805    54283   29100      0    1.88e+00    0    1.31e+00
2007 07 02  0810    54283   29400      0    1.92e+00    0    1.34e+00
