:Data_list: 20041211_ace_sis_5m.txt
:Created: 2004 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 12 11  0000    53350       0      0    1.20e+00    0    8.45e-01
2004 12 11  0005    53350     300      0    1.20e+00    0    8.39e-01
2004 12 11  0010    53350     600      0    1.20e+00    0    8.42e-01
2004 12 11  0015    53350     900      0    1.20e+00    0    8.50e-01
2004 12 11  0020    53350    1200      0    1.18e+00    0    8.23e-01
2004 12 11  0025    53350    1500      0    1.19e+00    0    8.39e-01
2004 12 11  0030    53350    1800      0    1.17e+00    0    8.21e-01
2004 12 11  0035    53350    2100      0    1.21e+00    0    8.52e-01
2004 12 11  0040    53350    2400      0    1.17e+00    0    8.18e-01
2004 12 11  0045    53350    2700      0    1.16e+00    0    8.14e-01
2004 12 11  0050    53350    3000      0    1.21e+00    0    8.56e-01
2004 12 11  0055    53350    3300      0    1.21e+00    0    8.51e-01
2004 12 11  0100    53350    3600      0    1.19e+00    0    8.33e-01
2004 12 11  0105    53350    3900      0    1.18e+00    0    8.29e-01
2004 12 11  0110    53350    4200      0    1.20e+00    0    8.32e-01
2004 12 11  0115    53350    4500      0    1.21e+00    0    8.39e-01
2004 12 11  0120    53350    4800      0    1.18e+00    0    8.25e-01
2004 12 11  0125    53350    5100      0    1.19e+00    0    8.34e-01
2004 12 11  0130    53350    5400      0    1.17e+00    0    8.32e-01
2004 12 11  0135    53350    5700      0    1.20e+00    0    8.51e-01
2004 12 11  0140    53350    6000      0    1.17e+00    0    8.24e-01
2004 12 11  0145    53350    6300      0    1.17e+00    0    8.20e-01
2004 12 11  0150    53350    6600      0    1.22e+00    0    8.60e-01
2004 12 11  0155    53350    6900      0    1.19e+00    0    8.34e-01
2004 12 11  0200    53350    7200      0    1.19e+00    0    8.33e-01
2004 12 11  0205    53350    7500      0    1.20e+00    0    8.50e-01
2004 12 11  0210    53350    7800      0    1.20e+00    0    8.50e-01
2004 12 11  0215    53350    8100      0    1.17e+00    0    8.22e-01
2004 12 11  0220    53350    8400      0    1.19e+00    0    8.32e-01
2004 12 11  0225    53350    8700      0    1.19e+00    0    8.47e-01
2004 12 11  0230    53350    9000      0    1.17e+00    0    8.25e-01
2004 12 11  0235    53350    9300      0    1.19e+00    0    8.47e-01
2004 12 11  0240    53350    9600      0    1.17e+00    0    8.22e-01
2004 12 11  0245    53350    9900      0    1.19e+00    0    8.39e-01
2004 12 11  0250    53350   10200      0    1.20e+00    0    8.48e-01
2004 12 11  0255    53350   10500      0    1.18e+00    0    8.28e-01
2004 12 11  0300    53350   10800      0    1.17e+00    0    8.28e-01
2004 12 11  0305    53350   11100      0    1.18e+00    0    8.22e-01
2004 12 11  0310    53350   11400      0    1.18e+00    0    8.31e-01
2004 12 11  0315    53350   11700      0    1.18e+00    0    8.32e-01
2004 12 11  0320    53350   12000      0    1.19e+00    0    8.43e-01
2004 12 11  0325    53350   12300      0    1.20e+00    0    8.48e-01
2004 12 11  0330    53350   12600      0    1.17e+00    0    8.13e-01
2004 12 11  0335    53350   12900      0    1.19e+00    0    8.35e-01
2004 12 11  0340    53350   13200      0    1.16e+00    0    8.13e-01
2004 12 11  0345    53350   13500      0    1.19e+00    0    8.39e-01
2004 12 11  0350    53350   13800      0    1.19e+00    0    8.40e-01
2004 12 11  0355    53350   14100      0    1.18e+00    0    8.38e-01
2004 12 11  0400    53350   14400      0    1.19e+00    0    8.35e-01
2004 12 11  0405    53350   14700      0    1.19e+00    0    8.39e-01
2004 12 11  0410    53350   15000      0    1.18e+00    0    8.21e-01
2004 12 11  0415    53350   15300      0    1.18e+00    0    8.31e-01
2004 12 11  0420    53350   15600      0    1.17e+00    0    8.16e-01
2004 12 11  0425    53350   15900      0    1.21e+00    0    8.53e-01
2004 12 11  0430    53350   16200      0    1.20e+00    0    8.43e-01
2004 12 11  0435    53350   16500      0    1.17e+00    0    8.24e-01
2004 12 11  0440    53350   16800      0    1.19e+00    0    8.38e-01
2004 12 11  0445    53350   17100      0    1.19e+00    0    8.30e-01
2004 12 11  0450    53350   17400      0    1.17e+00    0    8.26e-01
2004 12 11  0455    53350   17700      0    1.18e+00    0    8.31e-01
2004 12 11  0500    53350   18000      0    1.18e+00    0    8.24e-01
2004 12 11  0505    53350   18300      0    1.18e+00    0    8.22e-01
2004 12 11  0510    53350   18600      0    1.21e+00    0    8.49e-01
2004 12 11  0515    53350   18900      0    1.19e+00    0    8.29e-01
2004 12 11  0520    53350   19200      0    1.19e+00    0    8.35e-01
2004 12 11  0525    53350   19500      0    1.19e+00    0    8.38e-01
2004 12 11  0530    53350   19800      0    1.20e+00    0    8.41e-01
2004 12 11  0535    53350   20100      0    1.18e+00    0    8.28e-01
2004 12 11  0540    53350   20400      0    1.15e+00    0    8.17e-01
2004 12 11  0545    53350   20700      0    1.20e+00    0    8.32e-01
2004 12 11  0550    53350   21000      0    1.16e+00    0    8.03e-01
2004 12 11  0555    53350   21300      0    1.17e+00    0    8.24e-01
2004 12 11  0600    53350   21600      0    1.19e+00    0    8.40e-01
2004 12 11  0605    53350   21900      0    1.20e+00    0    8.42e-01
2004 12 11  0610    53350   22200      0    1.20e+00    0    8.50e-01
2004 12 11  0615    53350   22500      0    1.20e+00    0    8.41e-01
2004 12 11  0620    53350   22800      0    1.17e+00    0    8.18e-01
2004 12 11  0625    53350   23100      0    1.19e+00    0    8.32e-01
2004 12 11  0630    53350   23400      0    1.20e+00    0    8.41e-01
2004 12 11  0635    53350   23700      0    1.17e+00    0    8.14e-01
2004 12 11  0640    53350   24000      9   -1.00e+05    9   -1.00e+05
2004 12 11  0645    53350   24300      9   -1.00e+05    9   -1.00e+05
2004 12 11  0650    53350   24600      9   -1.00e+05    9   -1.00e+05
2004 12 11  0655    53350   24900      9   -1.00e+05    9   -1.00e+05
2004 12 11  0700    53350   25200      9   -1.00e+05    9   -1.00e+05
2004 12 11  0705    53350   25500      9   -1.00e+05    9   -1.00e+05
2004 12 11  0710    53350   25800      9   -1.00e+05    9   -1.00e+05
2004 12 11  0715    53350   26100      9   -1.00e+05    9   -1.00e+05
2004 12 11  0720    53350   26400      9   -1.00e+05    9   -1.00e+05
2004 12 11  0725    53350   26700      9   -1.00e+05    9   -1.00e+05
2004 12 11  0730    53350   27000      0    1.19e+00    0    8.18e-01
2004 12 11  0735    53350   27300      0    1.19e+00    0    8.31e-01
2004 12 11  0740    53350   27600      0    1.21e+00    0    8.44e-01
2004 12 11  0745    53350   27900      0    1.21e+00    0    8.54e-01
2004 12 11  0750    53350   28200      0    1.17e+00    0    8.13e-01
2004 12 11  0755    53350   28500      0    1.18e+00    0    8.36e-01
2004 12 11  0800    53350   28800      0    1.18e+00    0    8.25e-01
2004 12 11  0805    53350   29100      0    1.19e+00    0    8.39e-01
2004 12 11  0810    53350   29400      0    1.16e+00    0    8.18e-01
2004 12 11  0815    53350   29700      0    1.21e+00    0    8.49e-01
2004 12 11  0820    53350   30000      0    1.20e+00    0    8.39e-01
2004 12 11  0825    53350   30300      0    1.20e+00    0    8.48e-01
2004 12 11  0830    53350   30600      0    1.19e+00    0    8.37e-01
2004 12 11  0835    53350   30900      0    1.18e+00    0    8.33e-01
2004 12 11  0840    53350   31200      0    1.20e+00    0    8.39e-01
2004 12 11  0845    53350   31500      0    1.18e+00    0    8.28e-01
2004 12 11  0850    53350   31800      0    1.18e+00    0    8.40e-01
2004 12 11  0855    53350   32100      0    1.19e+00    0    8.38e-01
2004 12 11  0900    53350   32400      0    1.19e+00    0    8.28e-01
2004 12 11  0905    53350   32700      0    1.17e+00    0    8.14e-01
2004 12 11  0910    53350   33000      0    1.17e+00    0    8.22e-01
2004 12 11  0915    53350   33300      0    1.22e+00    0    8.62e-01
2004 12 11  0920    53350   33600      0    1.23e+00    0    8.70e-01
2004 12 11  0925    53350   33900      0    1.19e+00    0    8.33e-01
2004 12 11  0930    53350   34200      0    1.20e+00    0    8.43e-01
2004 12 11  0935    53350   34500      0    1.21e+00    0    8.46e-01
2004 12 11  0940    53350   34800      0    1.16e+00    0    8.09e-01
2004 12 11  0945    53350   35100      0    1.18e+00    0    8.29e-01
2004 12 11  0950    53350   35400      0    1.18e+00    0    8.26e-01
2004 12 11  0955    53350   35700      0    1.19e+00    0    8.31e-01
2004 12 11  1000    53350   36000      0    1.20e+00    0    8.36e-01
2004 12 11  1005    53350   36300      0    1.19e+00    0    8.38e-01
2004 12 11  1010    53350   36600      0    1.20e+00    0    8.46e-01
2004 12 11  1015    53350   36900      0    1.20e+00    0    8.40e-01
2004 12 11  1020    53350   37200      0    1.21e+00    0    8.43e-01
2004 12 11  1025    53350   37500      0    1.19e+00    0    8.37e-01
2004 12 11  1030    53350   37800      0    1.17e+00    0    8.19e-01
2004 12 11  1035    53350   38100      0    1.20e+00    0    8.42e-01
2004 12 11  1040    53350   38400      0    1.23e+00    0    8.53e-01
2004 12 11  1045    53350   38700      0    1.21e+00    0    8.57e-01
2004 12 11  1050    53350   39000      0    1.18e+00    0    8.32e-01
2004 12 11  1055    53350   39300      0    1.18e+00    0    8.30e-01
2004 12 11  1100    53350   39600      0    1.20e+00    0    8.59e-01
2004 12 11  1105    53350   39900      0    1.22e+00    0    8.59e-01
2004 12 11  1110    53350   40200      0    1.18e+00    0    8.30e-01
2004 12 11  1115    53350   40500      0    1.20e+00    0    8.44e-01
2004 12 11  1120    53350   40800      0    1.18e+00    0    8.22e-01
2004 12 11  1125    53350   41100      0    1.17e+00    0    8.13e-01
2004 12 11  1130    53350   41400      0    1.20e+00    0    8.47e-01
2004 12 11  1135    53350   41700      0    1.18e+00    0    8.38e-01
2004 12 11  1140    53350   42000      0    1.18e+00    0    8.22e-01
2004 12 11  1145    53350   42300      0    1.17e+00    0    8.20e-01
2004 12 11  1150    53350   42600      0    1.20e+00    0    8.44e-01
2004 12 11  1155    53350   42900      0    1.17e+00    0    8.08e-01
2004 12 11  1200    53350   43200      0    1.19e+00    0    8.38e-01
2004 12 11  1205    53350   43500      0    1.21e+00    0    8.54e-01
2004 12 11  1210    53350   43800      0    1.20e+00    0    8.38e-01
2004 12 11  1215    53350   44100      0    1.19e+00    0    8.27e-01
2004 12 11  1220    53350   44400      0    1.21e+00    0    8.58e-01
