:Data_list: 20070706_ace_swepam_1m.txt
:Created: 2007 Jul 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 07 06  0000   54287       0    1        1.3      416.2     5.17e+04
2007 07 06  0001   54287      60    0        1.5      435.2     4.78e+04
2007 07 06  0002   54287     120    0        1.5      435.2     4.78e+04
2007 07 06  0003   54287     180    0        1.4      424.8     5.03e+04
2007 07 06  0004   54287     240    0        1.2      421.7     4.90e+04
2007 07 06  0005   54287     300    9    -9999.9    -9999.9    -1.00e+05
2007 07 06  0006   54287     360    0        2.0      432.4     5.67e+04
2007 07 06  0007   54287     420    0        1.5      425.1     5.83e+04
2007 07 06  0008   54287     480    0        1.8      424.4     6.18e+04
2007 07 06  0009   54287     540    0        1.4      422.6     5.67e+04
2007 07 06  0010   54287     600    1        1.5      421.3     5.55e+04
2007 07 06  0011   54287     660    0        1.6      420.8     6.29e+04
2007 07 06  0012   54287     720    0        1.8      423.0     5.55e+04
2007 07 06  0013   54287     780    0        1.6      424.5     6.05e+04
2007 07 06  0014   54287     840    0        1.6      420.9     6.49e+04
2007 07 06  0015   54287     900    0        1.7      427.3     5.14e+04
2007 07 06  0016   54287     960    0        1.9      427.9     5.29e+04
2007 07 06  0017   54287    1020    0        1.9      430.8     5.14e+04
2007 07 06  0018   54287    1080    0        1.9      430.8     5.14e+04
2007 07 06  0019   54287    1140    0        3.7      436.4     6.02e+04
2007 07 06  0020   54287    1200    0        2.9      437.2     6.23e+04
2007 07 06  0021   54287    1260    0        3.0      426.8     6.43e+04
2007 07 06  0022   54287    1320    0        1.2      414.3     6.75e+04
2007 07 06  0023   54287    1380    1        1.0      420.1     7.92e+04
2007 07 06  0024   54287    1440    0        0.8      429.3     8.32e+04
2007 07 06  0025   54287    1500    0        1.0      428.3     6.66e+04
2007 07 06  0026   54287    1560    0        0.9      424.8     7.97e+04
2007 07 06  0027   54287    1620    1        1.2      424.1     7.38e+04
2007 07 06  0028   54287    1680    1        0.9      422.7     6.41e+04
2007 07 06  0029   54287    1740    0        1.1      426.0     8.18e+04
2007 07 06  0030   54287    1800    0        1.1      422.0     1.03e+05
2007 07 06  0031   54287    1860    0        1.8      421.7     9.07e+04
2007 07 06  0032   54287    1920    0        1.7      418.7     9.86e+04
2007 07 06  0033   54287    1980    0        3.4      434.3     8.37e+04
2007 07 06  0034   54287    2040    0        3.4      434.3     8.37e+04
2007 07 06  0035   54287    2100    0        2.9      427.4     9.14e+04
2007 07 06  0036   54287    2160    0        1.1      419.3     7.47e+04
2007 07 06  0037   54287    2220    0        1.0      423.0     9.73e+04
2007 07 06  0038   54287    2280    9    -9999.9    -9999.9    -1.00e+05
2007 07 06  0039   54287    2340    1        1.1      423.4     6.87e+04
2007 07 06  0040   54287    2400    0        1.0      432.3     8.00e+04
2007 07 06  0041   54287    2460    0        1.5      423.6     7.77e+04
2007 07 06  0042   54287    2520    0        1.1      428.3     9.14e+04
2007 07 06  0043   54287    2580    0        1.0      431.0     6.42e+04
2007 07 06  0044   54287    2640    0        1.7      437.6     6.85e+04
2007 07 06  0045   54287    2700    0        1.5      437.3     6.94e+04
2007 07 06  0046   54287    2760    0        2.0      447.9     6.93e+04
2007 07 06  0047   54287    2820    0        1.8      444.9     6.66e+04
2007 07 06  0048   54287    2880    0        1.8      446.1     6.88e+04
2007 07 06  0049   54287    2940    0        1.2      439.5     7.99e+04
2007 07 06  0050   54287    3000    0        1.2      439.5     7.99e+04
2007 07 06  0051   54287    3060    0        1.8      450.9     7.16e+04
2007 07 06  0052   54287    3120    0        2.1      454.2     6.49e+04
2007 07 06  0053   54287    3180    0        1.6      448.1     6.46e+04
2007 07 06  0054   54287    3240    0        2.0      450.3     6.14e+04
2007 07 06  0055   54287    3300    0        1.7      451.5     7.49e+04
2007 07 06  0056   54287    3360    0        1.6      444.8     7.19e+04
2007 07 06  0057   54287    3420    0        1.6      444.7     7.36e+04
2007 07 06  0058   54287    3480    1        1.4      437.6     7.70e+04
2007 07 06  0059   54287    3540    0        1.6      448.1     7.03e+04
2007 07 06  0100   54287    3600    0        1.7      446.8     7.97e+04
2007 07 06  0101   54287    3660    0        1.6      453.1     7.79e+04
2007 07 06  0102   54287    3720    0        2.4      456.6     8.30e+04
2007 07 06  0103   54287    3780    0        2.1      461.2     7.76e+04
2007 07 06  0104   54287    3840    0        1.8      459.8     8.06e+04
2007 07 06  0105   54287    3900    0        1.9      460.6     7.54e+04
2007 07 06  0106   54287    3960    0        1.9      460.6     7.54e+04
2007 07 06  0107   54287    4020    0        1.6      458.6     5.92e+04
2007 07 06  0108   54287    4080    0        1.8      454.5     7.96e+04
2007 07 06  0109   54287    4140    0        1.8      452.8     7.30e+04
2007 07 06  0110   54287    4200    0        1.7      448.1     7.57e+04
2007 07 06  0111   54287    4260    9    -9999.9    -9999.9    -1.00e+05
2007 07 06  0112   54287    4320    0        1.7      442.6     7.85e+04
2007 07 06  0113   54287    4380    0        1.8      443.1     8.27e+04
2007 07 06  0114   54287    4440    0        1.8      439.2     8.10e+04
2007 07 06  0115   54287    4500    0        1.7      443.9     8.82e+04
2007 07 06  0116   54287    4560    0        1.8      438.8     8.64e+04
2007 07 06  0117   54287    4620    0        1.9      441.1     8.65e+04
2007 07 06  0118   54287    4680    0        2.0      441.7     8.54e+04
2007 07 06  0119   54287    4740    0        1.9      442.9     7.90e+04
2007 07 06  0120   54287    4800    0        2.0      444.7     7.52e+04
2007 07 06  0121   54287    4860    0        1.9      455.7     6.29e+04
2007 07 06  0122   54287    4920    0        1.9      455.7     6.29e+04
2007 07 06  0123   54287    4980    1        1.7      449.4     6.21e+04
2007 07 06  0124   54287    5040    0        1.7      454.2     7.14e+04
2007 07 06  0125   54287    5100    0        2.0      453.4     6.33e+04
2007 07 06  0126   54287    5160    0        2.1      454.3     6.08e+04
2007 07 06  0127   54287    5220    0        1.2      446.8     8.99e+04
2007 07 06  0128   54287    5280    0        1.3      447.8     9.39e+04
2007 07 06  0129   54287    5340    0        1.4      443.0     1.17e+05
2007 07 06  0130   54287    5400    0        1.1      439.4     9.22e+04
2007 07 06  0131   54287    5460    0        1.2      440.4     9.85e+04
2007 07 06  0132   54287    5520    0        1.2      433.0     1.19e+05
2007 07 06  0133   54287    5580    0        0.9      441.4     8.83e+04
2007 07 06  0134   54287    5640    0        1.4      441.5     9.17e+04
2007 07 06  0135   54287    5700    0        1.2      444.2     9.07e+04
2007 07 06  0136   54287    5760    1        1.2      441.4     9.25e+04
2007 07 06  0137   54287    5820    0        2.4      459.4     8.59e+04
2007 07 06  0138   54287    5880    0        2.4      459.4     8.59e+04
2007 07 06  0139   54287    5940    0        3.4      462.7     8.54e+04
2007 07 06  0140   54287    6000    0        3.5      468.3     8.11e+04
2007 07 06  0141   54287    6060    0        3.4      471.9     7.38e+04
2007 07 06  0142   54287    6120    0        3.5      477.4     8.58e+04
2007 07 06  0143   54287    6180    0        3.4      476.3     8.23e+04
2007 07 06  0144   54287    6240    9    -9999.9    -9999.9    -1.00e+05
2007 07 06  0145   54287    6300    0        3.7      470.1     8.18e+04
2007 07 06  0146   54287    6360    0        3.5      464.3     7.62e+04
2007 07 06  0147   54287    6420    0        3.7      461.6     7.97e+04
2007 07 06  0148   54287    6480    0        3.4      457.5     8.70e+04
2007 07 06  0149   54287    6540    0        1.0      448.4     8.83e+04
2007 07 06  0150   54287    6600    0        1.1      444.2     7.88e+04
2007 07 06  0151   54287    6660    0        1.1      447.5     1.14e+05
2007 07 06  0152   54287    6720    0        1.5      450.2     1.00e+05
2007 07 06  0153   54287    6780    0        1.0      446.9     9.71e+04
2007 07 06  0154   54287    6840    0        1.0      446.9     9.71e+04
2007 07 06  0155   54287    6900    0        1.1      445.8     9.45e+04
2007 07 06  0156   54287    6960    0        1.1      451.1     9.03e+04
