:Data_list: 20050727_ace_swepam_1m.txt
:Created: 2005 Jul 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 07 27  0000   53578       0    0        3.9      312.4     2.94e+04
2005 07 27  0001   53578      60    0        3.3      313.0     2.70e+04
2005 07 27  0002   53578     120    0        3.1      313.4     2.97e+04
2005 07 27  0003   53578     180    0        3.1      308.5     2.31e+04
2005 07 27  0004   53578     240    0        1.9      317.5     2.68e+04
2005 07 27  0005   53578     300    0        3.4      311.7     3.26e+04
2005 07 27  0006   53578     360    0        3.7      314.9     2.67e+04
2005 07 27  0007   53578     420    0        4.3      311.1     2.59e+04
2005 07 27  0008   53578     480    0        4.3      311.1     2.59e+04
2005 07 27  0009   53578     540    0        3.7      314.3     3.03e+04
2005 07 27  0010   53578     600    0        3.4      315.0     2.83e+04
2005 07 27  0011   53578     660    0        4.0      316.3     2.80e+04
2005 07 27  0012   53578     720    0        4.6      312.2     2.38e+04
2005 07 27  0013   53578     780    0        3.8      313.1     2.37e+04
2005 07 27  0014   53578     840    9    -9999.9    -9999.9    -1.00e+05
2005 07 27  0015   53578     900    0        3.8      310.6     2.51e+04
2005 07 27  0016   53578     960    0        4.1      311.6     2.43e+04
2005 07 27  0017   53578    1020    0        2.9      313.5     2.12e+04
2005 07 27  0018   53578    1080    0        4.2      311.0     2.86e+04
