:Data_list: 20041223_ace_mag_1m.txt
:Created: 2004 Dec 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 23  0000   53362       0    0    -6.4     1.1     1.6     6.7    14.1   169.8
2004 12 23  0001   53362      60    0    -6.4     1.2     1.3     6.7    11.7   169.4
2004 12 23  0002   53362     120    0    -6.5     1.0     0.9     6.6     7.9   170.9
2004 12 23  0003   53362     180    0    -6.5     1.2     0.4     6.6     3.2   169.9
2004 12 23  0004   53362     240    0    -6.4     1.2     1.0     6.6     8.9   169.5
2004 12 23  0005   53362     300    0    -6.4     1.1     1.4     6.7    12.2   170.4
2004 12 23  0006   53362     360    0    -6.5     1.3     0.7     6.6     6.0   168.8
2004 12 23  0007   53362     420    0    -6.5     1.3     0.3     6.6     2.6   168.6
2004 12 23  0008   53362     480    0    -6.4     1.6     0.2     6.6     1.6   165.5
2004 12 23  0009   53362     540    0    -6.4     1.5    -0.1     6.6    -1.1   166.4
2004 12 23  0010   53362     600    0    -6.4     1.9     0.5     6.7     4.0   163.7
2004 12 23  0011   53362     660    0    -6.4     2.0     0.3     6.7     2.3   162.7
2004 12 23  0012   53362     720    0    -6.3     2.0     0.1     6.6     1.0   162.8
2004 12 23  0013   53362     780    0    -6.4     1.9     0.0     6.6     0.1   163.4
2004 12 23  0014   53362     840    0    -6.4     1.8    -0.2     6.7    -1.5   163.9
2004 12 23  0015   53362     900    0    -6.3     1.9    -0.0     6.5    -0.2   163.1
2004 12 23  0016   53362     960    0    -6.3     1.8     0.2     6.6     1.8   163.9
2004 12 23  0017   53362    1020    0    -6.3     2.0     0.2     6.6     1.5   162.7
2004 12 23  0018   53362    1080    0    -6.2     2.0    -0.6     6.5    -5.1   162.1
2004 12 23  0019   53362    1140    0    -6.2     1.9    -0.9     6.6    -7.8   162.7
2004 12 23  0020   53362    1200    0    -6.0     1.9    -1.6     6.5   -14.2   162.9
2004 12 23  0021   53362    1260    0    -6.3     1.7    -0.6     6.5    -4.9   164.6
2004 12 23  0022   53362    1320    0    -6.3     1.6    -0.1     6.5    -0.5   165.8
2004 12 23  0023   53362    1380    0    -6.3     1.9    -0.2     6.5    -1.9   163.0
2004 12 23  0024   53362    1440    0    -6.1     2.1    -0.6     6.5    -5.1   161.2
2004 12 23  0025   53362    1500    0    -6.0     2.3    -0.7     6.5    -6.3   158.7
2004 12 23  0026   53362    1560    0    -5.9     2.6    -1.2     6.5   -10.2   156.3
2004 12 23  0027   53362    1620    0    -5.6     3.0    -1.1     6.5    -9.4   152.1
2004 12 23  0028   53362    1680    0    -5.7     2.9    -1.0     6.5    -9.3   152.6
2004 12 23  0029   53362    1740    0    -5.7     2.9    -1.1     6.5   -10.0   152.8
2004 12 23  0030   53362    1800    0    -5.9     2.6    -1.2     6.5   -10.5   156.2
2004 12 23  0031   53362    1860    0    -5.6     3.0    -1.3     6.5   -12.0   151.4
2004 12 23  0032   53362    1920    0    -5.7     2.8    -1.6     6.5   -14.1   153.6
2004 12 23  0033   53362    1980    0    -5.5     2.9    -1.9     6.5   -17.3   151.9
2004 12 23  0034   53362    2040    0    -5.6     2.9    -1.7     6.5   -15.3   152.7
2004 12 23  0035   53362    2100    0    -5.7     3.0    -2.0     6.7   -17.6   152.3
2004 12 23  0036   53362    2160    0    -5.9     3.0    -0.8     6.6    -6.9   153.0
2004 12 23  0037   53362    2220    0    -6.0     3.0    -0.3     6.7    -2.2   153.6
2004 12 23  0038   53362    2280    0    -6.0     2.8    -0.3     6.6    -2.7   154.6
2004 12 23  0039   53362    2340    0    -5.9     3.2    -0.3     6.7    -2.3   151.1
2004 12 23  0040   53362    2400    0    -5.4     3.7    -0.8     6.6    -6.8   145.6
2004 12 23  0041   53362    2460    0    -5.2     3.9    -1.3     6.7   -11.4   143.5
2004 12 23  0042   53362    2520    0    -5.5     3.8    -0.7     6.7    -5.9   145.7
2004 12 23  0043   53362    2580    0    -5.3     3.9    -1.2     6.7   -10.5   143.6
2004 12 23  0044   53362    2640    0    -5.7     3.6    -1.5     6.9   -12.3   148.0
2004 12 23  0045   53362    2700    0    -5.7     3.4    -2.4     7.1   -19.5   149.4
2004 12 23  0046   53362    2760    0    -5.8     3.3    -2.6     7.1   -21.3   150.5
2004 12 23  0047   53362    2820    0    -5.5     3.6    -0.6     6.6    -5.2   146.6
2004 12 23  0048   53362    2880    0    -5.3     3.9     0.0     6.6     0.3   143.7
2004 12 23  0049   53362    2940    0    -5.8     3.5    -0.3     6.8    -2.6   149.1
2004 12 23  0050   53362    3000    0    -5.9     3.2    -0.6     6.8    -5.3   151.3
2004 12 23  0051   53362    3060    0    -6.1     2.7    -1.2     6.8   -10.5   156.2
2004 12 23  0052   53362    3120    0    -6.1     2.4    -1.9     6.8   -16.3   158.6
2004 12 23  0053   53362    3180    0    -5.9     3.2    -1.2     6.8   -10.0   151.3
2004 12 23  0054   53362    3240    0    -5.5     3.9    -0.9     6.8    -7.5   144.9
2004 12 23  0055   53362    3300    0    -5.6     3.8    -0.7     6.8    -6.2   145.7
2004 12 23  0056   53362    3360    0    -5.7     3.6    -0.9     6.8    -7.7   147.6
2004 12 23  0057   53362    3420    0    -5.6     3.6    -1.5     6.8   -12.9   146.9
2004 12 23  0058   53362    3480    0    -5.5     4.1    -0.6     6.9    -5.2   143.7
2004 12 23  0059   53362    3540    0    -6.0     2.1    -2.1     6.7   -18.2   160.7
2004 12 23  0100   53362    3600    0    -6.2     2.0    -2.1     6.9   -17.9   162.4
2004 12 23  0101   53362    3660    0    -5.8     3.0    -1.7     6.8   -14.9   152.3
2004 12 23  0102   53362    3720    0    -4.9     4.6    -0.3     6.7    -2.9   136.7
2004 12 23  0103   53362    3780    0    -5.1     4.3    -1.1     6.7    -9.2   139.7
2004 12 23  0104   53362    3840    0    -4.9     4.4    -1.0     6.7    -8.7   138.1
2004 12 23  0105   53362    3900    0    -4.9     4.7    -0.3     6.7    -2.3   136.2
2004 12 23  0106   53362    3960    0    -5.2     4.2    -0.7     6.7    -5.9   141.4
2004 12 23  0107   53362    4020    0    -6.2     2.7    -0.4     6.7    -3.6   156.7
2004 12 23  0108   53362    4080    0    -5.5     3.8    -0.6     6.7    -4.8   145.2
2004 12 23  0109   53362    4140    0    -5.5     3.8    -0.5     6.7    -4.0   145.5
2004 12 23  0110   53362    4200    0    -5.3     3.7     1.5     6.6    13.1   144.8
2004 12 23  0111   53362    4260    0    -4.7     4.3     1.0     6.4     8.8   137.3
2004 12 23  0112   53362    4320    0    -3.9     3.9     3.0     6.3    28.6   134.8
2004 12 23  0113   53362    4380    0    -6.1     3.0     0.2     6.8     1.4   153.7
2004 12 23  0114   53362    4440    0    -6.4     2.4     0.8     6.9     6.5   159.0
2004 12 23  0115   53362    4500    0    -6.5     2.2     1.0     6.9     8.1   161.4
2004 12 23  0116   53362    4560    0    -6.7     1.8     0.8     7.0     6.3   164.9
2004 12 23  0117   53362    4620    0    -6.6     1.8     1.1     7.0     9.5   165.2
2004 12 23  0118   53362    4680    0    -6.7     1.3     1.6     7.0    12.9   168.9
2004 12 23  0119   53362    4740    0    -6.7     1.2     1.5     7.0    12.2   170.1
2004 12 23  0120   53362    4800    0    -6.7     0.9     1.7     7.0    14.4   172.2
2004 12 23  0121   53362    4860    0    -6.8     0.8     1.7     7.0    14.2   173.1
2004 12 23  0122   53362    4920    0    -6.0     2.5     1.7     6.7    15.0   157.6
2004 12 23  0123   53362    4980    0    -5.1     4.0     1.9     6.8    16.6   141.7
2004 12 23  0124   53362    5040    0    -4.6     4.7     1.3     6.8    11.3   134.2
2004 12 23  0125   53362    5100    0    -4.1     5.4     0.4     6.8     3.4   126.8
2004 12 23  0126   53362    5160    0    -4.9     4.8     0.5     6.9     4.1   135.4
2004 12 23  0127   53362    5220    0    -4.4     5.4    -0.7     7.0    -6.0   129.0
2004 12 23  0128   53362    5280    0    -4.5     5.3    -0.4     7.0    -3.2   130.1
2004 12 23  0129   53362    5340    0    -4.3     5.3    -0.9     6.9    -7.7   129.2
2004 12 23  0130   53362    5400    0    -4.4     5.0    -1.1     6.8    -9.3   131.2
2004 12 23  0131   53362    5460    0    -5.1     4.5    -0.5     6.8    -4.0   138.3
2004 12 23  0132   53362    5520    0    -5.4     4.2    -0.5     6.8    -4.2   142.0
2004 12 23  0133   53362    5580    0    -4.6     4.9     0.5     6.7     4.2   133.0
2004 12 23  0134   53362    5640    0    -4.8     4.4    -1.3     6.6   -11.2   137.0
2004 12 23  0135   53362    5700    0    -4.6     4.6    -0.7     6.5    -6.3   134.9
2004 12 23  0136   53362    5760    0    -4.1     5.0    -0.2     6.5    -1.5   129.8
2004 12 23  0137   53362    5820    0    -4.8     4.6    -0.2     6.6    -1.6   136.2
2004 12 23  0138   53362    5880    0    -5.0     4.5     0.1     6.7     0.5   137.9
2004 12 23  0139   53362    5940    0    -5.5     3.8    -0.3     6.7    -2.9   145.2
2004 12 23  0140   53362    6000    0    -5.7     3.5    -0.0     6.7    -0.1   148.9
2004 12 23  0141   53362    6060    0    -5.9     3.2    -0.1     6.7    -1.2   151.3
2004 12 23  0142   53362    6120    0    -4.2     5.1     0.6     6.7     4.8   129.4
2004 12 23  0143   53362    6180    0    -4.1     5.1     1.2     6.7    10.7   128.7
2004 12 23  0144   53362    6240    0    -4.7     4.7     0.6     6.7     4.9   135.3
2004 12 23  0145   53362    6300    0    -5.1     4.6    -0.1     6.9    -0.5   137.8
2004 12 23  0146   53362    6360    0    -5.5     4.3    -0.1     7.0    -1.2   141.8
2004 12 23  0147   53362    6420    0    -5.6     4.2    -0.2     7.0    -2.0   143.0
2004 12 23  0148   53362    6480    0    -5.3     4.3     0.1     6.8     0.9   140.7
2004 12 23  0149   53362    6540    0    -5.3     4.4     0.1     6.8     0.4   140.4
2004 12 23  0150   53362    6600    0    -5.3     4.2     0.1     6.8     0.4   141.6
2004 12 23  0151   53362    6660    0    -5.1     4.5    -0.5     6.8    -4.3   138.8
