:Data_list: 20060823_ace_mag_1m.txt
:Created: 2006 Aug 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 23  0000   53970       0    0     1.8     1.4     1.0     2.5    22.6    37.8
2006 08 23  0001   53970      60    0     1.7     1.5     0.9     2.5    21.3    41.2
2006 08 23  0002   53970     120    0     2.0     1.5     0.7     2.6    15.4    37.6
2006 08 23  0003   53970     180    0     2.1     1.6     0.4     2.7     8.7    37.4
2006 08 23  0004   53970     240    0     2.0     1.7     0.1     2.6     1.7    40.5
2006 08 23  0005   53970     300    0     2.0     1.8     0.1     2.7     2.9    40.9
2006 08 23  0006   53970     360    0     1.9     1.6     0.9     2.6    20.1    40.1
2006 08 23  0007   53970     420    0     1.5     1.5     1.3     2.4    30.8    44.9
2006 08 23  0008   53970     480    0     0.7     1.2     1.8     2.3    52.2    61.8
2006 08 23  0009   53970     540    0     0.8     1.2     1.7     2.3    49.9    55.6
2006 08 23  0010   53970     600    0     0.5     1.0     1.6     1.9    54.4    61.8
2006 08 23  0011   53970     660    0     0.2     1.1     1.8     2.1    57.3    81.7
2006 08 23  0012   53970     720    0     0.9     1.5     0.9     2.0    27.5    58.6
2006 08 23  0013   53970     780    0     1.6     2.2    -2.4     3.6   -41.8    54.4
2006 08 23  0014   53970     840    0     1.9     2.1    -0.6     2.9   -12.4    48.4
2006 08 23  0015   53970     900    0     2.5     2.2     0.7     3.4    11.8    42.3
2006 08 23  0016   53970     960    0     2.4     2.1     1.0     3.3    18.0    41.2
2006 08 23  0017   53970    1020    0     2.4     2.1     0.8     3.3    14.5    41.0
2006 08 23  0018   53970    1080    0     2.5     2.2     0.2     3.3     3.7    42.3
2006 08 23  0019   53970    1140    0     2.3     2.1     0.1     3.2     1.1    42.7
2006 08 23  0020   53970    1200    0     2.1     2.1    -0.0     3.0    -0.2    45.2
2006 08 23  0021   53970    1260    0     2.2     2.3    -0.3     3.2    -5.5    45.9
2006 08 23  0022   53970    1320    0     1.9     2.2    -1.2     3.2   -22.5    48.8
2006 08 23  0023   53970    1380    0     1.9     1.7    -2.3     3.5   -42.2    41.0
2006 08 23  0024   53970    1440    0     1.8     1.8    -2.4     3.5   -43.5    44.3
2006 08 23  0025   53970    1500    0     1.9     1.7    -2.3     3.5   -41.8    41.2
2006 08 23  0026   53970    1560    0     2.3     2.0    -1.6     3.4   -27.0    42.0
2006 08 23  0027   53970    1620    0     2.5     2.1    -1.3     3.5   -21.7    39.7
2006 08 23  0028   53970    1680    0     2.7     1.7    -1.3     3.5   -22.4    32.7
2006 08 23  0029   53970    1740    0     2.9     1.6    -1.3     3.5   -21.0    29.9
2006 08 23  0030   53970    1800    0     2.8     1.6    -1.4     3.4   -23.1    29.5
2006 08 23  0031   53970    1860    0     2.9     1.5    -0.9     3.4   -16.2    27.7
2006 08 23  0032   53970    1920    0     1.7     1.7    -2.2     3.2   -42.6    45.0
2006 08 23  0033   53970    1980    0     1.3     1.7    -2.4     3.2   -47.9    53.4
2006 08 23  0034   53970    2040    0     1.7     1.8    -1.7     3.0   -33.9    47.2
2006 08 23  0035   53970    2100    0     1.8     2.0    -1.5     3.1   -28.8    47.7
