:Data_list: 20060703_ace_mag_1m.txt
:Created: 2006 Jul 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 03  0000   53919       0    0    -0.2     4.0     2.1     4.5    28.0    92.4
2006 07 03  0001   53919      60    0    -0.5     4.0     1.5     4.3    20.3    97.5
2006 07 03  0002   53919     120    0    -0.8     4.2     1.1     4.4    15.0   100.2
2006 07 03  0003   53919     180    0    -0.7     4.1     0.9     4.3    11.8   100.1
2006 07 03  0004   53919     240    0    -1.1     4.1     1.1     4.4    14.5   104.5
2006 07 03  0005   53919     300    0    -1.0     4.2     0.8     4.4    10.3   103.1
2006 07 03  0006   53919     360    0    -0.8     4.1     1.2     4.3    15.7   101.4
2006 07 03  0007   53919     420    0    -0.7     4.0     1.5     4.3    21.0    99.7
2006 07 03  0008   53919     480    0    -0.7     4.0     1.4     4.3    18.4   100.2
2006 07 03  0009   53919     540    0    -1.1     4.2     0.8     4.4    10.4   105.0
2006 07 03  0010   53919     600    0    -1.5     4.1     0.7     4.4     8.6   109.5
2006 07 03  0011   53919     660    0    -1.9     4.0     0.4     4.4     5.2   115.3
2006 07 03  0012   53919     720    0    -1.7     4.0     0.5     4.4     7.2   112.8
2006 07 03  0013   53919     780    0    -1.9     4.0     0.6     4.4     7.3   115.5
2006 07 03  0014   53919     840    0    -2.0     3.9     0.2     4.4     3.0   116.6
2006 07 03  0015   53919     900    0    -2.1     3.8     0.2     4.4     2.9   118.4
2006 07 03  0016   53919     960    0    -2.2     3.8     0.1     4.3     1.4   120.0
2006 07 03  0017   53919    1020    0    -2.2     3.8     0.1     4.4     0.7   120.0
2006 07 03  0018   53919    1080    0    -2.3     3.7    -0.2     4.4    -3.2   122.3
2006 07 03  0019   53919    1140    0    -2.2     3.7    -0.3     4.3    -4.6   121.3
2006 07 03  0020   53919    1200    0    -2.5     3.4     0.7     4.3    10.1   126.6
2006 07 03  0021   53919    1260    0    -2.7     3.3     1.4     4.5    18.1   129.3
2006 07 03  0022   53919    1320    0    -2.5     3.6     1.0     4.5    12.4   125.4
2006 07 03  0023   53919    1380    0    -3.3     3.0     1.3     4.6    16.6   137.7
2006 07 03  0024   53919    1440    0    -3.5     2.7     1.4     4.6    17.2   141.9
2006 07 03  0025   53919    1500    0    -3.5     2.6     1.4     4.6    17.8   143.1
2006 07 03  0026   53919    1560    0    -3.4     2.8     1.3     4.6    16.3   140.3
2006 07 03  0027   53919    1620    0    -3.1     3.2     1.2     4.6    14.9   134.0
2006 07 03  0028   53919    1680    0    -2.5     3.6     1.2     4.5    15.2   125.5
2006 07 03  0029   53919    1740    0    -2.6     3.6     1.1     4.6    14.2   125.5
2006 07 03  0030   53919    1800    0    -2.7     3.5     1.0     4.5    12.6   127.2
2006 07 03  0031   53919    1860    0    -3.6     2.8     0.6     4.6     7.8   142.0
2006 07 03  0032   53919    1920    0    -3.0     3.3     0.9     4.6    11.1   132.4
2006 07 03  0033   53919    1980    0    -2.9     3.4     1.0     4.6    13.0   130.2
2006 07 03  0034   53919    2040    0    -2.9     3.4     1.1     4.6    14.2   129.8
2006 07 03  0035   53919    2100    0    -2.6     3.6     1.0     4.5    12.3   125.5
2006 07 03  0036   53919    2160    0    -3.0     3.4     1.0     4.6    12.3   132.2
2006 07 03  0037   53919    2220    0    -2.9     3.4     0.9     4.6    11.9   129.9
2006 07 03  0038   53919    2280    0    -3.0     3.3     1.0     4.6    12.7   131.8
2006 07 03  0039   53919    2340    0    -2.8     3.5     0.9     4.6    11.2   128.7
2006 07 03  0040   53919    2400    0    -3.0     3.5     0.5     4.6     6.1   130.9
2006 07 03  0041   53919    2460    0    -2.8     3.6    -0.2     4.6    -2.1   128.5
2006 07 03  0042   53919    2520    0    -3.0     3.4    -0.3     4.5    -3.3   131.2
2006 07 03  0043   53919    2580    0    -2.8     3.6     0.6     4.6     7.5   127.6
2006 07 03  0044   53919    2640    0    -3.0     3.4     0.2     4.6     2.2   131.1
2006 07 03  0045   53919    2700    0    -2.9     3.6     0.3     4.6     3.6   129.1
2006 07 03  0046   53919    2760    0    -3.0     3.4     0.3     4.5     3.6   130.6
2006 07 03  0047   53919    2820    0    -2.6     3.5     0.5     4.4     6.0   126.9
2006 07 03  0048   53919    2880    0    -2.7     3.4     0.5     4.4     6.4   128.0
2006 07 03  0049   53919    2940    0    -2.8     3.3     1.3     4.5    16.2   130.0
2006 07 03  0050   53919    3000    0    -2.9     3.2     1.3     4.5    16.4   132.8
2006 07 03  0051   53919    3060    0    -2.9     3.2     1.3     4.5    16.6   132.0
2006 07 03  0052   53919    3120    0    -2.9     3.3     1.0     4.5    13.3   131.2
